馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カイシュウキリシマ,13,92.1,0,1,1200,1,0,0,0,1,1,2,476,-2,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,72.2,1,0,0,0,16,11,5,57,4,4,0,0,39.4,478,-6,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.0,0,1,0,0,15,8,5,54,5,5,0,0,38.0,484,+20,1.5,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.1,1,0,0,0,15,1,5,57,3,3,3,4,39.7,464,-10,2.1,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,109.9,1,0,0,0,15,2,5,57,1,1,1,1,43.0,474,-4,3.8
チリーシルバー,1,5.6,0,1,1200,1,0,0,0,2,2,3,500,+4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.9,1,0,0,0,14,11,4,55,1,1,0,0,37.3,496,+10,0.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.0,1,0,0,0,16,8,4,54,6,5,5,0,35.6,486,-2,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,102.6,0,0,0,1,16,3,4,53,10,13,0,0,39.5,488,+2,1.6,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,109.0,1,0,0,0,15,8,4,52,9,9,5,5,41.0,486,-10,2.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.5,0,1,0,0,14,9,4,54,7,6,0,0,40.0,496,0,3.1
メイショウヒボタン,5,15.9,0,1,1200,1,0,0,0,2,3,1,452,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,1,0,0,0,16,2,4,55,7,9,0,0,37.4,454,0,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,79.5,1,0,0,0,9,4,4,54,2,2,1,1,39.1,454,+3,-0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1230,78.5,0,0,1,0,11,1,4,54,6,6,7,4,37.8,451,-4,0.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1230,81.4,1,0,0,0,10,8,4,55,7,7,4,4,39.5,455,+2,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,78.0,0,0,0,1,12,8,4,54,2,2,2,1,38.4,453,+7,-0.4
アイアンヒロイン,10,36.0,0,1,1200,1,0,0,0,3,4,16,504,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.0,1,0,0,0,16,2,5,55,12,12,0,0,36.7,510,0,0.5,0,0,0,0,0,0,0,0,1,0,16,0,1,2000,131.7,1,0,0,0,16,7,5,55,6,6,6,9,44.5,510,+4,6.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.0,1,0,0,0,16,7,5,54,15,15,0,0,38.0,506,+4,1.3,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,96.2,0,1,0,0,18,8,5,52,16,16,0,0,36.1,502,+7,1.6,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.1,0,0,0,1,12,5,5,54,3,3,2,5,40.7,495,-1,1.5
クリノケンリュウ,4,30.0,0,1,1200,1,0,0,0,3,5,2,480,-12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,72.0,0,0,0,1,16,7,4,56,6,6,0,0,36.8,492,+32,1.9,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.8,0,1,0,0,16,7,4,54,7,8,10,15,41.0,460,-2,3.9,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,70.4,1,0,0,0,18,14,4,54,14,15,0,0,34.8,462,-10,1.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.8,1,0,0,0,15,14,4,54,15,14,0,0,36.3,472,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.2,1,0,0,0,16,1,4,56,10,7,0,0,37.0,474,-12,0.0
ショウナンタイザン,12,6.0,0,1,1200,1,0,0,0,4,6,3,504,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,96.5,1,0,0,0,18,16,5,57,2,2,0,0,38.5,504,+2,2.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.1,0,1,0,0,18,3,5,57,6,3,0,0,35.0,502,-6,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.9,1,0,0,0,18,7,5,57,1,1,0,0,35.3,508,+10,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.1,1,0,0,0,13,3,5,57,5,5,0,0,34.4,498,+2,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.5,1,0,0,0,16,11,5,57,9,9,0,0,33.0,496,-8,0.0
ヴィーグリーズ,9,7.3,0,1,1200,1,0,0,0,4,7,3,474,+4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.2,1,0,0,0,16,2,4,57,12,10,0,0,37.7,470,-2,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.7,1,0,0,0,16,2,4,57,7,6,0,0,37.7,472,-2,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.1,1,0,0,0,16,16,4,57,7,7,0,0,37.2,474,0,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.7,1,0,0,0,16,9,4,55,2,2,0,0,38.1,474,0,0.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,71.8,0,0,1,0,15,14,4,55,6,6,0,0,36.6,474,+2,0.8
ワンダーグロワール,8,3.2,0,1,1200,1,0,0,0,5,8,1,514,+4,1,0,0,6,57.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,68.7,1,0,0,0,16,1,6,57,1,1,0,0,37.5,510,+2,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.6,1,0,0,0,13,3,6,57,1,1,0,0,36.8,508,-2,0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.3,0,1,0,0,14,13,6,56,3,3,0,0,36.5,510,+2,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.9,0,1,0,0,15,10,6,57,5,4,0,0,36.8,508,-6,0.3,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.8,0,0,0,1,15,8,6,57,1,1,0,0,37.2,514,+6,0.4
サンデーストリート,15,312.0,0,1,1200,1,0,0,0,5,9,6,462,-2,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,73.3,1,0,0,0,16,1,4,52,10,8,0,0,37.2,464,0,1.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,74.4,1,0,0,0,16,12,4,53,12,12,0,0,37.9,464,+2,1.4,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,72.1,1,0,0,0,16,15,4,53,9,8,0,0,37.4,462,-19,2.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,94.2,1,0,0,0,4,5,4,54,1,1,1,1,39.1,481,+3,0.4,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.3,0,1,0,0,9,3,4,55,4,4,4,3,41.7,478,+11,1.5
アースコレクション,11,8.4,0,1,1200,1,0,0,0,6,10,3,518,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,1,0,0,0,14,2,5,57,11,11,0,0,36.5,522,+4,0.2,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,86.5,0,1,0,0,16,15,5,57,8,5,0,0,39.4,518,-14,2.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,94.8,1,0,0,0,16,13,5,57,6,3,3,0,35.6,532,+16,0.9,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.5,1,0,0,0,18,8,5,57,15,15,0,0,34.9,516,-22,0.9,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.2,0,1,0,0,15,13,5,57,5,5,0,0,35.5,538,+10,1.1
