馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トップライセンス,15,46.6,1,0,1000,1,0,0,0,1,1,13,492,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.1,1,0,0,0,16,3,5,55,5,0,0,0,33.6,492,+8,0.7,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,72.9,1,0,0,0,16,8,5,55,2,4,0,0,38.4,484,-4,1.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.6,1,0,0,0,16,3,5,52,12,13,0,0,37.5,488,0,1.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.4,0,1,0,0,15,5,5,52,5,6,0,0,37.0,488,+4,-0.2
ファド,5,13.7,1,0,1000,1,0,0,0,1,2,13,486,+6,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.1,1,0,0,0,16,11,5,55,0,0,0,0,33.6,480,-12,0.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.5,0,1,0,0,16,4,5,55,2,4,0,0,36.7,492,0,1.6,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,69.7,1,0,0,0,16,4,5,53,2,2,0,0,36.5,492,+2,1.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.1,1,0,0,0,18,10,5,53,0,0,0,0,32.9,490,-6,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.3,1,0,0,0,16,4,5,52,1,1,0,0,34.0,496,-2,-0.3
ミキノドラマー,8,6.4,1,0,1000,1,0,0,0,2,3,11,492,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,55.3,0,1,0,0,16,10,5,57,0,0,0,0,32.7,492,+10,-0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.5,1,0,0,0,17,2,5,57,0,0,0,0,32.4,482,-6,0.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.7,1,0,0,0,16,15,5,57,5,7,0,0,34.9,488,0,1.4,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.2,1,0,0,0,18,17,5,57,0,0,0,0,32.4,488,+8,0.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.6,1,0,0,0,18,5,5,57,0,0,0,0,32.7,480,0,0.7
メイショウカイモン,16,306.4,1,0,1000,1,0,0,0,2,4,9,472,0,0,0,1,7,57.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,86.4,1,0,0,0,16,16,7,57,9,9,0,0,37.8,472,-4,2.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.5,1,0,0,0,16,1,7,57,9,7,0,0,37.5,476,-4,1.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.6,1,0,0,0,16,2,7,57,7,7,0,0,37.3,480,-6,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.1,1,0,0,0,16,13,7,57,5,4,0,0,37.3,486,+6,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,78.9,1,0,0,0,16,3,7,57,10,7,0,0,36.8,480,-2,0.7
ブラックバード,14,21.2,1,0,1000,1,0,0,0,3,5,10,462,-2,0,0,1,6,57.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,56.0,0,1,0,0,16,16,6,50,16,0,0,0,32.7,464,-2,1.1,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,57.2,1,0,0,0,16,2,6,57,16,0,0,0,33.9,466,+2,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.7,1,0,0,0,16,12,6,57,9,0,0,0,33.0,464,-4,0.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,18,16,6,54,9,4,0,0,34.2,468,0,0.5,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,70.8,0,1,0,0,18,10,6,55,2,2,0,0,36.8,468,-8,1.4
リバティーホール,12,373.6,1,0,1000,1,0,0,0,3,6,1,454,-4,0,1,0,9,55.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.7,1,0,0,0,16,15,9,50,15,15,0,0,35.6,458,-8,1.6,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,81.9,1,0,0,0,14,3,9,55,10,10,0,0,34.5,466,+6,1.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.2,1,0,0,0,16,16,9,55,0,0,0,0,33.2,460,-4,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,84.0,1,0,0,0,16,9,9,52,10,14,0,0,33.6,464,+8,1.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,70.2,1,0,0,0,18,16,9,55,18,18,0,0,34.4,456,-6,1.5
ブロワ,10,64.3,1,0,1000,1,0,0,0,4,7,0,476,+4,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,55.3,1,0,0,0,17,16,5,54,0,0,0,0,33.3,472,-12,1.5,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,13,5,5,55,13,12,0,0,34.7,484,+8,1.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.5,0,0,1,0,16,10,5,55,1,1,0,0,36.1,476,+4,0.6,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.2,1,0,0,0,16,15,5,55,7,9,0,0,39.2,472,+2,2.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,70.0,1,0,0,0,16,13,5,55,2,2,0,0,36.0,470,-6,1.0
シルヴァーコード,2,24.0,1,0,1000,1,0,0,0,4,8,5,478,-6,0,1,0,6,55.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,68.8,1,0,0,0,16,5,6,51,3,3,0,0,35.4,484,+4,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,73.2,0,0,0,1,14,11,6,55,2,2,0,0,37.5,480,-4,1.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,82.1,1,0,0,0,16,12,6,55,6,6,0,0,34.7,484,+2,1.5,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,69.2,1,0,0,0,16,11,6,55,8,10,0,0,34.6,482,-2,0.6,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,70.4,0,1,0,0,16,9,6,55,5,5,0,0,36.2,484,-2,1.5
レッドラウダ,1,2.3,1,0,1000,1,0,0,0,5,9,0,524,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,55.0,1,0,0,0,17,14,5,56,0,0,0,0,33.2,524,0,1.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.2,0,1,0,0,16,1,5,53,0,0,0,0,32.8,524,+2,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.5,1,0,0,0,16,1,5,57,0,0,0,0,33.3,522,+6,0.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.9,1,0,0,0,16,5,5,57,1,1,0,0,38.1,516,0,1.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.6,0,0,1,0,18,8,5,56,0,0,0,0,33.9,516,0,0.8
キッズライトオン,9,45.7,1,0,1000,1,0,0,0,5,10,5,430,+8,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.2,1,0,0,0,16,3,6,54,16,16,0,0,34.2,422,-14,1.1,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.8,1,0,0,0,16,14,6,55,14,15,0,0,34.4,436,0,1.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,72.5,0,0,0,1,14,1,6,54,13,13,0,0,35.3,436,+8,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.1,0,1,0,0,12,5,6,57,8,8,0,0,34.2,428,-8,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.3,1,0,0,0,13,9,6,57,10,11,0,0,35.5,436,0,1.7
