馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケンイーサリアム,4,256.0,25.9,161.8,0,1,1800,0,1,0,0,1,1,1,472,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.9,0,1,0,0,12,2,3,56,9,9,9,9,39.6,470,+4,1.8,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,97.1,1,0,0,0,15,9,3,55,6,9,0,0,35.4,466,+2,1.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.4,0,1,0,0,16,13,3,55,10,11,0,0,38.4,464,+6,2.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,84.1,1,0,0,0,14,9,3,55,7,7,0,0,36.0,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルサツマイモ,11,16.9,2.4,12.9,0,1,1800,0,1,0,0,2,2,20,484,+28,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,124.2,1,0,0,0,11,7,3,51,5,7,9,7,37.8,456,-2,3.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,110.7,1,0,0,0,11,10,3,51,6,7,8,8,37.6,458,-8,1.8,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,113.6,1,0,0,0,12,11,3,54,12,11,9,10,37.8,466,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンカローリ,1,26.4,2.6,14.2,0,1,1800,0,1,0,0,3,3,1,506,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,118.4,0,1,0,0,15,11,3,56,14,13,14,14,38.4,512,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グログラン,10,76.5,10.0,61.1,0,1,1800,0,1,0,0,4,4,1,450,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.5,0,1,0,0,12,7,3,53,5,5,4,4,39.7,454,-8,1.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.4,1,0,0,0,16,1,3,53,6,7,9,9,40.2,462,-4,2.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.3,1,0,0,0,15,10,3,54,8,5,0,0,38.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリュールベルン,5,135.7,10.1,62.1,0,1,1800,0,1,0,0,5,5,1,484,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.1,0,1,0,0,10,5,3,56,8,6,7,8,39.9,480,+14,3.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,112.4,1,0,0,0,12,2,3,54,8,9,10,9,41.8,466,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドッペルゲンガー,8,80.5,7.2,43.5,0,1,1800,0,1,0,0,6,6,1,456,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.7,0,1,0,0,16,8,3,54,14,15,0,0,38.5,464,+16,1.6,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,63.3,1,0,0,0,12,10,3,54,6,11,0,0,38.6,448,-6,2.6,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,62.2,1,0,0,0,8,6,3,54,2,2,0,0,37.8,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシシマル,6,36.3,2.1,10.5,0,1,1800,0,1,0,0,6,7,1,502,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.7,0,1,0,0,10,4,3,56,3,3,4,4,39.3,506,+6,1.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.4,1,0,0,0,16,2,3,55,9,8,8,6,38.6,500,+4,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.4,1,0,0,0,16,16,3,55,13,13,13,11,38.8,496,+8,2.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.0,1,0,0,0,13,7,3,52,11,10,0,0,38.1,488,0,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.8,0,0,0,1,11,6,3,52,5,6,0,0,40.1,488,-4,2.1
キンショーヘニー,2,1.5,1.1,1.1,0,1,1800,0,1,0,0,7,8,1,494,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.5,0,1,0,0,15,15,3,56,2,3,3,2,37.2,494,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイジービヴ,7,11.0,1.3,5.8,0,1,1800,0,1,0,0,7,9,1,520,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,117.8,0,1,0,0,12,11,3,55,5,6,4,4,38.9,522,-4,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,112.2,1,0,0,0,9,6,3,55,3,3,0,0,35.6,526,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンクワトロ,9,21.3,2.4,12.4,0,1,1800,0,1,0,0,8,10,1,506,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,74.8,0,1,0,0,16,7,3,56,9,9,0,0,38.1,502,+2,2.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.9,1,0,0,0,16,3,3,55,1,2,0,0,39.3,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
