馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラムセスバローズ,13,4.4,0,1,1700,1,0,0,0,1,1,11,498,+10,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.4,1,0,0,0,15,8,3,56,2,3,3,0,36.0,488,-10,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.3,1,0,0,0,14,12,3,56,9,7,6,0,35.3,498,-4,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.4,0,0,0,1,15,8,3,56,4,4,0,0,36.3,502,+4,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.0,1,0,0,0,16,6,3,55,3,3,0,0,37.8,498,-6,-0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,127.6,0,0,1,0,12,3,3,55,3,3,2,0,34.8,504,0,0.1
アルクトス,1,4.3,0,1,1700,1,0,0,0,2,2,2,532,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.6,0,0,1,0,16,4,3,54,5,3,0,0,36.2,534,-2,-0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.8,1,0,0,0,14,14,3,56,5,6,0,0,35.7,536,+8,2.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.4,1,0,0,0,14,1,3,56,1,1,2,2,41.1,528,+2,1.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.4,0,0,0,1,16,10,3,56,2,1,0,0,35.9,526,+8,-1.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,0,0,0,1,16,7,3,55,3,3,0,0,35.9,518,0,0.1
イェドプリオル,3,81.2,0,1,1700,1,0,0,0,2,3,15,522,+8,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,113.9,0,1,0,0,13,11,6,57,1,1,2,2,40.5,514,-6,2.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,105.5,0,1,0,0,14,2,6,57,1,1,1,1,38.5,520,-2,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.4,1,0,0,0,16,2,6,57,4,4,3,2,40.4,522,+4,1.9,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.9,1,0,0,0,15,8,6,57,2,2,4,3,37.9,518,-8,0.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,105.7,0,0,1,0,14,11,6,56,4,4,4,10,38.9,526,+4,1.9
キングズアフェアー,5,25.8,0,1,1700,1,0,0,0,3,4,11,508,-12,0,0,1,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.5,1,0,0,0,16,10,6,57,9,9,7,5,40.1,520,+6,2.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.5,1,0,0,0,15,1,6,55,2,2,2,2,38.4,514,-16,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,119.8,1,0,0,0,15,15,6,57,2,2,2,2,38.2,530,+2,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.4,1,0,0,0,16,9,6,57,1,1,2,1,37.3,528,+4,0.2
アフターバーナー,15,6.3,0,1,1700,1,0,0,0,3,5,6,510,+10,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.1,0,0,1,0,14,12,4,57,9,7,0,0,36.2,500,-2,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.9,1,0,0,0,16,9,4,57,14,13,0,0,36.8,502,-8,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.3,1,0,0,0,16,7,4,57,9,9,0,0,35.9,510,0,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.2,0,0,1,0,16,7,4,56,13,10,0,0,35.4,510,-6,-0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.7,0,1,0,0,16,3,4,56,16,11,0,0,35.4,516,0,0.4
エピックアン,4,15.2,0,1,1700,1,0,0,0,4,6,5,496,+10,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.8,1,0,0,0,16,12,3,56,7,7,0,0,36.5,486,-6,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,1,0,0,0,13,10,3,56,10,9,0,0,37.1,492,0,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.0,1,0,0,0,16,1,3,56,8,10,0,0,38.3,492,-6,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.9,0,0,0,1,15,7,3,56,8,10,0,0,36.5,498,+2,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,101.2,1,0,0,0,11,9,3,55,2,2,0,0,37.9,496,0,0.0
ノーモアゲーム,14,19.9,0,1,1700,1,0,0,0,4,7,7,476,-6,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.0,1,0,0,0,16,4,5,57,9,10,0,0,37.3,482,+2,0.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.2,1,0,0,0,16,11,5,57,13,13,0,0,36.5,480,0,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.0,1,0,0,0,13,5,5,56,12,11,0,0,36.1,480,+6,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,82.8,0,1,0,0,15,1,5,56,14,14,0,0,35.0,474,+4,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,77.8,1,0,0,0,16,12,5,55,15,15,0,0,34.8,470,+6,0.1
キータイプ,12,275.8,0,1,1700,1,0,0,0,5,8,17,442,-8,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.6,1,0,0,0,13,1,6,57,9,8,7,7,38.6,450,+10,1.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,120.9,0,1,0,0,15,13,6,53,7,7,8,7,38.6,440,-6,0.9,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,99.4,0,1,0,0,16,16,6,57,2,3,0,0,39.1,446,+4,2.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.2,0,0,0,1,14,9,6,56,13,9,0,0,37.3,442,+2,2.0
トーホウリーガル,6,20.5,0,1,1700,1,0,0,0,5,9,10,530,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.6,1,0,0,0,16,4,5,57,2,2,2,2,38.9,528,+2,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.9,1,0,0,0,16,10,5,57,8,8,8,7,38.6,526,-8,0.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,116.2,1,0,0,0,14,8,5,57,10,10,9,10,41.8,534,+4,2.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,115.4,1,0,0,0,16,13,5,57,11,11,11,10,40.0,530,+4,1.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.7,0,1,0,0,13,6,5,57,6,6,9,8,37.6,526,+4,-0.3
トミケンキルカス,9,91.1,0,1,1700,1,0,0,0,6,10,5,510,-4,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.0,1,0,0,0,16,12,6,57,5,5,0,0,36.9,514,0,0.5,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,78.7,0,0,0,1,16,12,6,57,11,10,0,0,36.8,514,-6,1.3,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.8,0,1,0,0,16,9,6,57,2,3,0,0,37.2,520,+6,1.5,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,71.9,1,0,0,0,15,15,6,57,6,7,0,0,36.9,514,+20,1.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.1,1,0,0,0,16,13,6,57,8,8,0,0,36.9,494,-14,0.6
