馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オメガドラクロワ,7,18.9,0,1,2100,1,0,0,0,1,1,12,452,-10,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,133.6,0,0,0,1,16,10,4,56,3,3,5,5,38.2,462,-4,2.6,0,0,0,0,0,1,0,0,0,0,1,0,1,2500,163.1,1,0,0,0,16,15,4,55,7,6,2,2,39.2,466,+20,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.3,0,1,0,0,15,7,4,56,3,4,1,1,38.1,446,+4,-0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.6,0,1,0,0,15,12,4,56,4,3,2,2,40.0,442,-16,0.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2200,139.2,1,0,0,0,18,15,4,56,4,5,2,5,40.1,458,-2,3.2
ラバピエス,4,6.1,0,1,2100,1,0,0,0,2,2,5,500,-6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,119.0,0,1,0,0,16,13,4,54,7,7,7,6,38.0,506,-2,0.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,120.6,0,1,0,0,15,11,4,54,4,6,4,5,38.8,508,+4,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.0,1,0,0,0,14,14,4,54,10,10,11,11,37.8,504,-2,1.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,112.2,0,0,1,0,16,12,4,53,9,9,9,8,39.1,506,+10,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.3,0,1,0,0,14,7,4,54,6,5,6,8,38.2,496,-2,-0.2
ウォーターマーズ,3,20.5,0,1,2100,1,0,0,0,2,3,1,520,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,127.1,1,0,0,0,13,3,4,57,11,10,12,10,37.7,526,0,1.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.9,1,0,0,0,16,6,4,57,14,14,13,12,38.7,526,+4,2.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.7,1,0,0,0,14,13,4,55,12,12,13,11,38.4,522,-12,2.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,118.0,0,0,0,1,14,11,4,55,9,9,11,11,37.3,534,+16,2.3,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,126.5,1,0,0,0,10,7,4,54,9,9,9,8,38.7,518,-4,1.7
レインオーバー,13,251.8,0,1,2100,1,0,0,0,3,4,2,452,+2,0,0,1,7,57.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,107.9,1,0,0,0,15,10,7,54,12,13,13,15,38.8,450,-6,2.2,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,135.5,1,0,0,0,16,11,7,57,14,14,10,12,38.7,456,0,3.1,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,125.1,1,0,0,0,13,13,7,57,12,11,13,0,34.1,456,-2,1.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,113.5,1,0,0,0,13,4,7,57,10,10,13,11,37.6,458,0,1.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,113.4,0,0,1,0,15,2,7,57,14,14,15,13,37.7,458,0,1.1
コスモバーダン,9,26.0,0,1,2100,1,0,0,0,3,5,3,518,+6,1,0,0,6,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,2400,156.6,1,0,0,0,13,6,6,55,2,3,4,3,38.6,512,-6,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,2400,156.2,0,0,1,0,9,3,6,55,1,1,1,1,39.2,518,-2,1.4,0,0,0,0,0,0,0,0,0,1,12,1,0,2600,160.4,1,0,0,0,12,7,6,57,1,1,1,1,37.1,520,-2,2.1,0,0,0,0,0,0,0,0,0,1,16,1,0,2000,121.9,0,1,0,0,18,5,6,57,8,8,8,11,36.4,522,+6,1.1,0,0,0,0,0,0,0,1,0,0,15,0,1,1900,122.4,1,0,0,0,15,9,6,57,3,3,3,3,40.6,516,+2,2.9
レコンキスタ,14,143.3,0,1,2100,1,0,0,0,4,6,2,496,+6,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,107.9,1,0,0,0,15,7,4,54,7,6,8,9,40.1,490,-6,2.2,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,107.0,0,1,0,0,14,11,4,56,2,2,2,2,39.9,496,-6,2.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.7,1,0,0,0,14,11,4,56,5,6,6,6,38.4,502,+2,1.7,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,106.6,1,0,0,0,15,15,4,55,6,3,3,3,38.1,500,+6,0.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.3,0,1,0,0,15,4,4,54,5,5,3,2,39.7,494,0,-0.4
ダウンザライン,15,34.2,0,1,2100,1,0,0,0,4,7,3,470,-6,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,156.8,1,0,0,0,13,8,4,56,11,11,10,8,38.3,476,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,156.1,0,0,1,0,9,5,4,56,8,8,9,9,37.9,478,-4,1.3,0,0,0,0,1,0,0,0,0,0,9,1,0,3400,213.7,1,0,0,0,14,10,4,48,13,13,13,13,36.9,482,0,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,132.6,0,0,0,1,16,6,4,56,15,15,5,5,37.2,482,0,1.6,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,156.6,1,0,0,0,16,5,4,56,13,13,6,7,39.2,482,+6,-0.1
スズカロング,8,6.6,0,1,2100,1,0,0,0,5,8,3,480,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,2400,156.9,1,0,0,0,13,3,4,56,4,3,2,3,39.0,480,+4,0.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,119.5,0,1,0,0,16,5,4,55,5,4,4,4,38.7,476,-4,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,2400,157.6,1,0,0,0,14,8,4,55,4,4,2,2,39.7,480,-2,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,120.4,1,0,0,0,15,5,4,55,11,11,9,10,38.2,482,+8,0.9,1,0,0,0,0,0,0,0,0,0,1,0,1,2400,153.8,1,0,0,0,12,11,4,54,3,3,3,3,38.9,474,+2,-0.9
アバオアクー,6,27.4,0,1,2100,1,0,0,0,5,9,6,502,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,2400,156.0,0,0,1,0,9,6,6,57,9,8,8,5,38.2,506,-4,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,2400,157.3,1,0,0,0,15,1,6,55,14,15,15,14,38.9,510,+6,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,159.0,1,0,0,0,14,11,6,57,11,11,10,10,40.3,504,0,1.6,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,133.9,1,0,0,0,16,14,6,56,16,16,16,16,36.7,504,-6,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,129.4,0,0,0,1,16,16,6,57,14,15,13,10,35.4,510,+2,0.8
デアリングアイデア,11,206.2,0,1,2100,1,0,0,0,6,10,15,452,+2,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,2400,159.0,1,0,0,0,15,11,4,52,3,2,5,10,41.5,450,-4,2.6,0,0,0,0,0,1,0,0,0,0,11,0,1,2400,159.5,1,0,0,0,14,14,4,55,3,2,3,5,41.3,454,-10,2.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,121.5,1,0,0,0,15,11,4,55,12,13,14,15,38.8,464,+8,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,122.6,1,0,0,0,12,9,4,56,3,3,1,1,39.7,456,+8,-1.7,0,1,0,0,0,0,0,0,0,0,1,0,1,2400,156.0,1,0,0,0,10,3,4,56,2,2,1,1,39.1,448,+8,-0.3
