馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ツインクルテソーロ,4,183.5,1,0,2400,1,0,0,0,1,1,5,464,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,138.1,0,1,0,0,16,5,3,56,14,14,14,15,36.5,468,0,1.3,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,151.2,1,0,0,0,16,7,3,56,13,15,14,15,35.3,468,-8,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.7,1,0,0,0,16,11,3,56,14,14,15,12,35.2,476,-6,0.7,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,126.0,1,0,0,0,18,15,3,55,15,16,15,15,37.1,482,+10,2.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.0,0,1,0,0,16,8,3,55,12,10,0,0,39.3,472,0,3.1
ゼーゲン,1,4.2,1,0,2400,1,0,0,0,1,2,0,434,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインスラーヴァ,9,13.8,1,0,2400,1,0,0,0,2,3,6,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,121.9,1,0,0,0,18,4,3,56,12,12,11,10,36.7,470,0,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.9,1,0,0,0,18,3,3,56,3,3,5,3,36.4,470,+2,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,109.6,0,1,0,0,15,15,3,56,5,5,4,5,36.5,468,+2,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,111.4,1,0,0,0,16,14,3,55,1,1,1,1,38.0,466,0,1.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.3,1,0,0,0,17,8,3,55,1,1,1,1,36.9,466,+2,0.5
アンルヴェ,10,17.6,1,0,2400,1,0,0,0,2,4,0,432,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベレット,13,220.7,1,0,2400,1,0,0,0,3,5,2,452,-8,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.2,1,0,0,0,16,5,3,51,15,15,13,13,40.9,460,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングジョーカ,6,22.5,1,0,2400,1,0,0,0,3,6,3,474,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,136.7,1,0,0,0,13,9,3,56,13,13,12,9,37.2,472,+2,1.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.0,1,0,0,0,16,7,3,56,7,6,7,0,35.4,470,0,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,124.0,1,0,0,0,16,2,3,56,4,4,4,4,35.5,470,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.7,1,0,0,0,18,5,3,55,7,7,7,6,36.7,472,-6,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.7,1,0,0,0,18,12,3,55,12,12,0,0,34.3,478,+2,0.8
マカロン,11,455.0,1,0,2400,1,0,0,0,4,7,0,458,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.2,1,0,0,0,18,8,3,54,9,8,9,10,35.7,460,0,1.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.2,1,0,0,0,14,14,3,51,14,14,14,0,36.5,460,0,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,75.4,0,1,0,0,16,9,3,54,8,8,0,0,39.3,460,-2,3.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.5,1,0,0,0,16,12,3,51,9,8,0,0,39.2,462,+2,1.3,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,71.0,1,0,0,0,18,10,3,51,17,18,0,0,34.7,460,+2,1.0
ロワセレスト,8,9.8,1,0,2400,1,0,0,0,4,8,10,504,-14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,102.7,0,0,0,1,16,8,3,56,9,9,0,0,40.3,518,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシャカータ,15,386.1,1,0,2400,1,0,0,0,5,9,4,438,-3,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,93.3,0,0,1,0,11,9,3,54,4,3,3,3,41.5,441,-11,1.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,83.8,1,0,0,0,16,12,3,56,3,5,0,0,40.5,452,+4,3.5,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,97.8,1,0,0,0,16,2,3,55,11,10,10,0,36.7,448,+6,1.7,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,129.9,0,0,1,0,12,12,3,55,6,8,9,0,36.5,442,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シバノモスキー,5,73.3,1,0,2400,1,0,0,0,5,10,3,436,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,136.9,1,0,0,0,13,5,3,54,9,9,9,7,37.7,446,+8,1.4,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,16,14,3,54,14,14,13,12,36.1,438,-6,1.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,136.8,1,0,0,0,16,3,3,54,15,15,12,14,36.2,444,0,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.9,1,0,0,0,16,8,3,54,14,12,13,0,35.5,444,+4,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.5,1,0,0,0,16,8,3,54,14,12,0,0,34.9,440,+4,1.2
