馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パストゥール,8,16.4,1,0,1200,0,1,0,0,1,1,0,502,0,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズインメイ,7,23.7,1,0,1200,0,1,0,0,1,2,6,462,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,83.1,1,0,0,0,18,3,3,54,17,17,0,0,34.0,454,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.2,1,0,0,0,18,12,3,54,3,3,0,0,35.2,456,-2,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.7,1,0,0,0,18,15,3,54,9,10,0,0,35.6,458,+2,1.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.1,1,0,0,0,18,3,3,54,6,5,0,0,35.8,456,0,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.3,0,1,0,0,14,11,3,54,4,5,0,0,35.8,456,+2,0.8
レジェンドソウル,1,3.8,1,0,1200,0,1,0,0,2,3,2,454,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.4,0,1,0,0,16,6,3,56,2,2,0,0,35.6,454,-6,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,57.5,0,0,1,0,16,10,3,56,7,0,0,0,34.2,460,0,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.8,1,0,0,0,16,7,3,56,9,0,0,0,33.4,460,+14,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,98.7,1,0,0,0,15,8,3,56,7,8,0,0,37.0,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイマスクラ,10,19.8,1,0,1200,0,1,0,0,2,4,8,450,-8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,83.2,0,1,0,0,16,13,3,56,7,7,0,0,37.1,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンセーグラ,14,87.3,1,0,1200,0,1,0,0,3,5,7,448,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.1,1,0,0,0,15,9,3,56,3,4,0,0,40.1,452,+14,3.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,72.8,1,0,0,0,12,12,3,54,5,5,0,0,36.7,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニネンイチクミ,13,69.7,1,0,1200,0,1,0,0,3,6,11,424,-14,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,73.3,1,0,0,0,16,9,3,51,14,15,0,0,39.1,438,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モシモ,4,6.2,1,0,1200,0,1,0,0,4,7,6,436,+4,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,70.4,0,0,1,0,16,1,3,52,4,3,0,0,35.7,432,+2,0.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,57.2,1,0,0,0,16,14,3,52,5,0,0,0,34.3,430,-6,1.1,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,16,14,3,54,6,6,0,0,36.6,436,+2,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.0,1,0,0,0,18,14,3,54,8,8,0,0,35.0,434,-4,0.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.9,1,0,0,0,16,12,3,51,2,2,0,0,37.7,438,0,1.5
デルマコニャック,9,32.0,1,0,1200,0,1,0,0,4,8,7,440,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.4,1,0,0,0,16,15,3,54,14,0,0,0,33.4,436,+2,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.6,1,0,0,0,18,5,3,54,2,2,0,0,36.3,434,-4,1.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.9,1,0,0,0,16,14,3,53,8,7,0,0,35.9,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノシノブ,12,22.5,1,0,1200,0,1,0,0,5,9,7,436,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,71.0,1,0,0,0,16,6,3,54,1,1,0,0,37.0,442,+6,1.5,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,72.2,0,1,0,0,16,1,3,54,1,1,0,0,36.7,436,-4,0.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,82.0,0,0,0,1,16,14,3,54,10,9,0,0,38.3,440,0,2.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.9,1,0,0,0,16,13,3,54,8,8,0,0,39.6,440,+4,1.7,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,71.0,1,0,0,0,18,11,3,54,6,6,0,0,36.1,436,+2,1.0
ペティヤン,5,100.4,1,0,1200,0,1,0,0,5,10,7,458,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.5,1,0,0,0,18,16,3,51,11,11,0,0,35.0,462,+4,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.5,1,0,0,0,18,9,3,51,9,10,0,0,34.2,458,+8,1.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.5,1,0,0,0,16,12,3,54,7,9,0,0,39.6,450,+6,2.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.7,1,0,0,0,16,10,3,54,10,10,0,0,37.9,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
