馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キムケンロード,7,70.9,1,0,2000,1,0,0,0,1,1,1,428,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,71.2,1,0,0,0,17,16,3,56,2,3,0,0,37.1,434,+10,2.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.9,1,0,0,0,18,2,3,55,7,8,0,0,35.4,424,+12,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.1,1,0,0,0,12,1,3,54,1,1,0,0,36.8,412,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアプルーフ,4,159.5,1,0,2000,1,0,0,0,1,2,0,500,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,11,1,0,2000,121.7,1,0,0,0,18,15,3,53,8,9,11,6,36.8,504,0,1.5,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,110.2,0,1,0,0,15,9,3,53,11,14,13,10,36.4,504,+8,1.1,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,110.5,1,0,0,0,16,12,3,52,11,11,10,9,36.4,496,+2,1.2,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,110.2,1,0,0,0,15,9,3,55,4,3,4,3,36.5,494,+4,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.5,0,1,0,0,16,6,3,52,14,16,0,0,38.3,490,+2,2.6
アスナタン,12,504.4,1,0,2000,1,0,0,0,2,3,1,468,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,110.7,1,0,0,0,15,8,3,51,3,3,7,8,37.2,466,0,1.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,98.6,0,1,0,0,16,7,3,54,14,14,0,0,35.4,466,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインスラーヴァ,6,19.1,1,0,2000,1,0,0,0,2,4,0,470,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.9,1,0,0,0,18,3,3,56,3,3,5,3,36.4,470,+2,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,109.6,0,1,0,0,15,15,3,56,5,5,4,5,36.5,468,+2,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,111.4,1,0,0,0,16,14,3,55,1,1,1,1,38.0,466,0,1.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.3,1,0,0,0,17,8,3,55,1,1,1,1,36.9,466,+2,0.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.5,1,0,0,0,15,1,3,55,11,12,12,10,39.0,464,+2,1.7
カガプラナス,17,395.0,1,0,2000,1,0,0,0,3,5,0,410,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.7,1,0,0,0,18,11,3,54,6,7,0,0,35.8,410,0,0.8,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,97.1,1,0,0,0,12,8,3,54,1,1,2,0,36.3,410,0,1.1,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,125.2,1,0,0,0,17,3,3,54,9,9,11,13,36.9,410,-4,1.4,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,111.1,1,0,0,0,18,3,3,54,2,3,4,0,36.2,414,+2,1.7,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,73.0,1,0,0,0,16,9,3,54,11,11,0,0,40.0,412,0,2.8
マイネルビーラヴド,8,61.0,1,0,2000,1,0,0,0,3,6,0,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,109.0,1,0,0,0,16,11,3,56,3,3,2,5,37.1,468,-4,1.4,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,109.4,0,1,0,0,15,2,3,56,3,4,4,3,36.2,472,+2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.3,0,1,0,0,16,15,3,56,6,5,0,0,35.1,470,-4,0.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.6,1,0,0,0,16,11,3,55,14,14,0,0,39.1,474,-2,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,88.6,1,0,0,0,13,5,3,55,5,6,0,0,38.4,476,-2,1.5
コシミノダンサー,10,120.2,1,0,2000,1,0,0,0,4,7,1,444,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,110.2,1,0,0,0,15,5,3,53,8,8,9,10,36.5,452,-8,1.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,118.1,1,0,0,0,9,9,3,54,3,3,4,4,40.4,460,-2,2.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.6,1,0,0,0,18,12,3,54,8,10,10,0,34.1,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウトウ,16,55.2,1,0,2000,1,0,0,0,4,8,0,470,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.3,1,0,0,0,16,13,3,56,2,2,2,1,36.5,468,-8,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.6,0,1,0,0,18,8,3,56,6,9,0,0,36.0,476,-4,2.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,84.6,1,0,0,0,18,13,3,53,1,1,0,0,37.1,480,0,0.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.9,0,0,0,1,16,4,3,52,1,1,0,0,40.8,480,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノグリッター,2,1.9,1,0,2000,1,0,0,0,5,9,2,486,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.6,0,1,0,0,16,7,3,56,3,3,5,3,36.1,478,-8,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.9,1,0,0,0,18,16,3,56,3,3,3,3,35.2,486,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイコン,14,15.4,1,0,2000,1,0,0,0,5,10,0,514,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
