馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クラウンクラシック,5,10.2,0,1,1200,1,0,0,0,1,1,2,478,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.7,1,0,0,0,16,1,3,55,13,12,0,0,37.2,480,0,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.5,0,1,0,0,15,6,3,55,11,10,10,10,39.7,480,-8,1.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,119.3,1,0,0,0,11,6,3,55,5,5,3,3,40.3,488,+6,2.8,0,0,0,1,0,0,0,0,0,0,17,1,0,1600,99.7,0,1,0,0,18,3,3,54,18,17,0,0,36.5,482,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイドストリート,2,7.6,0,1,1200,1,0,0,0,1,2,1,472,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.6,0,1,0,0,16,6,3,54,5,3,0,0,39.0,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノノヒカリ,11,241.6,0,1,1200,1,0,0,0,2,3,1,434,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.8,0,0,1,0,15,15,3,56,3,3,0,0,40.0,440,+4,3.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.0,1,0,0,0,16,10,3,55,14,13,0,0,39.6,436,-2,3.5,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,92.3,0,0,0,1,16,10,3,55,4,8,0,0,40.4,438,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラテンリズム,13,224.5,0,1,1200,1,0,0,0,2,4,2,438,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,75.5,0,1,0,0,16,4,3,54,10,9,0,0,38.2,442,+2,2.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,89.4,0,1,0,0,16,13,3,54,7,6,0,0,39.4,440,+4,3.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,89.1,1,0,0,0,16,2,3,54,5,5,0,0,39.1,436,0,2.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.7,0,0,0,1,16,11,3,54,14,13,0,0,38.1,436,+2,2.8,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,75.3,0,1,0,0,15,1,3,54,14,14,0,0,38.1,434,+2,2.1
ノボサプライズ,9,237.4,0,1,1200,1,0,0,0,3,5,3,414,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,75.9,0,0,1,0,16,15,3,54,12,12,0,0,38.3,414,0,3.8,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,89.4,0,1,0,0,16,9,3,53,9,9,0,0,38.9,414,0,1.9,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,76.4,1,0,0,0,16,16,3,54,16,16,0,0,38.1,414,-6,2.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.7,1,0,0,0,14,1,3,51,10,11,0,0,39.4,420,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシキントキ,10,120.5,0,1,1200,1,0,0,0,3,6,3,476,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.7,0,1,0,0,16,9,3,56,6,7,0,0,40.7,480,-4,3.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.4,1,0,0,0,9,1,3,56,1,1,1,1,41.8,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーチャンス,6,26.9,0,1,1200,1,0,0,0,4,7,2,446,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.3,0,1,0,0,16,5,3,53,7,7,0,0,38.7,440,-8,2.5,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.7,0,1,0,0,14,9,3,53,8,8,0,0,36.9,448,-4,0.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.1,1,0,0,0,16,11,3,51,4,5,0,0,39.8,452,+2,0.9,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.8,1,0,0,0,16,15,3,54,4,6,0,0,36.1,450,-2,0.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,71.3,0,1,0,0,16,9,3,54,7,5,0,0,38.8,452,+2,2.0
スーパーヴュー,8,115.0,0,1,1200,1,0,0,0,4,8,3,408,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.0,0,1,0,0,16,14,3,54,9,9,0,0,38.1,408,+4,1.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.8,0,0,0,1,16,4,3,54,9,10,0,0,39.1,404,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンアニストン,14,283.2,0,1,1200,1,0,0,0,5,9,11,424,-16,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,123.3,1,0,0,0,16,8,3,56,9,9,9,11,43.0,440,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッシュラッシュ,7,347.0,0,1,1200,1,0,0,0,5,10,1,468,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.5,0,0,1,0,15,8,3,51,10,10,0,0,38.6,464,-8,2.9,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,106.4,0,0,0,1,16,4,3,54,15,14,0,0,43.6,472,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
