馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノカサット,11,26.4,0,1,1400,1,0,0,0,1,1,20,458,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.2,0,0,0,1,13,7,3,54,9,7,0,0,38.4,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルキセキ,12,535.6,0,1,1400,1,0,0,0,1,2,1,422,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.7,0,1,0,0,16,2,3,54,9,9,0,0,38.4,424,0,1.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.1,0,1,0,0,16,12,3,54,16,15,0,0,37.9,424,-4,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,76.7,1,0,0,0,16,15,3,54,8,7,0,0,38.7,428,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリアンローズ,9,122.4,0,1,1400,1,0,0,0,2,3,4,432,-3,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.4,0,0,1,0,9,2,3,53,8,7,6,0,37.8,435,-3,1.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.8,1,0,0,0,16,9,3,53,7,8,0,0,39.4,438,+4,1.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,15,9,3,54,1,2,0,0,38.7,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヌビクトリア,5,51.4,0,1,1400,1,0,0,0,2,4,18,434,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.6,0,0,1,0,10,6,3,54,10,10,0,0,38.4,444,+22,2.3,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,84.8,1,0,0,0,14,13,3,54,10,13,0,0,36.0,422,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーパートナー,7,6.6,0,1,1400,1,0,0,0,3,5,1,476,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.0,0,1,0,0,16,12,3,54,15,15,0,0,36.6,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンダナ,15,324.6,0,1,1400,1,0,0,0,3,6,2,472,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,113.4,0,1,0,0,15,3,3,54,6,7,9,12,43.2,478,+2,4.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.1,0,1,0,0,16,2,3,54,16,15,0,0,38.7,476,-2,2.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.6,1,0,0,0,18,11,3,54,10,10,0,0,36.4,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーサイドイン,16,624.0,0,1,1400,1,0,0,0,4,7,4,444,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,79.4,0,1,0,0,16,15,3,53,12,15,0,0,41.5,450,0,5.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,78.0,1,0,0,0,16,11,3,53,7,7,0,0,40.2,450,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスティック,4,20.9,0,1,1400,1,0,0,0,4,8,15,450,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,86.0,0,1,0,0,12,2,3,54,12,12,0,0,34.9,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノシャイン,13,51.1,0,1,1400,1,0,0,0,5,9,2,446,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,89.1,0,1,0,0,16,8,3,54,2,2,0,0,39.4,458,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノタマテバコ,6,14.9,0,1,1400,1,0,0,0,5,10,2,416,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.5,0,0,0,1,16,4,3,54,12,9,0,0,37.4,416,+2,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,118.5,0,1,0,0,10,10,3,54,2,2,2,1,40.5,414,-2,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.9,1,0,0,0,16,7,3,54,13,13,11,9,38.4,416,+2,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.3,1,0,0,0,12,5,3,54,10,12,10,10,38.7,414,+2,1.3,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,99.0,1,0,0,0,14,14,3,54,10,14,0,0,36.5,412,0,2.3
