馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リキサンゴルト,3,6.3,0,1,2100,0,1,0,0,1,1,14,490,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.9,1,0,0,0,16,10,3,56,5,7,5,4,39.6,500,+2,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.0,1,0,0,0,16,9,3,55,16,16,6,6,39.8,498,-4,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,15,2,3,55,6,6,7,6,41.6,502,+6,2.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,109.6,1,0,0,0,15,11,3,55,9,6,4,3,40.4,496,-2,1.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.1,0,0,1,0,16,11,3,55,2,2,0,0,38.6,498,0,1.6
モリトディライト,11,36.9,0,1,2100,0,1,0,0,1,2,2,516,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.1,1,0,0,0,12,5,3,56,11,11,10,6,39.1,512,-6,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.3,0,1,0,0,16,2,3,56,15,16,13,13,39.9,518,+2,2.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.0,1,0,0,0,16,3,3,56,12,9,0,0,40.0,516,+6,2.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.7,0,1,0,0,14,7,3,56,11,12,11,10,41.2,510,0,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.3,1,0,0,0,16,2,3,55,14,11,0,0,38.7,510,+4,1.5
エールブラン,2,65.2,0,1,2100,0,1,0,0,2,3,6,500,-6,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,124.3,0,0,1,0,13,10,3,56,7,5,5,6,41.1,506,+2,3.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.4,1,0,0,0,16,3,3,53,6,6,10,10,41.2,504,0,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,121.2,1,0,0,0,15,5,3,55,2,2,5,6,43.4,504,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノバルテュス,6,69.2,0,1,2100,0,1,0,0,2,4,2,482,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.1,1,0,0,0,16,8,3,56,7,6,9,10,39.5,482,0,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.4,0,1,0,0,15,12,3,56,8,8,6,4,41.3,482,0,2.7,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.8,1,0,0,0,16,13,3,56,13,10,7,7,40.4,482,-2,2.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.0,1,0,0,0,16,7,3,56,12,12,9,6,39.3,484,0,0.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.4,0,1,0,0,16,11,3,56,8,8,5,3,38.9,484,0,0.5
ドーファン,1,12.4,0,1,2100,0,1,0,0,3,5,4,520,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,123.5,1,0,0,0,14,4,3,56,11,11,11,11,38.6,522,+16,1.9,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,127.5,1,0,0,0,12,11,3,54,10,11,11,10,34.9,506,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーフルテソーロ,12,48.1,0,1,2100,0,1,0,0,3,6,8,518,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.6,1,0,0,0,15,8,3,56,9,10,10,9,40.6,526,-6,3.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.4,0,1,0,0,12,2,3,56,12,12,5,7,39.7,532,+24,0.6,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,101.3,0,0,1,0,18,12,3,55,16,17,0,0,37.1,508,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イェーイ,16,187.9,0,1,2100,0,1,0,0,4,7,1,460,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,138.8,0,1,0,0,18,10,3,56,2,3,7,8,38.8,462,+2,3.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,118.9,0,1,0,0,14,2,3,56,9,11,13,13,42.2,460,0,3.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.0,1,0,0,0,16,8,3,56,14,14,0,0,39.3,460,-4,2.8,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,85.0,1,0,0,0,18,10,3,55,17,17,0,0,35.0,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラトップタイム,7,138.0,0,1,2100,0,1,0,0,4,8,5,480,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.0,1,0,0,0,16,4,3,56,10,10,13,14,40.6,480,-6,2.4,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.1,1,0,0,0,16,1,3,56,13,14,15,15,40.1,486,+2,3.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.5,1,0,0,0,16,7,3,56,12,12,12,12,41.9,484,0,5.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.1,0,0,0,1,16,6,3,55,13,16,0,0,38.1,484,+2,2.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.7,1,0,0,0,16,13,3,54,16,16,12,10,42.2,482,0,3.5
トサイチ,14,276.4,0,1,2100,0,1,0,0,5,9,1,444,0,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.0,1,0,0,0,15,1,3,56,15,15,15,15,40.5,444,-8,3.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.5,0,1,0,0,16,16,3,53,11,11,16,16,40.4,452,-6,3.9,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.6,0,0,0,1,16,4,3,56,14,14,12,11,40.1,458,+2,3.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.8,1,0,0,0,16,7,3,53,15,15,16,15,41.5,456,+8,3.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,91.1,1,0,0,0,16,14,3,55,15,16,0,0,39.5,448,-2,4.1
アルジ,9,31.4,0,1,2100,0,1,0,0,5,10,5,494,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.0,1,0,0,0,16,16,3,56,14,15,15,16,40.1,496,-4,2.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.7,1,0,0,0,16,8,3,56,15,16,0,0,38.8,500,+14,1.8,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,99.4,1,0,0,0,11,9,3,54,8,2,6,0,36.8,486,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
