馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイゴーディー,8,7.3,0,1,1200,1,0,0,0,1,1,3,470,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.6,0,1,0,0,15,12,3,56,7,4,0,0,38.0,464,+4,0.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.8,1,0,0,0,15,10,3,56,2,2,0,0,37.6,460,-8,0.6,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.6,0,1,0,0,16,7,3,56,6,5,0,0,37.1,468,-2,0.9,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.0,1,0,0,0,16,5,3,56,6,3,0,0,37.4,470,+4,0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.5,1,0,0,0,15,16,3,56,8,8,0,0,38.2,466,+4,1.7
ハッピーオーキッド,6,11.8,0,1,1200,1,0,0,0,1,2,3,476,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.4,0,1,0,0,15,9,3,54,2,2,3,3,41.3,474,-8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.6,0,0,1,0,13,13,3,54,3,3,2,3,40.3,490,+22,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.2,1,0,0,0,16,14,3,54,11,10,0,0,36.7,468,-12,0.5,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,112.6,1,0,0,0,9,8,3,54,5,4,4,4,37.1,480,0,1.5
ブルベアダイズ,4,325.6,0,1,1200,1,0,0,0,2,3,4,490,+8,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,18,1,0,1000,58.0,1,0,0,0,18,2,3,55,7,0,0,0,35.0,482,+2,2.6,0,0,1,0,0,0,0,0,0,0,16,0,1,1150,71.4,0,0,1,0,16,12,3,56,12,15,0,0,38.9,480,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスポジション,15,6.9,0,1,1200,1,0,0,0,2,4,1,474,+4,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,57.1,0,0,1,0,18,1,3,54,1,0,0,0,34.6,470,-2,0.7,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.6,1,0,0,0,16,2,3,54,1,1,0,0,37.1,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーカスポーカス,1,5.6,0,1,1200,1,0,0,0,3,5,2,426,-2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,91.9,0,1,0,0,14,4,3,56,2,2,2,0,35.9,428,0,0.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.4,0,1,0,0,16,7,3,56,4,4,0,0,37.0,428,0,0.8,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,16,10,3,56,8,10,0,0,34.9,428,+2,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.4,1,0,0,0,15,4,3,53,4,3,0,0,37.6,426,0,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.6,1,0,0,0,15,2,3,53,3,2,0,0,37.5,426,-2,0.3
キングオブヘヴン,7,45.9,0,1,1200,1,0,0,0,3,6,7,458,+8,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.8,1,0,0,0,16,13,3,56,11,12,0,0,37.3,450,-6,1.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,110.3,1,0,0,0,15,11,3,56,6,6,5,7,40.4,456,-4,2.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.7,1,0,0,0,15,12,3,56,6,4,0,0,38.2,460,0,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.8,1,0,0,0,15,4,3,54,9,9,9,8,40.4,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エラスタル,13,178.4,0,1,1200,1,0,0,0,4,7,4,492,-4,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,57.4,1,0,0,0,18,1,3,56,7,0,0,0,34.4,496,+6,2.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,70.4,0,0,1,0,16,11,3,53,13,12,0,0,37.8,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライハイト,14,6.0,0,1,1200,1,0,0,0,4,8,2,456,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,18,1,3,54,5,4,0,0,35.5,454,+4,0.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,96.8,1,0,0,0,18,4,3,54,1,1,0,0,37.5,450,0,2.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.9,1,0,0,0,18,9,3,54,2,2,0,0,35.1,450,0,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.9,1,0,0,0,18,10,3,54,2,2,0,0,35.1,450,-6,0.4,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,97.6,1,0,0,0,16,8,3,54,4,3,3,0,35.4,456,0,0.4
キュアエンジェル,16,370.5,0,1,1200,1,0,0,0,5,9,3,440,+10,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,76.0,0,1,0,0,15,4,3,54,13,13,0,0,39.0,430,-8,3.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,72.6,1,0,0,0,16,10,3,52,16,16,0,0,36.3,438,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフザロック,9,19.2,0,1,1200,1,0,0,0,5,10,4,488,+8,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,105.9,0,0,0,1,14,7,3,56,3,3,2,3,39.1,480,-12,2.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.6,1,0,0,0,15,1,3,56,7,6,6,4,39.9,492,+6,0.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,87.5,1,0,0,0,16,10,3,56,5,5,0,0,38.8,486,-10,1.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.7,1,0,0,0,16,7,3,56,5,5,0,0,38.6,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
