馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴィジャランス,7,61.5,0,1,1800,1,0,0,0,1,1,4,530,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.7,1,0,0,0,16,11,3,55,1,1,1,1,38.7,536,-4,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.8,0,1,0,0,14,13,3,55,2,2,2,4,40.5,540,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.1,0,0,1,0,9,6,3,55,1,1,1,2,37.3,542,-6,0.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.3,0,1,0,0,16,11,3,53,6,7,10,13,42.1,548,+2,3.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,103.5,0,1,0,0,16,9,3,55,11,13,0,0,39.7,546,0,4.6
マイヨヴェール,4,29.9,0,1,1800,1,0,0,0,1,2,2,534,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.9,1,0,0,0,13,1,3,56,13,13,13,10,37.9,538,+2,1.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,109.1,1,0,0,0,15,8,3,56,5,6,5,5,38.8,536,0,-0.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.8,0,1,0,0,15,2,3,56,2,3,5,5,40.3,536,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィグール,9,29.8,0,1,1800,1,0,0,0,2,3,8,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,0,1,0,0,15,14,3,54,2,2,2,2,39.1,446,-8,-0.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,110.0,1,0,0,0,16,7,3,54,6,6,9,10,37.0,454,-6,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,109.8,0,1,0,0,15,1,3,54,7,7,8,8,36.3,460,+4,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,110.2,1,0,0,0,11,10,3,54,2,2,0,0,34.4,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマカルヴァドス,1,26.6,0,1,1800,1,0,0,0,2,4,2,488,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.3,1,0,0,0,14,1,3,56,8,10,0,0,37.6,480,-2,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.1,0,1,0,0,11,9,3,54,5,5,5,4,38.9,482,0,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.9,1,0,0,0,16,14,3,53,5,4,2,2,38.8,482,-2,-1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.7,1,0,0,0,16,15,3,52,4,4,4,3,41.4,484,0,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.1,1,0,0,0,15,13,3,52,6,6,5,3,40.3,484,+12,0.7
エルティグレ,2,9.6,0,1,1800,1,0,0,0,3,5,8,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2200,138.7,0,1,0,0,11,4,3,56,3,4,4,3,36.3,478,+14,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,149.0,0,1,0,0,14,6,3,56,1,2,2,2,36.5,464,-10,1.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.5,1,0,0,0,8,5,3,56,2,2,2,2,35.2,474,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,116.7,0,1,0,0,16,3,3,55,5,5,4,3,40.1,476,+6,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.0,1,0,0,0,16,7,3,55,4,4,0,0,38.1,470,-8,0.2
ウインハピネス,13,148.2,0,1,1800,1,0,0,0,3,6,5,492,+3,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.7,0,1,0,0,10,10,3,53,4,3,3,1,38.7,489,-11,-0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,96.9,1,0,0,0,15,15,3,55,2,2,0,0,35.9,500,+6,1.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,112.4,0,1,0,0,15,5,3,55,7,7,8,8,39.7,494,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターリングブルス,11,29.7,0,1,1800,1,0,0,0,4,7,10,486,+6,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.6,0,0,1,0,14,14,3,53,2,2,2,1,40.3,480,-10,-1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.0,0,1,0,0,15,11,3,54,5,5,0,0,38.4,490,+6,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.0,1,0,0,0,16,4,3,54,4,3,0,0,37.8,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コカボムクイーン,8,13.5,0,1,1800,1,0,0,0,4,8,5,456,+4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.7,0,0,0,1,11,1,3,53,1,1,1,1,40.5,452,+4,0.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.2,0,1,0,0,16,10,3,53,1,1,1,1,38.8,448,+2,-0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,111.4,1,0,0,0,13,11,3,53,4,5,0,0,36.1,446,+4,1.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,125.3,1,0,0,0,15,15,3,53,2,2,2,2,35.3,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グアン,5,6.2,0,1,1800,1,0,0,0,5,9,11,458,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,1,0,0,0,12,8,3,54,2,2,2,2,37.9,452,-8,-0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,111.5,1,0,0,0,13,12,3,54,8,7,0,0,36.0,460,-4,1.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.6,1,0,0,0,11,8,3,54,5,4,0,0,35.1,464,+4,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,98.8,0,1,0,0,9,3,3,54,2,2,0,0,34.7,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリブメーカー,10,17.3,0,1,1800,1,0,0,0,5,10,0,484,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.3,1,0,0,0,16,7,3,54,6,6,5,8,39.7,490,0,1.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.8,1,0,0,0,14,1,3,54,10,10,7,9,38.1,490,+6,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,106.5,1,0,0,0,11,5,3,54,10,10,0,0,35.0,484,-10,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.9,0,1,0,0,14,10,3,53,2,2,2,2,38.8,494,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
