馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴーインググレート,12,75.2,9.9,16.9,0,1,1400,0,0,1,0,1,1,8,494,+10,1,0,0,8,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.3,1,0,0,0,16,2,8,54,2,2,0,0,37.0,484,+4,1.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,82.9,1,0,0,0,16,2,8,56,3,5,0,0,35.8,480,+4,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.6,1,0,0,0,15,8,8,56,3,2,0,0,36.0,476,-6,0.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.1,1,0,0,0,13,11,8,54,8,9,4,7,39.1,482,-4,1.9,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,83.6,1,0,0,0,15,3,8,56,4,3,0,0,37.2,486,0,0.7
ナガラオリオン,13,124.6,13.4,22.9,0,1,1400,0,0,1,0,1,2,18,470,-2,1,0,0,9,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,84.6,1,0,0,0,15,10,9,57,12,7,0,0,36.3,472,-2,1.2,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.0,1,0,0,0,18,6,9,56,16,16,0,0,34.1,474,-2,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.4,1,0,0,0,9,4,9,56,9,8,0,0,34.1,476,+4,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,70.8,1,0,0,0,16,15,9,57,13,11,0,0,34.8,472,-2,0.7
ヒラボクプリンス,14,296.4,44.8,77.5,0,1,1400,0,0,1,0,2,3,51,502,-10,1,0,0,8,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.1,0,1,0,0,16,2,8,56,13,13,0,0,36.4,512,+12,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.3,0,1,0,0,16,11,8,54,7,6,7,7,39.5,500,+6,1.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,105.4,0,1,0,0,15,8,8,56,6,7,6,11,38.5,494,-4,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.1,1,0,0,0,16,1,8,54,12,11,0,0,35.8,498,+12,0.8,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,104.6,1,0,0,0,12,2,8,56,3,3,3,7,37.1,486,-8,1.1
ラテンロック,8,23.7,3.3,5.4,0,1,1400,0,0,1,0,2,4,18,510,+10,1,0,0,7,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.8,1,0,0,0,15,13,7,56,10,7,0,0,35.6,500,-4,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,96.7,1,0,0,0,16,16,7,55,5,5,0,0,36.2,504,+2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,83.0,0,0,1,0,16,9,7,55,3,2,0,0,35.8,502,-8,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,82.6,0,1,0,0,16,6,7,56,10,9,0,0,35.6,510,+4,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,82.2,0,1,0,0,16,10,7,54,9,9,0,0,34.6,506,0,0.2
サウンドスカイ,15,403.0,69.4,120.1,0,1,1400,0,0,1,0,3,5,2,498,-8,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.2,0,1,0,0,16,6,5,56,12,13,16,15,38.6,506,+2,2.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,84.9,1,0,0,0,16,9,5,54,15,15,0,0,36.5,504,+8,1.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,83.3,1,0,0,0,16,3,5,56,11,11,0,0,35.7,496,+2,1.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,84.6,1,0,0,0,15,9,5,56,15,15,0,0,36.0,494,-4,1.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.2,1,0,0,0,13,7,5,55,8,7,12,13,38.5,498,+8,2.0
プレスティージオ,10,33.5,5.6,9.4,0,1,1400,0,0,1,0,3,6,3,494,+2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.1,1,0,0,0,16,9,5,54,16,16,0,0,36.2,492,0,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.1,1,0,0,0,15,5,5,57,1,1,0,0,37.0,492,+8,0.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.1,1,0,0,0,16,15,5,57,4,3,0,0,37.0,484,+10,1.3,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.0,1,0,0,0,15,13,5,57,1,2,2,2,38.3,474,+2,0.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,97.1,1,0,0,0,16,11,5,57,2,2,0,0,37.7,472,-2,1.6
マキャヴィティ,16,271.1,34.2,59.2,0,1,1400,0,0,1,0,4,7,12,506,+10,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,71.5,0,0,0,1,16,12,7,55,15,15,0,0,35.4,496,-10,1.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,71.5,1,0,0,0,15,11,7,55,11,11,0,0,35.9,506,+2,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,71.3,1,0,0,0,16,3,7,57,11,11,0,0,35.5,504,-2,1.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,71.0,0,0,0,1,13,2,7,57,11,11,0,0,36.6,506,+2,1.2
シンゼンレンジャー,9,44.4,6.5,11.0,0,1,1400,0,0,1,0,4,8,8,516,+4,1,0,0,9,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.3,1,0,0,0,16,11,9,52,15,15,0,0,35.9,512,+4,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.2,1,0,0,0,15,5,9,56,10,12,0,0,36.0,508,-4,0.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.3,1,0,0,0,13,12,9,52,3,3,6,5,37.2,512,-4,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,124.9,1,0,0,0,9,4,9,56,5,6,5,5,37.2,516,-2,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.3,0,0,1,0,12,5,9,52,8,7,7,8,36.6,518,+6,0.6
ドライヴナイト,1,7.3,1.8,2.8,0,1,1400,0,0,1,0,5,9,3,534,0,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.9,1,0,0,0,16,16,5,54,8,8,0,0,37.1,534,+8,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.8,1,0,0,0,16,12,5,55,2,2,0,0,35.9,526,+2,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.1,1,0,0,0,11,1,5,57,4,4,0,0,36.8,524,+4,-0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.1,1,0,0,0,16,10,5,57,3,3,0,0,36.3,520,+4,0.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.3,1,0,0,0,16,14,5,57,3,2,0,0,36.9,516,-2,2.5
イーデンホール,5,38.5,5.7,9.5,0,1,1400,0,0,1,0,5,10,8,504,+10,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.4,1,0,0,0,16,12,6,54,10,9,0,0,36.5,494,-4,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,82.8,1,0,0,0,16,12,6,56,15,13,0,0,35.0,498,+4,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.2,1,0,0,0,15,15,6,56,4,4,0,0,36.4,494,+8,0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,84.7,1,0,0,0,15,13,6,56,10,12,0,0,37.7,486,-6,1.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,83.0,0,0,1,0,16,10,6,54,13,13,0,0,35.2,492,-6,0.4
