馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サバイバルチャンス,14,207.0,0,1,1800,0,1,0,0,1,1,25,488,+14,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,0,1,0,10,8,4,56,2,2,1,1,38.7,474,-3,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.2,1,0,0,0,8,3,4,56,1,1,1,1,39.7,477,+29,0.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,71.5,1,0,0,0,16,16,4,53,9,10,0,0,35.7,448,-14,1.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,110.1,0,1,0,0,16,2,4,56,5,5,0,0,36.5,462,-6,1.7,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.3,1,0,0,0,18,7,4,56,4,4,5,3,36.9,468,-8,0.4
セガールモチンモク,4,2.9,0,1,1800,0,1,0,0,2,2,2,478,-4,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.3,1,0,0,0,16,3,4,57,16,16,0,0,37.4,482,0,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.1,0,0,0,1,16,8,4,57,15,15,0,0,35.8,482,-4,1.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.6,0,1,0,0,16,5,4,56,11,11,8,7,38.9,486,0,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.2,1,0,0,0,16,16,4,56,14,14,12,8,38.4,486,-6,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.7,1,0,0,0,16,13,4,53,6,6,6,7,37.6,492,0,0.5
マツリダウメキチ,9,58.8,0,1,1800,0,1,0,0,3,3,8,492,+6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,116.6,1,0,0,0,16,1,4,53,4,4,3,4,41.4,486,+6,1.7,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,121.1,1,0,0,0,14,2,4,55,2,2,2,2,37.2,480,-4,1.1,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,108.0,1,0,0,0,18,14,4,54,5,5,0,0,35.8,484,-4,1.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,109.9,1,0,0,0,13,8,4,54,4,4,6,5,36.8,488,+12,1.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.4,1,0,0,0,18,15,4,56,4,2,2,0,34.9,476,-4,0.0
エンパイアステート,1,5.9,0,1,1800,0,1,0,0,3,4,4,506,-2,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,98.9,0,0,0,1,16,13,5,57,9,10,0,0,37.9,508,-8,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,12,11,5,56,2,2,1,1,39.3,516,-1,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,1,0,0,0,10,8,5,57,4,4,2,2,40.0,517,-8,-1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.3,0,0,1,0,10,2,5,56,4,3,1,1,38.6,525,+27,-1.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,121.5,1,0,0,0,15,1,5,55,8,8,7,5,37.8,498,-16,0.9
ショウナンハドル,12,52.6,0,1,1800,0,1,0,0,4,5,1,472,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.7,1,0,0,0,16,2,4,56,13,13,15,15,38.8,470,-7,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.9,1,0,0,0,9,3,4,56,3,3,3,3,39.4,477,+2,-0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1700,113.1,0,0,1,0,12,10,4,57,4,4,3,3,39.5,475,-5,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.4,1,0,0,0,11,1,4,56,1,1,1,1,39.9,480,+10,-0.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.0,1,0,0,0,15,11,4,56,3,4,6,7,40.3,470,+4,1.3
ベラポーサ,2,9.9,0,1,1800,0,1,0,0,4,6,25,500,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.9,1,0,0,0,16,10,5,55,4,5,4,7,40.7,504,-4,2.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.7,0,0,1,0,15,4,5,55,3,3,3,3,39.8,508,+14,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.1,1,0,0,0,16,9,5,55,6,6,0,0,37.7,494,0,1.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.9,0,1,0,0,16,6,5,55,3,3,0,0,36.9,494,+4,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.5,1,0,0,0,16,13,5,55,11,10,0,0,37.3,490,0,0.5
マハロ,5,81.9,0,1,1800,0,1,0,0,5,7,9,492,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,85.6,0,0,1,0,9,2,4,56,1,1,2,1,40.2,498,+4,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,86.4,0,0,1,0,12,6,4,56,4,4,3,1,40.2,494,-4,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,84.5,0,0,1,0,11,8,4,56,2,2,2,1,40.4,498,-6,-1.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1300,85.8,0,0,0,1,12,4,4,56,7,7,7,3,40.9,504,-13,0.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1300,87.0,0,0,1,0,12,10,4,55,4,4,3,3,42.4,517,+35,0.6
アオスタ,7,18.3,0,1,1800,0,1,0,0,5,8,3,508,+2,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,136.2,1,0,0,0,16,2,4,53,1,1,2,4,39.0,506,+8,1.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,122.1,1,0,0,0,16,13,4,56,1,1,1,1,39.7,498,+2,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,133.1,1,0,0,0,16,12,4,55,1,1,1,1,38.6,496,+6,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,114.8,0,1,0,0,8,7,4,56,1,1,1,1,40.0,490,-4,-1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.4,1,0,0,0,16,11,4,56,1,1,1,1,40.6,494,0,0.6
ロードブレイク,8,6.5,0,1,1800,0,1,0,0,6,9,3,490,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.2,1,0,0,0,16,12,4,57,4,4,0,0,38.4,490,+8,0.5,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,108.9,1,0,0,0,16,8,4,55,8,9,10,12,36.6,482,-7,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.2,1,0,0,0,8,6,4,56,3,1,0,0,36.3,489,+2,-1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,84.2,0,0,1,0,8,3,4,56,4,4,2,1,40.2,487,+1,-0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.8,1,0,0,0,18,9,4,56,15,10,0,0,35.6,486,-8,0.8
ディアシューター,3,3.2,0,1,1800,0,1,0,0,6,10,15,502,-2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.3,1,0,0,0,15,12,4,55,9,10,5,5,38.7,504,0,1.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.5,0,1,0,0,15,1,4,55,5,5,0,0,36.5,504,+8,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,124.2,1,0,0,0,12,12,4,56,3,3,2,2,35.9,496,-4,1.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.9,1,0,0,0,11,2,4,56,1,4,4,0,34.8,500,0,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,109.1,1,0,0,0,14,9,4,56,6,7,7,7,35.8,500,-2,0.8
