馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カエデ,9,5.7,0,1,1150,1,0,0,0,1,1,2,472,-2,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.6,1,0,0,0,16,13,3,54,8,7,0,0,39.2,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.7,0,1,0,0,16,8,3,54,3,3,0,0,40.2,470,0,3.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.7,1,0,0,0,16,16,3,54,4,4,0,0,37.7,470,-6,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.9,0,0,0,1,16,14,3,54,10,7,0,0,36.1,476,+6,0.6,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.0,1,0,0,0,12,10,3,54,2,2,0,0,35.7,470,+4,0.5
マインクイーン,6,262.2,0,1,1150,1,0,0,0,1,2,11,400,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.4,1,0,0,0,16,9,3,54,5,5,6,8,43.5,408,-6,5.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.6,1,0,0,0,16,11,3,54,8,7,0,0,38.8,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアカラシナ,7,18.3,0,1,1150,1,0,0,0,2,3,1,428,+2,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,74.8,1,0,0,0,15,15,3,52,1,1,0,0,39.1,426,-12,1.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.2,1,0,0,0,16,10,3,54,2,3,0,0,40.3,438,0,2.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.0,1,0,0,0,16,14,3,51,5,4,0,0,39.9,438,-8,1.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,82.4,1,0,0,0,16,6,3,51,3,5,0,0,38.6,446,+8,2.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,71.8,1,0,0,0,18,6,3,51,10,11,0,0,36.6,438,0,1.9
メイショウスイレン,10,113.7,0,1,1150,1,0,0,0,2,4,10,408,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,100.1,0,1,0,0,16,8,3,54,15,14,0,0,38.2,396,-10,3.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,71.7,1,0,0,0,16,1,3,54,12,12,0,0,35.2,406,+22,1.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,89.4,0,0,1,0,11,3,3,51,8,7,0,0,41.1,384,+8,3.6,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,71.4,1,0,0,0,15,4,3,53,8,9,0,0,37.1,376,-4,1.9,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.5,1,0,0,0,12,6,3,54,9,9,0,0,36.0,380,+4,1.7
ドロテーア,5,14.8,0,1,1150,1,0,0,0,3,5,10,414,+6,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,74.9,0,1,0,0,16,7,3,51,4,3,0,0,38.7,408,-4,1.8,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.9,1,0,0,0,18,3,3,51,2,3,0,0,36.0,412,+2,1.2,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,111.9,0,1,0,0,13,13,3,54,4,4,2,3,42.0,410,-2,2.4,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,110.9,0,1,0,0,9,4,3,54,2,2,2,2,40.9,412,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガーアイ,8,34.3,0,1,1150,1,0,0,0,3,6,8,396,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.4,0,0,0,1,16,16,3,54,9,8,0,0,37.4,404,-4,1.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.8,1,0,0,0,16,4,3,54,10,10,0,0,36.3,408,-4,0.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.5,1,0,0,0,13,6,3,54,10,8,0,0,35.5,412,-6,2.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.9,1,0,0,0,15,8,3,54,11,11,0,0,35.2,418,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジジェットレディ,12,172.0,0,1,1150,1,0,0,0,4,7,10,412,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,122.4,0,1,0,0,13,5,3,51,10,10,11,12,43.2,418,-10,6.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.8,1,0,0,0,16,14,3,51,12,11,0,0,38.5,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレッチャロード,13,14.6,0,1,1150,1,0,0,0,4,8,0,464,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アネラ,11,75.7,0,1,1150,1,0,0,0,5,9,9,420,-16,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,89.0,0,0,0,1,16,10,3,54,10,9,0,0,39.8,436,-12,1.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.5,1,0,0,0,16,3,3,51,12,12,0,0,38.4,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャトープリンセス,15,439.4,0,1,1150,1,0,0,0,5,10,12,400,-14,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.7,1,0,0,0,16,8,3,51,10,11,0,0,39.9,414,-12,3.1,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,72.5,1,0,0,0,16,9,3,51,15,14,0,0,35.9,426,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
