馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードコメット,6,4.9,0,1,1000,1,0,0,0,1,1,0,506,-4,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.4,0,1,0,0,14,6,4,57,4,5,0,0,36.3,510,-6,0.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.1,1,0,0,0,16,10,4,56,3,3,0,0,38.7,516,+4,0.9,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.7,1,0,0,0,16,3,4,53,1,1,0,0,38.3,512,-10,1.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.7,0,0,1,0,15,6,4,52,1,2,0,0,37.1,522,+16,0.7,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,73.6,1,0,0,0,15,1,4,53,1,1,0,0,38.6,506,+6,0.0
メイショウバンダイ,8,43.3,0,1,1000,1,0,0,0,2,2,6,464,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,71.4,0,1,0,0,16,14,5,55,16,16,0,0,35.3,464,+10,1.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,70.9,1,0,0,0,16,10,5,56,13,15,0,0,35.1,454,+4,1.1,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,88.8,0,0,1,0,12,10,5,56,5,5,7,8,39.3,450,+2,1.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.3,1,0,0,0,17,3,5,54,13,8,0,0,35.7,448,-4,1.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.9,1,0,0,0,16,12,5,54,6,9,0,0,37.4,452,+1,0.9
アイーダ,9,243.3,0,1,1000,1,0,0,0,3,3,6,456,+8,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.9,1,0,0,0,16,4,4,51,15,14,15,15,39.5,448,+12,2.5,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,74.6,1,0,0,0,15,13,4,51,9,10,0,0,37.4,436,-4,1.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.5,0,1,0,0,16,7,4,50,11,12,0,0,37.9,440,-23,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,1,0,0,0,9,3,4,54,1,1,1,1,39.8,463,+3,-1.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.7,0,0,1,0,9,6,4,54,2,2,2,2,41.0,460,+14,0.3
スマートダフネ,7,16.1,0,1,1000,1,0,0,0,3,4,1,450,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.7,0,1,0,0,13,3,4,55,3,3,0,0,36.5,450,-10,0.9,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.2,1,0,0,0,16,12,4,51,7,7,0,0,38.6,460,+10,2.1,1,0,0,0,0,0,0,0,0,0,12,0,1,1000,61.9,1,0,0,0,12,4,4,53,1,3,0,0,38.7,450,-2,2.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,60.5,1,0,0,0,12,3,4,51,1,1,0,0,37.1,452,+6,1.4,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,61.3,1,0,0,0,12,8,4,52,6,7,0,0,37.8,446,-2,2.6
ラブユーミー,5,13.0,0,1,1000,1,0,0,0,4,5,4,500,+2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.8,0,1,0,0,16,12,4,54,1,1,0,0,38.6,498,+2,0.9,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,71.3,1,0,0,0,16,12,4,54,2,4,0,0,36.9,496,+2,1.6,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,89.2,0,0,0,1,14,15,4,50,8,11,0,0,38.6,494,+6,1.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.5,0,1,0,0,15,12,4,53,5,5,0,0,38.5,488,+8,2.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.7,0,1,0,0,16,1,4,54,4,4,0,0,36.8,480,-2,0.8
サウンドスカイメサ,10,61.3,0,1,1000,1,0,0,0,4,6,14,448,+10,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.7,1,0,0,0,15,6,4,54,9,9,0,0,37.7,438,-12,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,73.8,1,0,0,0,10,1,4,54,1,1,0,0,38.2,450,+10,-1.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,74.1,1,0,0,0,11,3,4,54,1,1,0,0,39.4,440,-6,0.2,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,109.6,1,0,0,0,15,3,4,54,5,7,0,0,36.5,446,-8,1.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.7,0,0,0,1,16,10,4,54,6,7,0,0,37.6,454,-4,0.8
フェリシアルチア,3,4.8,0,1,1000,1,0,0,0,5,7,5,502,+8,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.3,0,1,0,0,16,13,4,54,3,3,0,0,38.2,494,0,0.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.8,1,0,0,0,16,11,4,54,3,2,0,0,38.6,494,-2,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.1,0,0,0,1,16,5,4,53,4,6,0,0,37.6,496,-5,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,0,0,1,0,10,6,4,53,1,1,1,1,38.4,501,-2,-2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,10,6,4,53,1,1,1,1,38.7,503,-7,-2.2
アイファーチェンジ,13,483.0,0,1,1000,1,0,0,0,5,8,2,412,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.0,1,0,0,0,12,8,4,54,9,8,0,0,37.3,414,-2,2.4,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,74.9,0,1,0,0,16,10,4,53,9,10,0,0,38.4,416,-4,2.1,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.7,1,0,0,0,16,12,4,53,16,16,0,0,37.3,420,-4,2.2,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.9,0,1,0,0,16,15,4,52,15,16,0,0,37.7,424,+16,3.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,74.3,1,0,0,0,15,4,4,50,12,13,0,0,37.7,408,-2,2.8
ホウロクダマ,1,6.9,0,1,1000,1,0,0,0,6,9,4,556,-6,1,0,0,4,55.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.7,1,0,0,0,16,5,4,53,4,4,0,0,37.7,562,+36,1.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.7,1,0,0,0,16,1,4,53,4,2,0,0,38.1,526,-20,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.5,0,0,1,0,15,13,4,52,4,4,0,0,36.6,546,0,0.7,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.0,1,0,0,0,14,12,4,53,4,4,0,0,36.1,546,+10,0.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.7,1,0,0,0,16,9,4,56,6,6,0,0,38.2,536,0,2.0
パルフェット,12,224.5,0,1,1000,1,0,0,0,6,10,2,522,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,76.6,1,0,0,0,12,11,4,57,11,12,0,0,37.7,524,0,4.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.8,0,1,0,0,16,13,4,56,13,15,0,0,37.8,524,+4,2.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.1,0,0,1,0,16,3,4,55,1,1,0,0,37.0,520,+8,-0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.0,1,0,0,0,15,9,4,55,1,1,0,0,39.2,512,-4,1.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.1,1,0,0,0,16,13,4,55,7,8,0,0,38.0,516,0,1.7
