馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マジカルスペル,1,2.3,0,1,1800,0,1,0,0,1,1,15,532,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,132.7,1,0,0,0,16,3,4,55,3,3,3,4,37.0,532,0,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.0,1,0,0,0,16,2,4,55,1,1,1,1,36.2,532,-2,0.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,111.8,0,1,0,0,12,10,4,55,3,3,3,3,36.6,534,+10,-0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.6,1,0,0,0,12,4,4,56,3,3,4,5,39.2,524,+6,1.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,111.8,0,0,0,1,16,8,4,56,5,4,3,3,37.4,518,+8,-0.5
アイファーサンディ,12,202.5,0,1,1800,0,1,0,0,2,2,2,458,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,105.3,0,1,0,0,14,4,6,57,11,13,14,12,37.0,460,-6,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.1,0,1,0,0,15,12,6,57,12,12,0,0,37.2,466,-2,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.9,0,1,0,0,16,14,6,54,13,14,0,0,38.0,468,+2,2.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,86.3,0,1,0,0,16,16,6,57,16,15,0,0,37.4,466,+8,2.8,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.9,1,0,0,0,15,13,6,57,12,13,0,0,35.9,458,-4,1.4
サトノメサイア,4,19.7,0,1,1800,0,1,0,0,3,3,8,522,-16,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,115.4,1,0,0,0,16,6,6,57,11,11,13,13,37.0,538,+2,1.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.1,0,0,1,0,8,8,6,57,4,4,4,0,35.1,536,+8,0.5,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,95.1,1,0,0,0,17,9,6,57,14,13,0,0,32.2,528,+8,0.6,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,108.8,1,0,0,0,10,1,6,57,6,6,6,6,34.3,520,+2,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,119.9,1,0,0,0,8,2,6,57,6,5,4,3,36.1,518,-6,1.2
ネコビッチ,5,28.0,0,1,1800,0,1,0,0,4,4,8,490,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.6,1,0,0,0,14,6,4,56,14,14,11,12,36.8,494,+8,0.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.2,1,0,0,0,16,16,4,56,13,12,0,0,36.7,486,+4,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.8,1,0,0,0,16,5,4,56,10,11,0,0,35.9,482,0,-0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,77.6,0,0,0,1,16,2,4,55,11,10,0,0,35.3,482,-6,0.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,78.1,0,1,0,0,16,3,4,53,15,15,0,0,35.7,488,+2,1.4
アンナペレンナ,3,8.1,0,1,1800,0,1,0,0,4,5,2,514,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.9,0,1,0,0,14,1,5,55,5,7,6,5,37.4,510,-6,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.1,0,1,0,0,13,13,5,55,4,4,4,3,39.2,516,-4,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.0,1,0,0,0,16,13,5,55,3,3,3,2,37.5,520,+2,0.8,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.2,1,0,0,0,16,9,5,55,1,2,3,2,38.5,518,+2,0.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,122.0,1,0,0,0,16,1,5,55,5,5,2,2,39.3,516,+2,1.5
ラニカイシチー,10,209.1,0,1,1800,0,1,0,0,5,6,4,472,-1,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.6,0,1,0,0,14,7,4,57,6,6,4,4,38.6,473,-13,-0.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.5,1,0,0,0,16,7,4,56,16,16,0,0,36.6,486,+16,1.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.0,0,1,0,0,15,2,4,55,9,9,0,0,38.1,470,+5,1.5,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,90.2,1,0,0,0,12,1,4,56,7,7,8,7,39.6,465,+2,1.2,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,90.9,0,0,1,0,12,8,4,56,5,5,6,9,40.5,463,+3,2.5
サンライズレーヴ,8,92.0,0,1,1800,0,1,0,0,5,7,1,476,+2,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.1,1,0,0,0,12,7,7,56,10,10,9,9,37.6,474,-2,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.5,1,0,0,0,10,9,7,54,9,9,10,8,37.7,476,+2,0.7,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.7,0,0,1,0,15,12,7,57,13,13,13,13,38.2,474,-2,1.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,112.4,1,0,0,0,15,4,7,54,11,12,12,12,37.4,476,0,0.6,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,133.5,1,0,0,0,15,3,7,57,14,14,14,13,37.9,476,-4,1.9
ローデルバーン,11,103.0,0,1,1800,0,1,0,0,6,8,6,466,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,121.0,0,1,0,0,15,5,5,54,13,12,13,14,37.9,466,-2,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,120.8,1,0,0,0,16,9,5,54,9,9,8,6,38.6,468,+4,-0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.0,1,0,0,0,16,5,5,54,12,13,7,5,39.6,464,-4,1.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.1,1,0,0,0,16,2,5,54,9,8,8,8,37.8,468,-2,0.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,121.3,1,0,0,0,15,2,5,54,7,7,9,9,39.1,470,+4,1.8
コティニャック,6,5.1,0,1,1800,0,1,0,0,6,9,6,522,-10,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.5,0,1,0,0,13,1,6,57,5,4,5,7,38.2,532,+4,1.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,113.6,1,0,0,0,16,4,6,57,6,6,4,2,37.3,528,+12,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.1,1,0,0,0,15,12,6,57,9,7,2,2,37.7,516,-16,0.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,110.8,0,0,1,0,12,7,6,57,2,2,2,2,36.7,532,+6,-0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.7,0,1,0,0,16,10,6,57,2,2,2,1,38.4,526,-12,0.2
アンプラグド,9,29.6,0,1,1800,0,1,0,0,7,10,5,498,-4,0,0,1,7,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.4,0,0,0,1,16,9,7,57,12,11,9,9,36.9,502,+2,1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.4,1,0,0,0,16,8,7,55,10,8,8,8,36.2,500,+2,0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.3,1,0,0,0,13,12,7,57,12,13,11,9,37.6,498,+14,1.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.1,1,0,0,0,10,10,7,57,9,9,7,4,37.3,484,-12,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.2,0,0,0,1,16,2,7,57,14,15,0,0,36.0,496,0,1.3
