馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ランドジュピター,10,247.7,0,1,1900,0,1,0,0,1,1,2,470,0,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.3,0,1,0,0,16,12,4,56,16,16,0,0,37.8,470,+11,2.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.5,0,0,1,0,10,8,4,55,6,6,5,0,38.9,459,+1,1.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,87.9,1,0,0,0,10,4,4,56,6,5,5,0,37.4,458,-2,2.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,116.7,1,0,0,0,16,13,4,56,15,15,16,16,39.7,460,-4,4.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.8,1,0,0,0,11,8,4,56,11,11,11,11,37.6,464,+3,1.1
ウォーターシャウト,4,2.3,0,1,1900,0,1,0,0,2,2,1,498,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,120.9,1,0,0,0,16,1,5,57,16,16,16,15,37.8,496,+4,0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.2,1,0,0,0,16,13,5,57,8,9,1,2,38.7,492,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.1,0,0,0,1,11,5,5,57,11,11,1,1,37.2,490,-2,0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.5,1,0,0,0,16,13,5,57,5,7,8,8,39.0,492,0,2.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,113.4,1,0,0,0,16,4,5,57,14,15,15,14,38.2,492,+4,1.4
トウシンタイガー,9,155.0,0,1,1900,0,1,0,0,3,3,1,510,-2,0,0,1,5,55.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,114.8,0,1,0,0,16,12,5,55,14,15,15,12,38.3,512,+20,2.2,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,120.6,0,1,0,0,16,2,5,54,9,9,13,15,42.6,492,-2,6.9,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.7,1,0,0,0,16,4,5,54,16,16,16,16,38.0,494,+2,3.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.2,0,1,0,0,15,6,5,54,11,11,11,10,40.6,492,+4,2.5,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,109.0,1,0,0,0,15,12,5,57,13,13,11,7,39.8,488,-14,2.1
テイルバック,3,4.9,0,1,1900,0,1,0,0,4,4,1,490,+6,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,112.8,0,1,0,0,16,16,4,56,3,3,3,2,37.7,484,+2,0.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.1,1,0,0,0,16,6,4,56,12,14,0,0,38.1,482,+2,2.3,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.2,0,0,1,0,15,3,4,55,11,12,0,0,36.4,480,+4,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.0,0,1,0,0,16,14,4,55,6,8,0,0,38.4,476,-2,1.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.7,1,0,0,0,16,4,4,56,3,3,0,0,37.9,478,-6,0.0
クラウンホイール,11,106.0,0,1,1900,0,1,0,0,4,5,1,524,+2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,87.6,1,0,0,0,16,11,5,55,2,2,0,0,40.1,522,+27,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,9,7,5,56,7,7,3,2,38.7,495,-2,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,115.5,1,0,0,0,10,5,5,56,2,2,1,1,40.3,497,-3,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,114.7,1,0,0,0,10,6,5,56,2,2,2,2,39.2,500,0,0.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1870,124.4,0,0,1,0,9,4,5,56,7,7,3,3,39.3,500,+3,0.5
アドマイヤカロ,7,5.4,0,1,1900,0,1,0,0,5,6,2,550,-2,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,120.8,0,1,0,0,16,15,7,57,3,3,3,2,39.4,552,+4,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,125.9,1,0,0,0,9,5,7,57,1,1,1,2,39.2,548,+4,1.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.0,1,0,0,0,14,9,7,57,3,3,3,1,39.1,544,-4,0.4,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.0,1,0,0,0,14,3,7,57,1,1,2,2,38.6,548,+20,1.5,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,127.0,1,0,0,0,10,2,7,57,1,1,1,1,39.5,528,-2,1.7
コリエドール,1,9.3,0,1,1900,0,1,0,0,5,7,7,518,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,115.4,1,0,0,0,16,6,4,56,9,7,8,7,39.4,520,+18,1.9,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,122.1,1,0,0,0,12,10,4,55,9,9,10,10,35.9,502,+6,1.1,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,111.8,1,0,0,0,13,9,4,54,6,8,9,10,36.9,496,+4,1.9,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,112.8,1,0,0,0,7,2,4,54,5,4,4,2,34.9,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドロイヤル,13,167.0,0,1,1900,0,1,0,0,6,8,31,496,+30,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.1,1,0,0,0,18,11,4,53,13,13,0,0,34.5,466,-10,0.4,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.2,1,0,0,0,18,11,4,56,2,2,0,0,37.9,476,+2,2.5,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,91.1,0,1,0,0,16,8,4,56,2,2,0,0,43.6,474,-10,4.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.3,1,0,0,0,16,1,4,55,1,1,1,1,42.7,484,+10,2.4
サウンドスタジオ,5,26.0,0,1,1900,0,1,0,0,6,9,5,492,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.1,1,0,0,0,16,12,5,57,13,10,8,7,38.6,490,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.5,1,0,0,0,16,12,5,57,13,13,11,6,36.8,498,+2,0.9,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.0,0,1,0,0,15,3,5,57,8,8,6,6,40.0,496,0,1.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.9,1,0,0,0,10,5,5,57,7,7,2,2,39.4,496,+2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.9,0,1,0,0,13,11,5,56,11,10,8,6,37.7,494,-4,0.9
マックール,12,181.1,0,1,1900,0,1,0,0,7,10,1,492,0,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,123.1,1,0,0,0,16,8,5,57,7,7,6,7,41.1,492,+10,2.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.2,1,0,0,0,16,11,5,54,14,15,0,0,37.5,482,-2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,113.9,0,1,0,0,12,4,5,56,4,4,2,1,38.9,484,-3,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,90.3,0,0,1,0,12,3,5,56,6,6,4,3,39.9,487,+1,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,0,0,1,0,10,9,5,57,3,3,1,1,38.6,486,-1,-0.2
オンワードハンター,6,17.6,0,1,1900,0,1,0,0,7,11,1,476,+2,1,0,0,7,54.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,121.5,1,0,0,0,16,7,7,54,15,15,8,9,39.3,474,+2,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,121.2,1,0,0,0,16,16,7,54,14,12,8,8,38.3,472,0,0.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.5,1,0,0,0,15,4,7,54,15,15,14,14,39.0,472,-2,2.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.7,0,0,1,0,12,12,7,54,11,11,11,9,37.5,474,+2,1.9,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.2,1,0,0,0,14,11,7,54,13,12,5,6,38.4,472,+2,0.7
マイブルーヘブン,8,13.8,0,1,1900,0,1,0,0,8,12,8,470,+6,1,0,0,4,55.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,146.6,1,0,0,0,15,1,4,55,1,1,1,1,37.6,464,-4,1.6,0,0,1,0,0,0,0,0,0,0,5,1,0,2600,161.6,1,0,0,0,13,9,4,55,4,4,5,3,37.1,468,+6,0.4,0,0,0,1,0,0,0,0,0,0,11,1,0,2200,132.9,1,0,0,0,17,9,4,54,8,7,8,9,35.8,462,+4,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,2600,161.1,1,0,0,0,18,17,4,54,6,6,3,2,35.5,458,+4,0.6,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,107.8,1,0,0,0,12,10,4,51,11,9,5,9,36.1,454,+4,1.2
