馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズセイハ,6,25.7,0,1,1800,0,0,0,1,1,1,5,458,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,121.3,1,0,0,0,16,16,3,56,5,5,4,3,37.7,464,-4,2.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.1,0,1,0,0,16,13,3,56,8,8,0,0,38.7,468,-2,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.3,1,0,0,0,16,15,3,56,6,6,5,3,39.0,470,-6,1.1,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.6,1,0,0,0,15,3,3,56,5,5,6,5,38.4,476,0,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.1,0,0,1,0,16,14,3,56,10,11,9,8,39.5,476,0,1.5
レイヴンウイングス,7,7.4,0,1,1800,0,0,0,1,1,2,1,522,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.8,1,0,0,0,16,15,3,56,14,15,14,11,38.4,524,+12,0.9,0,0,0,0,0,0,1,0,0,0,17,1,0,2000,124.3,1,0,0,0,18,6,3,56,17,17,17,17,36.2,512,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベラメンテ,15,184.7,0,1,1800,0,0,0,1,2,3,3,480,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.4,1,0,0,0,16,13,3,51,13,14,0,0,35.2,478,-10,1.8,0,0,0,0,0,0,0,1,0,0,15,1,0,2000,127.5,1,0,0,0,16,9,3,51,9,10,12,16,41.0,488,+2,6.7,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,111.1,1,0,0,0,16,13,3,54,16,16,0,0,36.6,486,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターヒューズ,16,99.4,0,1,1800,0,0,0,1,2,4,5,498,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,108.9,1,0,0,0,15,1,3,56,15,15,15,15,39.8,490,-6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.6,0,1,0,0,12,9,3,53,11,11,11,11,39.0,496,0,3.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,119.9,0,1,0,0,16,14,3,55,13,14,8,10,41.4,496,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフラマズダー,5,4.9,0,1,1800,0,0,0,1,3,5,1,506,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.8,1,0,0,0,16,13,3,56,7,6,4,3,39.0,502,0,0.9,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.3,1,0,0,0,16,3,3,56,2,2,2,2,38.1,502,-2,1.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,117.1,1,0,0,0,15,7,3,56,5,5,7,8,40.1,504,+2,2.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,122.4,1,0,0,0,16,12,3,56,6,5,7,7,40.2,502,0,2.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.9,0,0,1,0,16,1,3,56,1,1,1,1,39.2,502,-2,1.0
ゴルトグルーベ,8,368.2,0,1,1800,0,0,0,1,3,6,5,516,+4,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,111.0,1,0,0,0,15,15,3,56,13,12,11,13,42.4,512,-2,4.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.2,1,0,0,0,16,8,3,56,14,13,15,16,39.9,514,-2,3.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,76.3,0,1,0,0,16,8,3,56,14,15,0,0,38.8,516,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウセレーノ,3,58.7,0,1,1800,0,0,0,1,4,7,4,476,-2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,109.8,1,0,0,0,14,5,3,54,7,8,13,13,40.3,478,+18,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,91.5,1,0,0,0,15,5,3,54,10,12,0,0,40.0,460,-20,4.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,118.6,0,1,0,0,10,5,3,54,5,5,8,7,40.1,480,+2,2.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.4,0,0,1,0,16,14,3,54,12,11,0,0,38.6,478,0,0.7
ステップアップ,10,62.2,0,1,1800,0,0,0,1,4,8,3,466,+10,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.4,1,0,0,0,16,2,3,55,14,14,12,10,39.1,456,0,1.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.5,1,0,0,0,16,4,3,54,11,11,10,9,38.8,456,-9,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.6,0,1,0,0,9,6,3,56,7,7,5,3,39.4,465,-5,0.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,112.1,1,0,0,0,16,16,3,56,11,13,0,0,37.0,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァリアスシチー,12,208.4,0,1,1800,0,0,0,1,5,9,2,452,-8,1,0,0,3,53.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,110.8,0,1,0,0,14,12,3,56,2,3,5,9,41.9,460,0,3.1,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,110.4,1,0,0,0,12,4,3,56,10,10,12,12,40.6,460,+6,1.4,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,111.2,1,0,0,0,15,14,3,56,6,6,6,6,41.5,454,-4,2.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,97.8,1,0,0,0,15,4,3,55,6,15,0,0,36.0,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメイジングライト,11,7.8,0,1,1800,0,0,0,1,5,10,4,442,-8,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,122.0,1,0,0,0,15,2,3,54,11,11,8,9,36.8,450,0,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.5,1,0,0,0,18,10,3,53,14,13,8,8,35.5,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
