馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングクリチャン,13,128.3,1,0,1200,0,1,0,0,1,1,2,494,-2,1,0,0,9,50.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.4,0,1,0,0,18,6,9,50,14,13,0,0,34.7,496,-8,0.7,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.0,1,0,0,0,18,2,9,50,13,13,0,0,33.8,504,+2,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.7,1,0,0,0,12,4,9,55,7,6,0,0,33.8,502,+4,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,85.0,0,1,0,0,11,9,9,57,11,11,0,0,36.6,498,-6,2.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.9,1,0,0,0,15,13,9,54,5,6,12,0,38.4,504,+4,3.3
エアシーラン,10,46.1,1,0,1200,0,1,0,0,2,2,0,494,-4,1,0,0,6,51.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.2,1,0,0,0,10,9,6,51,3,6,6,0,34.5,498,0,0.2,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,150.2,1,0,0,0,9,2,6,51,7,7,8,9,34.8,498,-4,1.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.3,1,0,0,0,10,6,6,50,8,8,0,0,34.1,502,-4,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,2400,149.1,1,0,0,0,13,3,6,52,12,10,9,7,36.2,506,+8,1.3,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,135.1,1,0,0,0,13,8,6,57,12,12,12,13,36.7,498,-6,2.0
レッドカーペット,9,49.2,1,0,1200,0,1,0,0,3,3,5,526,+4,1,0,0,5,53.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,69.2,1,0,0,0,16,16,5,57,7,8,0,0,34.9,522,-2,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.9,1,0,0,0,8,5,5,53,5,5,0,0,35.8,524,0,1.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.1,0,0,1,0,16,15,5,56,12,12,0,0,37.7,524,+8,2.0,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,69.5,1,0,0,0,15,7,5,57,6,11,0,0,34.8,516,-14,1.2,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.5,1,0,0,0,16,1,5,54,6,6,0,0,35.0,530,+12,0.4
ディープウォーリア,11,28.6,1,0,1200,0,1,0,0,3,4,9,452,+2,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,72.4,1,0,0,0,12,9,4,57,7,6,0,0,35.5,450,-4,1.9,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.1,1,0,0,0,16,7,4,56,14,14,0,0,34.7,454,-2,1.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.8,0,0,1,0,18,9,4,55,14,13,0,0,34.4,456,+4,-0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.0,0,1,0,0,17,10,4,55,13,11,0,0,34.1,452,+14,0.6,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,69.7,1,0,0,0,16,14,4,54,12,12,0,0,35.0,438,-6,1.3
ビーカーリー,8,28.7,1,0,1200,0,1,0,0,4,5,5,446,-4,0,1,0,4,52.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,69.1,1,0,0,0,16,14,4,55,15,15,0,0,33.7,450,-4,0.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.4,0,1,0,0,18,11,4,55,10,10,0,0,35.0,454,-6,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,73.4,0,0,0,1,14,10,4,54,9,10,0,0,37.3,460,+6,2.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.7,1,0,0,0,11,3,4,54,8,8,0,0,34.8,454,-2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.7,1,0,0,0,8,2,4,54,6,6,0,0,34.7,456,+2,0.4
アグネスユーリヤ,6,21.3,1,0,1200,0,1,0,0,4,6,3,470,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.9,1,0,0,0,9,5,6,57,8,8,0,0,34.4,476,+10,1.1,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,68.8,1,0,0,0,12,12,6,57,4,4,0,0,34.5,466,0,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.3,0,1,0,0,9,7,6,56,7,7,0,0,34.4,466,-2,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,14,9,6,57,8,8,0,0,34.0,468,-26,0.3,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,68.3,1,0,0,0,18,8,6,56,7,6,0,0,34.0,494,+12,0.5
グランドロワ,3,2.9,1,0,1200,0,1,0,0,5,7,1,480,+2,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.7,1,0,0,0,11,1,4,57,1,1,0,0,35.8,478,-10,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,84.3,0,0,1,0,16,11,4,54,1,1,0,0,36.9,488,+4,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.8,0,1,0,0,14,1,4,56,1,1,0,0,36.6,484,0,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.6,0,1,0,0,16,1,4,56,1,1,0,0,35.8,484,0,0.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.3,1,0,0,0,16,8,4,53,7,7,0,0,35.3,484,+12,1.0
スペードクイーン,7,7.9,1,0,1200,0,1,0,0,5,8,2,470,0,0,1,0,5,53.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,70.3,0,1,0,0,18,10,5,53,6,6,0,0,35.0,470,0,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.1,1,0,0,0,18,11,5,55,7,7,0,0,34.4,470,+4,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,72.8,0,0,0,1,13,11,5,55,6,4,0,0,37.4,466,0,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.1,0,1,0,0,16,4,5,55,6,5,0,0,34.6,466,-2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.1,1,0,0,0,18,8,5,55,7,5,0,0,34.2,468,-2,0.0
ブラッククローバー,1,2.9,1,0,1200,0,1,0,0,6,9,2,492,+2,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.9,0,1,0,0,18,3,6,56,2,2,0,0,35.0,490,-10,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.8,1,0,0,0,18,11,6,56,2,2,0,0,34.1,500,+6,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.3,1,0,0,0,18,13,6,57,2,1,0,0,34.6,494,0,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.1,1,0,0,0,15,4,6,57,3,3,0,0,34.0,494,+4,0.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.0,1,0,0,0,15,3,6,55,1,1,0,0,35.0,490,0,0.2
ウインハートビート,4,29.2,1,0,1200,0,1,0,0,6,10,1,494,0,1,0,0,5,53.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.2,1,0,0,0,16,5,5,57,8,7,0,0,34.6,494,-2,0.6,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.0,0,1,0,0,16,15,5,57,8,9,0,0,35.5,496,+10,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.6,1,0,0,0,16,16,5,57,10,6,0,0,33.7,486,-14,0.6,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.0,1,0,0,0,15,16,5,57,5,7,0,0,34.8,500,+16,1.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.1,1,0,0,0,18,5,5,57,2,2,0,0,34.6,484,+10,0.0
