馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スワーヴノートン,3,3.1,1,0,1800,1,0,0,0,1,1,2,472,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,108.7,0,1,0,0,13,10,4,55,5,4,0,0,34.2,472,-4,0.4,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,111.0,1,0,0,0,9,7,4,57,2,2,2,2,35.2,476,+6,0.1,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,109.0,1,0,0,0,12,7,4,57,3,5,6,6,34.6,470,0,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,131.9,0,1,0,0,9,3,4,56,2,2,9,9,48.3,470,0,10.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.4,1,0,0,0,16,9,4,56,5,6,0,0,37.8,470,+6,0.9
ラッキーアドバンス,13,13.2,1,0,1800,1,0,0,0,1,2,5,486,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,134.2,1,0,0,0,14,8,4,57,5,5,7,6,36.6,490,+4,1.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,108.9,1,0,0,0,15,5,4,57,2,2,2,2,35.1,486,+6,0.1,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,109.5,1,0,0,0,16,4,4,57,2,3,3,3,36.8,480,+12,0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,120.5,1,0,0,0,11,5,4,57,3,3,3,0,36.0,468,-5,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.5,1,0,0,0,11,4,4,57,1,1,1,1,41.5,473,-2,-0.1
ジッパーレーン,11,115.5,1,0,1800,1,0,0,0,2,3,1,460,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,83.2,0,1,0,0,18,18,4,55,10,10,0,0,36.3,460,+6,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.8,1,0,0,0,16,12,4,53,9,9,0,0,38.6,454,-4,1.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.1,1,0,0,0,12,11,4,53,6,6,5,5,39.8,458,+6,1.5,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,97.5,1,0,0,0,16,11,4,55,9,10,11,0,36.3,452,+6,1.8,0,0,0,0,1,0,0,0,0,0,17,1,0,1800,108.9,0,1,0,0,18,15,4,53,12,14,13,0,33.9,446,-6,0.9
ウインオルビット,7,91.8,1,0,1800,1,0,0,0,2,4,2,492,-2,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,120.9,1,0,0,0,13,4,3,55,4,4,0,0,35.4,494,+2,1.2,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,134.5,1,0,0,0,14,14,3,54,6,6,8,10,36.8,492,-6,1.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,109.3,1,0,0,0,15,8,3,54,7,7,9,8,34.9,498,+12,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,111.1,0,1,0,0,16,10,3,56,3,3,3,3,35.9,486,-6,0.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.2,1,0,0,0,16,1,3,56,9,9,9,14,35.6,492,-6,1.3
クラウンマグマ,12,328.0,1,0,1800,1,0,0,0,3,5,34,460,-6,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,124.7,0,1,0,0,17,12,5,57,16,15,15,16,37.9,466,-2,3.8,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,134.7,1,0,0,0,18,15,5,54,10,12,10,14,37.6,468,+4,1.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,124.8,1,0,0,0,16,9,5,55,15,15,15,12,40.9,464,-4,4.3,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,122.2,1,0,0,0,14,3,5,57,12,12,12,9,37.4,468,-4,2.2,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,109.3,1,0,0,0,12,11,5,57,4,3,3,0,37.2,472,-4,2.4
シンボリブーケ,4,44.1,1,0,1800,1,0,0,0,3,6,4,476,-8,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.4,1,0,0,0,13,1,4,53,5,4,5,0,35.5,484,0,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.7,1,0,0,0,12,4,4,55,3,3,3,2,38.9,484,+4,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.6,1,0,0,0,12,9,4,54,4,3,3,2,40.3,480,-3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,0,0,0,1,10,5,4,54,2,2,1,1,39.6,483,+6,0.0
スズカテイオー,2,4.0,1,0,1800,1,0,0,0,4,7,2,494,-4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,120.2,1,0,0,0,13,3,3,55,8,7,0,0,34.4,498,-4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,146.3,1,0,0,0,18,3,3,56,17,18,16,14,35.1,502,0,1.9,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,137.8,0,1,0,0,11,9,3,56,7,7,9,9,35.1,502,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,132.2,1,0,0,0,8,1,3,56,5,5,5,5,34.5,504,-4,0.5
トーセンクリーガー,8,22.8,1,0,1800,1,0,0,0,4,8,26,476,+4,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,121.6,1,0,0,0,14,10,3,56,1,1,1,0,38.5,472,-4,3.4,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,122.6,1,0,0,0,10,8,3,56,1,1,1,1,37.4,476,-4,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.7,1,0,0,0,11,3,3,56,2,1,1,0,35.7,480,-2,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.5,1,0,0,0,14,3,3,56,10,10,10,0,36.2,482,-4,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,98.9,1,0,0,0,8,3,3,56,6,5,5,0,34.5,486,-6,0.7
ホウオウジャンプ,6,32.7,1,0,1800,1,0,0,0,5,9,15,508,+6,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,109.7,1,0,0,0,10,8,4,57,3,3,3,5,35.3,502,+6,1.4,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,111.3,0,1,0,0,8,5,4,57,3,4,3,1,36.1,496,-10,0.6,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,121.1,1,0,0,0,12,2,4,57,12,11,0,0,35.1,506,-6,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,121.1,1,0,0,0,15,7,4,57,4,4,4,0,34.2,512,+12,0.4,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,110.1,1,0,0,0,16,12,4,57,8,8,12,9,36.5,500,+2,0.0
デルマアブサン,16,79.9,1,0,1800,1,0,0,0,5,10,24,462,0,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,136.2,1,0,0,0,16,14,3,53,6,7,7,7,40.1,462,+8,3.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,70.4,1,0,0,0,16,11,3,56,14,13,0,0,34.8,454,-6,1.7,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.1,1,0,0,0,16,12,3,56,12,11,12,0,35.5,460,+2,1.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.0,1,0,0,0,9,2,3,56,7,7,6,6,35.3,458,-8,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.4,1,0,0,0,16,16,3,55,6,7,9,7,39.8,466,+4,0.0
