馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケワロス,1,69.5,1,0,1400,0,1,0,0,1,1,12,442,+22,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,68.9,1,0,0,0,16,12,3,52,7,6,0,0,34.8,420,-10,1.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,85.0,1,0,0,0,13,12,3,54,2,2,0,0,35.4,430,+8,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,108.2,1,0,0,0,7,6,3,54,2,2,2,0,37.0,422,+2,1.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,82.1,1,0,0,0,16,4,3,54,5,3,0,0,35.1,420,-2,0.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.3,1,0,0,0,10,1,3,54,9,8,0,0,35.3,422,0,0.9
カーサデルシエロ,4,1.9,1,0,1400,0,1,0,0,1,2,3,432,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.6,0,0,1,0,18,6,3,53,5,4,0,0,35.2,430,-2,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.2,1,0,0,0,18,4,3,52,6,3,0,0,35.4,432,-16,0.0,0,0,0,0,1,0,0,0,0,0,15,1,0,2000,120.7,1,0,0,0,16,11,3,54,3,4,4,0,35.5,448,0,1.2,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,96.7,0,1,0,0,15,4,3,54,3,5,3,0,36.0,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドロウアカード,2,7.0,1,0,1400,0,1,0,0,2,3,8,452,-12,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,106.6,1,0,0,0,16,6,4,55,1,1,1,1,36.6,464,+10,0.6,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,118.6,1,0,0,0,13,9,4,55,1,1,1,1,36.6,454,0,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.2,1,0,0,0,8,7,4,55,1,1,1,1,35.0,454,-2,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.5,1,0,0,0,10,5,4,55,1,1,1,1,36.0,456,0,-0.2,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.7,1,0,0,0,12,11,4,54,2,2,2,1,36.9,456,+2,0.3
キュイキュイ,11,28.7,1,0,1400,0,1,0,0,2,4,14,476,+10,0,1,0,4,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,12,10,4,53,10,10,0,0,35.1,466,+4,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,85.4,0,0,1,0,15,10,4,53,13,12,0,0,35.8,462,0,1.0,0,0,0,0,0,0,0,0,0,0,13,0,1,1600,107.2,1,0,0,0,14,7,4,54,6,8,9,10,43.6,462,-2,4.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,81.8,1,0,0,0,16,10,4,54,12,12,0,0,34.7,464,+12,0.4
スピアーノ,17,9.0,1,0,1400,0,1,0,0,3,5,8,450,+4,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.1,1,0,0,0,18,11,3,52,7,7,0,0,35.1,446,+2,0.9,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,80.7,1,0,0,0,18,2,3,52,1,1,0,0,34.9,444,-4,0.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.5,1,0,0,0,10,4,3,54,1,1,1,0,37.6,448,0,2.9,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.4,1,0,0,0,14,12,3,54,9,7,7,6,35.4,448,+8,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.2,1,0,0,0,8,7,3,54,7,6,6,0,34.5,440,-12,1.3
アピールバイオ,8,31.1,1,0,1400,0,1,0,0,3,6,14,448,+6,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,108.4,1,0,0,0,14,13,4,55,3,3,3,3,36.8,442,0,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.8,0,1,0,0,16,11,4,55,4,4,0,0,35.3,442,-6,0.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.2,0,0,1,0,16,4,4,55,5,7,0,0,38.7,448,0,2.7,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,121.7,1,0,0,0,12,4,4,54,5,6,0,0,38.3,448,-2,2.1,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,111.4,0,1,0,0,16,14,4,54,4,8,7,6,37.8,450,+2,1.2
フラガリア,10,22.3,1,0,1400,0,1,0,0,4,7,13,416,+6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,94.2,1,0,0,0,16,2,4,55,6,5,5,0,36.1,410,-8,1.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,95.1,0,0,1,0,16,8,4,55,15,16,15,0,35.6,418,-12,0.7,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,81.7,1,0,0,0,17,16,4,55,16,16,0,0,34.3,430,+12,1.2,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.3,1,0,0,0,16,1,4,55,16,14,0,0,34.0,418,-4,1.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.3,1,0,0,0,13,7,4,51,11,12,11,0,34.8,422,0,0.7
ミッキーパパイア,5,40.9,1,0,1400,0,1,0,0,4,8,17,466,+2,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.0,0,1,0,0,16,12,3,52,15,15,0,0,34.1,464,0,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.6,1,0,0,0,18,1,3,50,12,11,0,0,33.8,464,-2,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.5,1,0,0,0,16,16,3,51,8,7,0,0,34.6,466,+4,-0.1,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,72.5,0,1,0,0,16,14,3,51,7,5,0,0,36.5,462,+6,0.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,124.0,1,0,0,0,15,1,3,51,3,3,7,14,47.0,456,-6,7.6
サンマルスイート,13,174.2,1,0,1400,0,1,0,0,5,9,22,464,+2,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.4,0,1,0,0,16,8,4,54,1,1,0,0,34.9,462,+10,0.9,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,82.3,1,0,0,0,16,12,4,55,8,8,0,0,39.2,452,-4,3.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.8,0,0,0,1,9,7,4,54,3,2,1,0,38.2,456,0,-0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,102.9,0,0,1,0,10,4,4,54,4,3,3,0,39.2,456,-13,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.5,1,0,0,0,8,2,4,54,1,1,1,0,39.0,469,+2,-0.7
バレンティーノ,12,302.1,1,0,1400,0,1,0,0,5,10,11,426,+1,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.0,1,0,0,0,8,4,3,54,5,4,4,0,38.9,425,+19,0.0,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.5,1,0,0,0,17,7,3,52,17,16,0,0,34.9,406,+1,1.7,0,0,0,0,0,0,0,0,0,0,6,1,0,2400,157.0,1,0,0,0,8,2,3,54,5,6,6,6,38.6,405,-1,2.1,0,0,0,0,0,0,0,0,0,0,4,1,0,1600,100.4,1,0,0,0,12,6,3,54,4,4,0,0,37.0,406,-1,0.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,108.2,1,0,0,0,8,7,3,54,7,7,6,5,43.1,407,+4,2.2
