馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビッグジュジュ,8,103.8,0,1,1000,0,1,0,0,1,1,7,406,-6,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.0,1,0,0,0,16,4,3,54,3,3,4,5,40.1,412,+4,2.2,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,71.3,1,0,0,0,18,5,3,53,9,10,0,0,36.0,408,-10,1.3,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,71.7,1,0,0,0,16,5,3,51,3,6,0,0,36.6,418,+16,1.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,72.1,1,0,0,0,12,1,3,51,8,8,0,0,36.3,402,-2,1.7,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,74.3,1,0,0,0,12,11,3,54,11,11,0,0,36.1,404,0,3.3
ヤエノプリーマ,9,136.0,0,1,1000,0,1,0,0,2,2,9,472,-18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,95.7,1,0,0,0,10,4,3,51,1,1,1,7,45.3,490,+22,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,72.5,1,0,0,0,16,8,3,54,1,1,0,0,37.7,468,-6,1.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,71.7,1,0,0,0,13,7,3,54,1,1,0,0,37.6,474,-8,1.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,74.1,1,0,0,0,17,7,3,54,1,1,0,0,39.5,482,0,2.5
パスポート,13,170.2,0,1,1000,0,1,0,0,3,3,11,448,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,72.7,1,0,0,0,16,2,3,53,13,13,0,0,39.0,442,+10,2.5,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,74.8,1,0,0,0,16,6,3,54,13,11,0,0,38.8,432,0,2.8,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,62.6,0,1,0,0,10,6,3,54,10,10,0,0,37.8,432,+2,1.6,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,71.5,1,0,0,0,9,8,3,53,2,3,0,0,36.6,430,+2,1.4,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,60.8,1,0,0,0,8,8,3,54,6,5,0,0,36.2,428,-4,0.9
グラスジャンヌ,2,5.8,0,1,1000,0,1,0,0,3,4,2,466,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.9,0,0,1,0,16,1,3,54,1,1,0,0,40.5,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケルース,3,52.6,0,1,1000,0,1,0,0,4,5,3,480,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,74.4,0,1,0,0,16,1,3,56,4,3,0,0,38.4,482,-2,2.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.6,1,0,0,0,16,2,3,55,8,6,0,0,40.9,484,-4,2.4,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,72.2,1,0,0,0,16,7,3,55,11,10,0,0,39.2,488,0,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.9,0,0,0,1,16,5,3,55,1,1,0,0,38.5,488,0,1.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.1,0,0,1,0,16,14,3,54,8,8,0,0,39.8,488,-6,1.8
アウトバーン,1,2.7,0,1,1000,0,1,0,0,4,6,2,466,0,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.7,0,1,0,0,16,1,3,53,1,1,0,0,37.8,466,0,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,74.1,1,0,0,0,16,3,3,52,1,1,0,0,38.5,466,+2,0.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,71.9,1,0,0,0,16,16,3,55,2,2,0,0,36.2,464,-2,1.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,71.2,0,0,1,0,17,3,3,55,1,1,0,0,35.8,466,0,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.9,1,0,0,0,12,6,3,55,1,1,0,0,36.8,466,+2,1.4
マナマカニ,12,190.6,0,1,1000,0,1,0,0,5,7,6,438,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.9,1,0,0,0,16,15,3,54,2,3,0,0,40.3,432,0,1.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.0,0,0,0,1,16,7,3,54,1,1,0,0,40.2,432,+2,2.5,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.3,0,0,1,0,16,4,3,51,4,6,0,0,39.5,430,-4,3.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,73.8,1,0,0,0,12,4,3,51,9,10,0,0,36.6,434,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッスルバローズ,4,3.4,0,1,1000,0,1,0,0,5,8,1,494,-8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.3,0,1,0,0,16,7,3,56,2,2,0,0,37.8,502,-4,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.4,1,0,0,0,16,14,3,56,2,2,0,0,38.6,506,+18,1.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.1,1,0,0,0,13,1,3,54,4,4,0,0,35.9,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーチャンス,6,22.0,0,1,1000,0,1,0,0,6,9,8,448,-4,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.1,1,0,0,0,16,11,3,51,4,5,0,0,39.8,452,+2,0.9,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.8,1,0,0,0,16,15,3,54,4,6,0,0,36.1,450,-2,0.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,71.3,0,1,0,0,16,9,3,54,7,5,0,0,38.8,452,+2,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,0,1,0,0,16,3,3,54,2,1,0,0,38.7,450,-2,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.0,1,0,0,0,16,16,3,54,2,2,0,0,38.4,452,0,0.6
ヴォルフスブルク,5,4.2,0,1,1000,0,1,0,0,6,10,3,456,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.5,1,0,0,0,16,3,3,56,4,4,0,0,38.6,462,+4,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.6,1,0,0,0,16,1,3,55,4,3,0,0,38.4,458,+2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,74.1,1,0,0,0,16,9,3,52,3,3,0,0,39.9,456,+10,0.5,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.6,1,0,0,0,16,5,3,52,5,3,0,0,38.2,446,+8,0.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.9,0,0,1,0,16,5,3,51,7,6,0,0,38.5,438,+8,1.2
ナイトメア,11,41.7,0,1,1000,0,1,0,0,7,11,11,524,+20,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,98.1,1,0,0,0,18,17,3,55,3,3,0,0,38.8,504,-2,4.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,103.5,1,0,0,0,11,5,3,55,2,2,0,0,40.2,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キッチンウイッチ,10,16.2,0,1,1000,0,1,0,0,7,12,12,430,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,111.8,1,0,0,0,15,1,3,54,3,3,5,8,42.4,438,-2,3.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.6,0,0,1,0,12,1,3,54,3,3,0,0,38.0,440,0,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,75.6,0,1,0,0,8,7,3,54,3,3,0,0,38.3,440,+2,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.1,1,0,0,0,16,16,3,54,4,3,0,0,38.9,438,0,0.5
シェルセリーヌ,14,162.0,0,1,1000,0,1,0,0,8,13,10,410,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,84.2,1,0,0,0,18,12,3,54,5,5,0,0,36.7,410,-10,1.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,71.2,1,0,0,0,12,4,3,54,10,9,0,0,36.1,420,-2,1.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,71.5,1,0,0,0,13,2,3,54,6,7,0,0,35.9,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーデモニクス,7,88.3,0,1,1000,0,1,0,0,8,14,13,450,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.7,1,0,0,0,14,6,3,53,4,4,0,0,39.6,456,-2,2.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,77.4,0,1,0,0,16,7,3,55,3,3,0,0,41.9,458,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
