馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンブレスアウェイ,2,14.2,1,0,2000,1,0,0,0,1,1,6,476,-2,0,1,0,5,53.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,107.5,1,0,0,0,12,11,5,54,11,10,6,7,36.3,478,-6,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,109.6,0,1,0,0,14,11,5,54,12,10,9,8,35.0,484,0,0.6,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,120.6,1,0,0,0,18,18,5,54,3,3,2,2,35.4,484,-2,0.5,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.5,1,0,0,0,16,2,5,54,14,15,14,0,34.0,486,-8,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.7,0,1,0,0,14,12,5,54,8,8,8,0,33.6,494,+16,0.6
ルネイション,9,12.2,1,0,2000,1,0,0,0,2,2,3,448,-6,0,1,0,5,50.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,121.8,1,0,0,0,11,1,5,55,9,7,7,0,33.3,454,+26,0.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,93.6,1,0,0,0,13,12,5,55,11,10,0,0,33.8,428,-4,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.0,1,0,0,0,12,12,5,55,9,7,0,0,32.6,432,-6,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,93.9,1,0,0,0,17,3,5,55,11,11,0,0,32.1,438,-2,-0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.6,1,0,0,0,10,10,5,55,8,9,0,0,32.8,440,-8,0.4
アンドリエッテ,1,17.1,1,0,2000,1,0,0,0,2,3,4,474,+2,0,1,0,6,51.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.0,1,0,0,0,9,6,6,55,8,8,0,0,34.0,472,+2,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.9,1,0,0,0,9,3,6,55,8,8,0,0,33.2,470,+8,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.6,1,0,0,0,16,2,6,55,12,11,11,0,33.7,462,0,0.3,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,120.6,1,0,0,0,18,17,6,52,18,18,16,15,34.3,462,-6,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.5,0,1,0,0,14,1,6,55,14,13,0,0,34.6,468,+2,-0.1
ミリッサ,5,6.2,1,0,2000,1,0,0,0,3,4,8,424,+6,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.2,1,0,0,0,13,8,4,54,7,7,0,0,33.7,418,-2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,107.3,1,0,0,0,16,8,4,54,10,7,7,0,33.6,420,-6,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.5,1,0,0,0,9,6,4,54,7,7,0,0,34.0,426,+4,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.6,0,0,1,0,18,11,4,55,10,10,11,11,37.1,422,+2,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,105.8,1,0,0,0,18,5,4,54,16,13,0,0,33.8,420,+6,0.3
レイホーロマンス,6,6.0,1,0,2000,1,0,0,0,3,5,6,420,+4,0,1,0,5,52.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,107.4,1,0,0,0,12,3,5,54,6,6,6,6,36.2,416,+8,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.3,0,1,0,0,14,10,5,52,12,13,13,11,34.5,408,-12,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,120.2,1,0,0,0,18,8,5,51,13,14,13,12,34.0,420,+2,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,133.1,1,0,0,0,13,13,5,55,4,4,4,4,35.5,418,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.6,0,1,0,0,14,13,5,55,12,11,0,0,35.0,420,+14,0.1
キンショーユキヒメ,7,6.8,1,0,2000,1,0,0,0,4,6,6,514,+2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,106.8,1,0,0,0,12,7,5,54,9,9,9,9,35.4,512,0,0.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,109.5,0,1,0,0,14,5,5,53,7,7,7,6,35.1,512,-10,0.5,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,120.7,1,0,0,0,18,9,5,53,10,10,6,6,35.1,522,+20,0.6,0,0,0,0,0,0,0,0,0,0,12,0,1,1800,116.4,0,0,1,0,15,13,5,55,4,5,4,6,41.1,502,-8,2.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,108.6,0,1,0,0,14,9,5,54,9,8,8,0,33.5,510,-2,0.5
エテルナミノル,11,11.1,1,0,2000,1,0,0,0,4,7,3,466,+8,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,93.7,0,1,0,0,18,12,5,55,14,14,0,0,34.2,458,0,1.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.3,1,0,0,0,13,7,5,54,11,9,0,0,33.5,458,+4,0.5,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.6,0,1,0,0,14,1,5,56,10,10,11,12,34.9,454,-4,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,120.1,1,0,0,0,18,10,5,54,5,5,5,3,34.7,458,+8,-0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.3,1,0,0,0,16,11,5,54,15,11,5,0,34.1,450,-8,0.1
スティルウォーター,13,55.2,1,0,2000,1,0,0,0,5,8,3,410,-8,0,1,0,5,48.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2400,158.9,0,0,0,1,10,10,5,55,9,10,10,10,38.1,418,+4,2.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,134.1,1,0,0,0,9,3,5,52,9,8,8,8,34.2,414,-2,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,124.3,1,0,0,0,8,4,5,55,6,5,6,6,34.0,416,-6,0.7,0,0,0,0,0,0,0,1,0,0,11,1,0,2400,151.6,0,1,0,0,12,12,5,55,12,12,12,12,36.9,422,+14,1.5,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,146.5,1,0,0,0,14,10,5,52,14,14,14,14,34.8,408,-8,0.1
ティーエスクライ,14,96.2,1,0,2000,1,0,0,0,5,9,10,456,-8,0,1,0,6,48.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,94.6,1,0,0,0,11,8,6,52,7,7,0,0,34.8,464,-4,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.1,1,0,0,0,12,12,6,55,2,3,0,0,36.7,468,-4,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.5,1,0,0,0,11,7,6,55,7,7,0,0,35.5,472,+6,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.5,1,0,0,0,10,7,6,54,7,8,0,0,36.0,466,-2,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.2,1,0,0,0,16,12,6,54,1,1,1,0,34.1,468,+2,0.0
ヴァフラーム,4,30.1,1,0,2000,1,0,0,0,6,10,3,480,+6,0,1,0,6,50.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,143.9,1,0,0,0,13,1,6,52,7,7,8,9,34.8,474,-6,1.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2500,156.1,0,1,0,0,12,9,6,52,8,9,8,8,36.1,480,-4,0.5,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,107.7,1,0,0,0,16,6,6,55,16,16,16,0,33.2,484,+12,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,121.3,1,0,0,0,14,3,6,53,10,8,8,0,33.6,472,-18,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,153.6,0,0,1,0,9,3,6,53,7,7,7,7,36.3,490,+10,0.6
