馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジェニービューティ,16,611.7,1,0,1400,0,1,0,0,1,1,34,356,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,77.5,0,1,0,0,15,5,3,51,14,14,0,0,39.6,350,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンクロノス,4,28.7,1,0,1400,0,1,0,0,1,2,2,428,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.9,1,0,0,0,18,4,3,56,5,6,0,0,35.0,426,+8,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.1,1,0,0,0,18,14,3,56,6,5,0,0,35.0,418,-2,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,17,11,3,56,16,17,0,0,34.6,420,-4,1.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,94.3,1,0,0,0,16,4,3,55,11,12,0,0,43.3,424,+4,7.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.9,0,0,0,1,16,3,3,55,8,9,0,0,38.8,420,+2,2.6
セイウンアカマイ,13,9.1,1,0,1400,0,1,0,0,2,3,3,446,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.6,1,0,0,0,18,6,3,54,1,1,0,0,35.8,446,-10,0.2,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.6,0,0,0,1,16,1,3,51,8,8,0,0,37.6,456,+2,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.5,1,0,0,0,16,12,3,54,1,1,0,0,40.3,454,-2,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.8,1,0,0,0,16,10,3,54,6,6,0,0,38.7,456,+4,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.2,1,0,0,0,17,11,3,54,1,1,0,0,37.0,452,-10,1.0
スクリプティド,15,47.0,1,0,1400,0,1,0,0,2,4,18,452,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.7,0,1,0,0,16,8,3,54,2,2,2,0,34.9,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリティアラ,1,3.2,1,0,1400,0,1,0,0,3,5,3,456,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.0,1,0,0,0,18,18,3,54,2,2,0,0,35.2,452,+2,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.7,1,0,0,0,18,6,3,54,1,1,0,0,35.0,450,+2,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,124.0,1,0,0,0,16,13,3,54,2,2,1,1,37.2,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レジェンドソウル,5,8.1,1,0,1400,0,1,0,0,3,6,3,454,-6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,57.5,0,0,1,0,16,10,3,56,7,0,0,0,34.2,460,0,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.8,1,0,0,0,16,7,3,56,9,0,0,0,33.4,460,+14,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,98.7,1,0,0,0,15,8,3,56,7,8,0,0,37.0,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァクール,7,4.2,1,0,1400,0,1,0,0,4,7,2,496,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.7,1,0,0,0,18,12,3,54,5,6,0,0,34.8,494,-8,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.5,1,0,0,0,18,9,3,54,6,6,0,0,36.9,502,-4,1.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.2,1,0,0,0,18,13,3,54,3,4,0,0,35.6,506,+4,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.7,1,0,0,0,15,1,3,54,5,5,0,0,34.9,502,-2,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.1,1,0,0,0,16,12,3,54,2,2,2,0,35.6,504,-4,0.5
バレットテソーロ,9,27.2,1,0,1400,0,1,0,0,4,8,1,470,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.9,1,0,0,0,18,18,3,54,11,10,0,0,34.7,472,-2,0.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.2,1,0,0,0,16,8,3,54,12,13,0,0,39.3,474,0,2.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.5,0,1,0,0,16,7,3,54,8,8,0,0,38.0,474,-12,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.2,1,0,0,0,16,6,3,54,11,11,0,0,39.5,486,+28,1.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,98.1,0,1,0,0,14,12,3,53,9,8,0,0,35.3,458,-10,1.7
シンボリセイント,14,27.5,1,0,1400,0,1,0,0,5,9,2,462,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.7,1,0,0,0,18,8,3,51,3,2,0,0,35.1,460,-2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,110.4,1,0,0,0,15,4,3,51,4,4,4,5,40.9,462,+10,1.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,110.7,0,1,0,0,15,6,3,51,5,4,4,4,40.9,452,-8,2.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.8,1,0,0,0,15,13,3,51,8,8,6,6,40.5,460,0,1.1
ファーベライト,2,5.3,1,0,1400,0,1,0,0,5,10,1,472,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.6,1,0,0,0,18,14,3,54,8,8,0,0,34.5,472,+4,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.5,1,0,0,0,18,15,3,54,3,3,0,0,34.8,468,-4,0.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,90.0,0,1,0,0,15,7,3,54,8,9,0,0,41.2,472,0,3.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.9,0,1,0,0,16,13,3,54,4,3,0,0,38.9,472,+2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.1,1,0,0,0,15,9,3,54,2,2,0,0,35.2,470,0,1.0
