馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フロリアヌス,5,65.0,0,1,1800,0,1,0,0,1,1,2,456,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.6,0,1,0,0,13,4,3,56,4,3,5,6,39.9,456,0,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.9,1,0,0,0,16,4,3,56,2,2,0,0,38.6,456,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.5,0,0,0,1,16,3,3,56,4,4,0,0,37.3,454,-4,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.2,1,0,0,0,15,5,3,52,5,5,6,0,36.0,458,0,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.3,1,0,0,0,18,13,3,52,8,9,0,0,34.4,458,+6,0.4
マイネルユキツバキ,1,2.3,0,1,1800,0,1,0,0,2,2,2,520,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.3,0,1,0,0,13,1,3,56,1,1,1,1,39.0,522,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.1,1,0,0,0,16,11,3,56,1,1,0,0,38.2,522,+4,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.2,0,1,0,0,7,4,3,56,3,2,3,3,38.4,518,+4,1.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.9,1,0,0,0,15,12,3,55,7,7,2,1,39.3,514,+6,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.3,0,1,0,0,8,4,3,55,3,3,0,0,37.0,508,-4,0.1
キタノユウキ,3,130.6,0,1,1800,0,1,0,0,3,3,2,514,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.8,0,1,0,0,13,9,3,56,9,9,10,9,39.4,514,+12,1.5,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,86.1,1,0,0,0,13,13,3,55,2,2,0,0,39.2,502,-2,3.7,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,72.5,1,0,0,0,15,15,3,54,8,12,0,0,37.0,504,+6,2.5,0,1,0,0,0,0,0,0,0,0,1,1,0,1000,58.0,1,0,0,0,9,3,3,54,1,1,0,0,34.7,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シメイ,7,227.6,0,1,1800,0,1,0,0,3,4,3,484,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.1,1,0,0,0,16,8,3,56,2,1,1,1,39.7,486,+2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.0,0,1,0,0,12,9,3,56,1,1,1,1,39.4,484,-10,-1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.3,0,1,0,0,16,16,3,53,1,2,2,2,44.1,494,-2,3.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.2,1,0,0,0,16,15,3,52,2,2,2,2,39.2,496,+6,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,113.7,0,1,0,0,8,5,3,55,2,2,0,0,38.1,490,-2,2.4
ボールドスパルタン,14,81.1,0,1,1800,0,1,0,0,4,5,10,458,-12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.5,1,0,0,0,16,3,3,56,4,4,4,3,39.0,470,+16,-0.2,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,113.8,1,0,0,0,13,6,3,54,6,9,6,11,37.2,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロンフォール,4,2.1,0,1,1800,0,1,0,0,4,6,8,576,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.9,0,1,0,0,16,12,3,56,7,8,2,2,38.6,576,0,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクラターシュ,2,7.8,0,1,1800,0,1,0,0,5,7,2,526,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.2,1,0,0,0,13,12,3,56,3,3,2,2,38.0,528,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンゼロス,8,17.4,0,1,1800,0,1,0,0,5,8,10,462,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.4,1,0,0,0,16,14,3,56,10,9,6,4,39.5,468,-4,-0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.8,1,0,0,0,16,14,3,55,8,7,2,2,41.6,472,0,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.0,1,0,0,0,16,13,3,55,15,15,0,0,37.2,472,-2,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.5,0,0,0,1,16,11,3,55,14,12,0,0,36.5,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レナータ,11,154.2,0,1,1800,0,1,0,0,6,9,17,440,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,91.3,1,0,0,0,12,2,3,54,4,5,4,5,42.0,444,+2,3.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,110.4,0,1,0,0,15,13,3,54,3,3,1,2,38.2,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスチャンプ,12,191.5,0,1,1800,0,1,0,0,6,10,3,474,-12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.4,1,0,0,0,14,12,3,56,6,6,7,8,41.6,486,+24,2.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.8,0,0,0,1,16,16,3,55,2,2,0,0,37.6,462,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
