馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュネルスト,15,242.1,0,1,1600,0,0,1,0,1,1,5,500,-6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,118.7,1,0,0,0,14,3,3,56,7,8,10,10,41.0,506,-2,3.9,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,72.9,1,0,0,0,16,12,3,56,13,13,0,0,38.9,508,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノベイオウルフ,6,4.5,0,1,1600,0,0,1,0,1,2,2,482,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.4,1,0,0,0,16,16,3,56,2,2,0,0,40.4,482,+8,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.2,0,1,0,0,16,16,3,55,4,4,0,0,37.4,474,+4,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,112.9,0,1,0,0,10,8,3,54,3,2,2,2,36.9,470,0,1.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,97.2,1,0,0,0,18,7,3,53,16,15,0,0,34.9,470,+2,1.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,110.1,1,0,0,0,14,1,3,54,10,10,0,0,35.4,468,-4,1.3
スイートフラッシュ,13,236.3,0,1,1600,0,0,1,0,2,4,41,480,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,99.3,0,1,0,0,18,5,3,54,12,11,0,0,36.4,482,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンシャレード,8,143.6,0,1,1600,0,0,1,0,3,5,16,528,+4,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,140.0,1,0,0,0,16,3,3,56,3,3,4,4,39.5,524,-2,2.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,118.4,1,0,0,0,11,7,3,55,8,8,9,9,38.6,526,-8,1.9,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,127.9,1,0,0,0,18,12,3,55,10,9,7,13,37.0,534,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マエストーソ,14,263.5,0,1,1600,0,0,1,0,3,6,4,520,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.4,0,1,0,0,16,7,3,56,14,14,0,0,39.4,514,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンケリー,11,39.7,0,1,1600,0,0,1,0,4,7,8,504,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,119.0,1,0,0,0,15,2,3,56,6,6,5,5,42.8,514,0,3.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.5,1,0,0,0,14,4,3,56,5,4,4,6,39.2,514,+2,0.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.7,0,1,0,0,16,12,3,56,1,1,2,2,42.8,512,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリサイスプロミス,12,186.8,0,1,1600,0,0,1,0,4,8,3,514,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,103.2,1,0,0,0,16,14,3,56,13,13,0,0,37.8,518,-2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.5,0,0,0,1,16,13,3,56,16,14,0,0,38.8,520,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドミネーター,3,57.1,0,1,1600,0,0,1,0,5,9,4,494,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.6,1,0,0,0,16,9,3,56,14,12,0,0,38.4,490,+10,1.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.4,0,0,0,1,16,11,3,56,2,2,2,2,40.6,480,0,2.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,102.0,1,0,0,0,16,15,3,56,8,6,0,0,38.9,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーブレッド,5,22.3,0,1,1600,0,0,1,0,5,10,3,502,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,138.5,1,0,0,0,16,12,3,56,9,9,9,3,40.0,504,-8,2.7,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.6,1,0,0,0,15,4,3,56,12,12,12,12,38.2,512,+8,1.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.5,1,0,0,0,14,9,3,56,11,11,9,8,40.6,504,0,0.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.9,1,0,0,0,16,6,3,56,13,13,15,13,39.1,504,-6,1.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.3,0,1,0,0,16,16,3,56,2,2,2,2,43.0,510,+2,2.6
ソルファ,10,4.0,0,1,1600,0,0,1,0,6,11,3,488,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.4,1,0,0,0,18,9,3,54,3,3,0,0,35.4,480,-8,0.6,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.3,1,0,0,0,16,11,3,54,1,1,1,0,36.0,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
