馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アインザッツ,1,15.6,1,0,2200,1,0,0,0,1,1,8,474,+8,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,5,1,0,2600,159.5,1,0,0,0,10,7,5,57,3,3,2,2,36.5,466,-2,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,2200,132.4,1,0,0,0,17,4,5,57,3,4,4,4,35.5,468,+4,0.1,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,121.6,1,0,0,0,12,5,5,57,1,1,1,2,37.4,464,0,1.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,121.8,1,0,0,0,11,3,5,56,4,4,4,5,35.5,464,-6,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.4,1,0,0,0,15,15,5,56,1,1,1,1,35.5,470,-4,0.0
パリンジェネシス,6,26.9,1,0,2200,1,0,0,0,1,2,21,510,+6,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.1,1,0,0,0,18,15,4,56,4,4,3,2,36.8,504,+2,-0.4,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,117.0,0,0,1,0,16,12,4,56,4,5,13,13,40.9,502,-8,5.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.7,0,0,1,0,16,6,4,56,4,3,3,3,39.4,510,-6,1.7,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,124.3,1,0,0,0,15,7,4,55,8,10,11,0,35.6,516,0,0.9,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,124.9,0,1,0,0,11,6,4,55,5,6,5,0,35.1,516,0,0.9
ブリシンガメン,8,91.4,1,0,2200,1,0,0,0,2,3,3,464,+2,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,122.0,1,0,0,0,18,12,4,54,10,9,10,10,35.3,462,+16,1.4,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,125.7,1,0,0,0,15,6,4,54,3,4,4,2,36.7,446,0,0.0,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,123.2,1,0,0,0,16,7,4,54,8,9,8,5,36.5,446,0,0.5,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,124.8,0,0,1,0,16,13,4,54,4,4,4,1,38.0,446,-6,0.1,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,110.6,0,1,0,0,14,9,4,54,4,3,3,2,36.0,452,+2,0.4
フォーラウェイ,5,29.7,1,0,2200,1,0,0,0,2,4,18,450,+6,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,165.2,1,0,0,0,11,11,5,57,8,8,7,7,36.0,444,0,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,120.9,1,0,0,0,9,8,5,57,6,5,7,5,34.9,444,-4,0.6,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,120.9,1,0,0,0,8,4,5,57,5,6,6,7,34.6,448,0,0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,120.6,1,0,0,0,14,1,5,57,10,10,2,3,35.0,448,-2,0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,120.9,1,0,0,0,12,10,5,57,7,7,8,8,34.4,450,-8,0.3
リリーモントルー,2,6.3,1,0,2200,1,0,0,0,3,5,2,436,+4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,121.8,1,0,0,0,18,1,4,56,11,12,11,9,33.7,432,0,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.8,1,0,0,0,18,10,4,55,15,15,0,0,34.4,432,+6,0.4,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.1,1,0,0,0,14,12,4,55,13,12,12,11,35.3,426,-4,0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,106.8,1,0,0,0,16,2,4,53,16,15,0,0,33.8,430,-2,0.7,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,106.6,1,0,0,0,18,15,4,54,9,8,0,0,35.0,432,0,1.0
ハイドロフォイル,3,6.4,1,0,2200,1,0,0,0,3,6,5,498,0,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,145.8,1,0,0,0,15,11,5,57,2,2,2,2,36.7,498,+2,0.8,1,0,0,0,0,0,0,0,0,0,10,1,0,2600,166.2,1,0,0,0,11,7,5,57,7,5,5,9,37.1,496,+2,1.4,1,0,0,0,0,0,0,0,0,0,10,1,0,2600,162.1,1,0,0,0,12,2,5,57,7,7,7,9,36.2,494,+2,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,144.7,1,0,0,0,14,2,5,57,4,4,3,3,35.8,492,+8,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,145.0,1,0,0,0,16,1,5,57,1,1,1,1,36.0,484,0,1.2
ウインカートゥーン,9,13.0,1,0,2200,1,0,0,0,4,7,1,502,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2600,160.2,1,0,0,0,17,8,5,57,11,10,12,11,34.7,500,+8,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,147.2,0,1,0,0,15,12,5,57,9,8,9,8,36.4,492,+4,0.7,0,0,1,0,0,0,0,0,0,0,9,1,0,2600,162.3,1,0,0,0,13,13,5,57,2,2,2,1,38.1,488,+2,1.1,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,162.3,1,0,0,0,10,9,5,57,2,2,2,3,35.9,486,-2,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,2200,135.0,0,1,0,0,11,6,5,57,7,7,6,6,38.2,488,+6,2.0
ノーブルソニック,12,125.7,1,0,2200,1,0,0,0,4,8,9,468,-4,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,10,0,1,2500,163.3,1,0,0,0,12,11,6,54,11,11,11,10,41.0,472,-2,3.5,0,0,0,0,0,1,0,0,0,0,10,1,0,2500,158.2,0,1,0,0,14,4,6,55,11,11,10,8,37.7,474,-4,1.2,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,162.0,1,0,0,0,11,11,6,55,6,7,6,7,36.4,478,+6,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,133.5,1,0,0,0,12,7,6,55,11,11,10,9,35.6,472,-8,1.5,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,135.0,1,0,0,0,14,15,6,55,12,11,11,11,35.8,480,0,0.6
ムイトオブリガード,4,7.9,1,0,2200,1,0,0,0,5,9,3,492,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.2,1,0,0,0,10,6,4,56,6,6,7,7,36.8,488,+2,0.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,111.5,0,0,1,0,16,4,4,55,16,16,15,16,37.4,486,+2,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.2,0,0,0,1,12,12,4,55,4,5,4,3,37.8,484,+8,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.5,1,0,0,0,16,6,4,54,8,9,7,6,37.8,476,-4,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,112.4,1,0,0,0,16,13,4,54,9,9,8,8,37.3,480,-2,0.7
アンセム,10,3.6,1,0,2200,1,0,0,0,5,10,3,466,+4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,134.1,1,0,0,0,18,6,4,55,10,9,8,7,35.4,462,-4,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,146.9,0,1,0,0,15,14,4,55,15,15,8,5,36.4,466,-4,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,139.0,0,0,1,0,12,2,4,54,5,6,4,6,37.2,470,+6,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.2,1,0,0,0,16,4,4,56,12,11,13,0,33.5,464,-6,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.5,1,0,0,0,13,7,4,56,12,12,0,0,34.3,470,+8,0.3
