馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノカポネ,9,467.7,1,0,2000,1,0,0,0,1,1,4,460,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.1,0,0,0,1,16,11,3,56,12,13,9,8,38.3,464,-4,1.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,123.9,0,1,0,0,13,11,3,56,9,8,7,7,38.4,468,+4,-0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.8,1,0,0,0,16,16,3,55,15,15,14,11,37.4,464,+4,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.4,1,0,0,0,13,12,3,55,8,8,4,4,37.9,460,0,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.2,0,0,1,0,16,9,3,55,13,13,9,7,37.7,460,0,0.5
ダノンフォーチュン,8,6.7,1,0,2000,1,0,0,0,2,2,14,510,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,106.3,1,0,0,0,7,6,3,55,5,5,0,0,34.4,512,+6,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,110.7,1,0,0,0,11,2,3,55,7,6,0,0,34.9,506,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードアクシス,3,334.4,1,0,2000,1,0,0,0,3,3,10,452,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.1,1,0,0,0,17,4,3,55,8,8,4,4,38.1,452,0,1.7,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,108.0,1,0,0,0,16,6,3,55,2,2,0,0,34.9,452,-4,-0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.7,0,0,1,0,12,8,3,55,12,11,0,0,34.5,456,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウテッコン,6,19.1,1,0,2000,1,0,0,0,4,4,6,488,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,148.9,1,0,0,0,9,4,3,56,1,1,1,1,35.0,500,+4,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,122.0,1,0,0,0,13,2,3,55,8,8,8,7,34.7,496,+10,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,111.1,1,0,0,0,16,9,3,53,5,7,4,4,34.6,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シエラネバダ,10,89.8,1,0,2000,1,0,0,0,5,5,2,512,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,133.5,1,0,0,0,8,8,3,56,3,3,4,4,36.0,512,+10,1.8,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,122.2,1,0,0,0,9,7,3,54,6,5,6,5,35.0,502,+16,-0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,110.4,0,1,0,0,10,10,3,54,6,4,0,0,35.5,486,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビービーデフィ,11,23.5,1,0,2000,1,0,0,0,5,6,4,492,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,113.0,0,0,1,0,16,5,3,56,5,2,0,0,36.1,500,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイトーン,1,45.0,1,0,2000,1,0,0,0,6,7,9,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.3,1,0,0,0,8,8,3,56,1,1,1,1,35.1,476,-2,-0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,124.0,1,0,0,0,9,2,3,55,3,3,3,3,35.8,478,+4,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,122.5,1,0,0,0,9,4,3,55,2,2,2,2,35.4,474,-6,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,109.9,0,1,0,0,12,6,3,55,1,1,0,0,35.1,480,-2,-0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,111.5,1,0,0,0,10,9,3,55,10,9,0,0,33.6,482,0,1.1
ダブルシャープ,2,15.8,1,0,2000,1,0,0,0,6,8,8,472,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,121.9,1,0,0,0,15,8,3,56,15,14,14,14,35.5,472,-6,0.7,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,94.4,1,0,0,0,16,14,3,55,5,4,0,0,34.7,478,0,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,93.6,0,1,0,0,18,6,3,55,4,5,0,0,34.7,478,+8,0.6,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,111.4,1,0,0,0,14,7,3,54,14,14,14,4,35.3,470,0,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.8,1,0,0,0,11,4,3,54,7,4,3,0,35.8,470,-6,-0.1
ジュンヴァルロ,7,17.9,1,0,2000,1,0,0,0,7,9,10,486,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.8,1,0,0,0,17,12,3,55,2,2,1,2,40.3,484,+2,3.4,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.8,1,0,0,0,13,11,3,55,1,1,1,1,35.3,482,0,-0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.3,1,0,0,0,11,10,3,55,1,1,1,1,35.5,482,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムリボー,12,137.8,1,0,2000,1,0,0,0,7,10,25,482,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.9,0,0,1,0,9,7,3,54,8,8,0,0,33.3,478,0,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,110.3,0,1,0,0,8,1,3,54,6,7,1,1,36.3,478,-2,-0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,111.0,1,0,0,0,12,8,3,54,10,9,7,7,35.5,480,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
