馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハウメア,1,2.0,1,0,1200,1,0,0,0,1,1,11,462,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.0,1,0,0,0,18,7,4,55,4,4,0,0,33.5,464,-2,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,95.7,1,0,0,0,9,7,4,55,4,3,0,0,33.4,466,+6,0.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.1,1,0,0,0,16,1,4,54,1,1,0,0,34.3,460,-6,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,93.6,1,0,0,0,9,8,4,53,3,5,3,0,34.4,466,+2,0.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,93.7,1,0,0,0,12,4,4,52,5,5,0,0,32.8,464,+12,0.0
ヒルノマゼラン,10,23.6,1,0,1200,1,0,0,0,2,2,3,502,-2,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,68.6,1,0,0,0,16,11,5,57,6,6,0,0,35.2,504,-4,0.7,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,81.9,1,0,0,0,18,13,5,57,5,7,0,0,35.5,508,-2,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,69.3,1,0,0,0,16,3,5,57,4,4,0,0,35.0,510,+2,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,68.6,1,0,0,0,18,11,5,57,3,3,0,0,34.3,508,+6,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.0,1,0,0,0,15,14,5,57,8,11,0,0,34.9,502,+6,1.6
リュウノユキナ,8,61.1,1,0,1200,1,0,0,0,3,3,3,488,+4,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,16,1,0,1200,68.7,1,0,0,0,16,1,3,54,15,15,0,0,34.4,484,+2,0.8,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,94.5,1,0,0,0,13,3,3,56,6,5,0,0,35.5,482,+8,1.1,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,110.1,1,0,0,0,12,11,3,56,11,12,12,0,35.0,474,-2,2.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.0,1,0,0,0,15,2,3,56,11,12,0,0,34.6,476,0,1.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.4,1,0,0,0,13,13,3,56,7,6,0,0,35.5,476,+6,0.4
ラッシュアウト,13,25.2,1,0,1200,1,0,0,0,4,4,2,442,+2,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,69.3,1,0,0,0,16,15,4,57,3,3,0,0,35.9,440,+2,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.5,0,1,0,0,12,1,4,57,1,1,0,0,34.6,438,-6,-0.2,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.0,0,1,0,0,18,11,4,54,1,1,0,0,35.3,444,+6,0.3,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,75.7,1,0,0,0,16,2,4,56,1,1,0,0,41.3,438,-2,4.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.8,1,0,0,0,16,13,4,56,10,9,0,0,37.5,440,-2,1.2
コロラトゥーレ,4,6.0,1,0,1200,1,0,0,0,4,5,1,454,+2,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.2,0,0,1,0,16,16,4,55,8,10,0,0,35.7,452,-8,0.3,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,68.1,1,0,0,0,16,13,4,55,3,3,0,0,34.9,460,0,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,70.5,1,0,0,0,12,10,4,55,2,2,0,0,34.1,460,0,-0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.8,1,0,0,0,16,6,4,54,4,6,0,0,35.5,460,+6,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,16,14,4,54,9,8,0,0,34.9,454,+6,0.3
リナーテ,6,7.3,1,0,1200,1,0,0,0,5,6,3,478,-10,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,68.7,1,0,0,0,16,7,4,55,10,8,0,0,34.7,488,+20,-0.1,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,81.4,1,0,0,0,16,16,4,55,16,16,0,0,32.7,468,-2,0.8,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.1,1,0,0,0,15,8,4,55,9,8,0,0,33.4,470,0,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.1,1,0,0,0,18,17,4,55,12,13,0,0,33.5,470,-4,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.5,0,1,0,0,18,12,4,55,8,5,0,0,34.2,474,-2,0.1
カフジオリオン,5,167.3,1,0,1200,1,0,0,0,5,7,5,482,-10,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.0,1,0,0,0,16,7,6,57,1,1,0,0,39.7,492,+2,1.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,85.8,1,0,0,0,16,1,6,54,1,1,0,0,39.3,490,-12,1.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.2,0,1,0,0,15,16,6,56,2,4,0,0,39.8,502,0,2.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,86.9,1,0,0,0,16,15,6,57,1,2,0,0,40.6,502,+8,4.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,85.6,0,1,0,0,16,9,6,57,1,1,0,0,38.8,494,+20,2.9
アポロリュウセイ,12,156.9,1,0,1200,1,0,0,0,6,8,1,502,0,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.7,0,0,1,0,16,14,5,57,2,3,0,0,37.6,502,-2,1.8,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,15,13,5,56,2,2,0,0,34.8,504,-2,-0.1,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,16,14,5,56,3,1,0,0,35.4,506,+4,0.2,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,72.2,1,0,0,0,16,11,5,57,1,1,0,0,37.2,502,-4,0.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.4,1,0,0,0,15,5,5,56,1,1,0,0,35.2,506,+4,0.0
ドウディ,2,6.6,1,0,1200,1,0,0,0,6,9,1,484,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.0,0,0,1,0,16,6,4,57,9,11,0,0,35.3,480,-2,0.1,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,68.1,1,0,0,0,16,8,4,57,12,12,0,0,34.3,482,0,0.2,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.9,0,0,1,0,16,2,4,57,7,7,0,0,34.9,482,-6,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,1,0,0,0,18,2,4,57,14,12,0,0,34.3,488,+2,-0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.3,1,0,0,0,18,8,4,56,4,6,0,0,35.5,486,-6,0.3
ダノンハイパワー,7,14.2,1,0,1200,1,0,0,0,7,10,1,504,+4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.0,0,0,1,0,16,1,4,57,5,3,0,0,35.6,500,+2,0.1,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.9,1,0,0,0,16,8,4,54,12,12,0,0,36.7,498,+4,1.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,80.5,1,0,0,0,11,11,4,57,5,5,0,0,35.2,494,0,-0.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.3,0,1,0,0,16,12,4,57,12,11,0,0,37.0,494,-4,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,77.5,0,0,0,1,16,3,4,57,11,11,0,0,35.4,498,+2,0.1
