馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウナンアエラ,4,4.2,1,0,1200,1,0,0,0,1,1,6,482,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,67.9,1,0,0,0,13,11,4,57,3,2,0,0,33.6,480,-12,-0.3,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,71.3,0,1,0,0,14,3,4,58,1,1,0,0,36.6,492,+6,0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,16,8,4,57,1,1,0,0,35.0,486,+8,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.3,0,0,1,0,16,5,4,57,2,2,0,0,35.7,478,+2,0.4,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,16,14,4,56,1,1,0,0,35.5,476,-8,0.0
サダムリスペクト,8,49.4,1,0,1200,1,0,0,0,1,2,17,472,+14,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.3,0,1,0,0,14,12,6,55,10,13,0,0,34.3,458,-16,0.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.2,1,0,0,0,14,6,6,57,11,13,0,0,33.6,474,-2,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.0,0,1,0,0,17,13,6,55,16,15,0,0,35.3,476,-4,0.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.3,1,0,0,0,11,5,6,57,8,8,0,0,34.1,480,+4,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,68.4,1,0,0,0,18,18,6,57,5,6,0,0,33.7,476,+2,-0.1
メイショウブイダン,12,147.3,1,0,1200,1,0,0,0,2,3,1,452,-2,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.0,1,0,0,0,14,12,7,57,10,10,0,0,34.3,454,-4,0.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.5,1,0,0,0,13,6,7,53,4,5,0,0,34.9,458,+4,1.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.7,0,0,1,0,17,6,7,53,8,8,0,0,34.7,454,-2,0.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,81.0,1,0,0,0,17,10,7,53,12,11,0,0,34.0,456,-12,0.5,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.8,0,1,0,0,13,11,7,57,8,8,0,0,35.0,468,-2,1.2
クリノハッチャン,11,86.3,1,0,1200,1,0,0,0,2,4,1,474,0,0,1,0,7,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.7,1,0,0,0,14,9,7,55,7,8,0,0,34.3,474,+10,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,68.6,1,0,0,0,18,3,7,55,13,12,0,0,33.2,464,+2,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,68.8,1,0,0,0,14,2,7,55,7,7,0,0,34.3,462,+4,0.5,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.4,1,0,0,0,9,6,7,55,5,5,0,0,33.9,458,-4,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.8,1,0,0,0,15,12,7,50,14,13,0,0,34.1,462,-2,0.5
アマルフィコースト,2,3.0,1,0,1200,1,0,0,0,3,5,14,466,+10,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,4,3,52,1,1,0,0,34.3,456,-4,0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,68.8,0,1,0,0,14,11,3,52,8,7,0,0,34.1,460,-4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,13,10,3,54,8,8,0,0,34.3,460,+6,0.1
フクノグローリア,5,110.7,1,0,1200,1,0,0,0,3,6,5,466,-10,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,67.9,0,1,0,0,16,4,6,51,8,7,0,0,34.1,476,+16,0.9,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,68.5,1,0,0,0,16,7,6,55,6,5,0,0,35.5,460,-26,1.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.0,1,0,0,0,16,1,6,55,14,13,0,0,35.1,486,+12,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,16,10,6,55,8,7,0,0,33.7,474,+2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.0,1,0,0,0,16,12,6,51,11,11,0,0,33.8,472,+6,0.2
クリノコマチ,16,199.2,1,0,1200,1,0,0,0,4,7,19,458,-2,0,1,0,7,55.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.4,1,0,0,0,12,6,7,50,5,6,0,0,34.9,460,-4,1.8,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,82.1,1,0,0,0,18,17,7,55,6,6,0,0,35.2,464,0,1.5,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,81.3,1,0,0,0,18,6,7,50,7,7,0,0,35.2,464,+4,1.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.8,1,0,0,0,14,6,7,55,7,7,0,0,34.3,460,+6,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.0,0,1,0,0,17,4,7,50,4,5,0,0,36.1,454,-8,0.3
ラズールリッキー,15,25.8,1,0,1200,1,0,0,0,4,8,1,448,0,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.3,1,0,0,0,12,6,5,55,1,1,0,0,37.2,448,-6,0.8,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,68.9,1,0,0,0,10,4,5,50,2,2,0,0,35.3,454,0,0.6,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.0,1,0,0,0,16,7,5,55,2,2,0,0,34.6,454,0,0.6,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,67.7,1,0,0,0,16,2,5,55,4,4,0,0,34.8,454,+4,0.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.4,1,0,0,0,16,9,5,54,3,3,0,0,38.0,450,0,1.5
カルヴァリオ,1,9.2,1,0,1200,1,0,0,0,5,9,22,474,+14,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.5,1,0,0,0,14,10,5,57,10,12,0,0,33.2,460,+2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.8,0,1,0,0,10,8,5,55,2,3,1,0,34.2,458,-2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,93.7,1,0,0,0,12,8,5,57,5,5,4,0,34.2,460,-6,-0.1,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,109.5,1,0,0,0,16,15,5,57,5,5,4,4,36.0,466,+8,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,93.7,1,0,0,0,15,4,5,57,3,3,3,0,34.3,458,-8,0.3
パラダイスガーデン,10,83.1,1,0,1200,1,0,0,0,5,10,1,492,-2,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,68.9,1,0,0,0,14,5,6,55,11,12,0,0,33.9,494,+14,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.4,1,0,0,0,14,4,6,56,10,12,0,0,34.4,480,-2,0.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,90.0,1,0,0,0,11,7,6,55,11,10,10,0,34.1,482,0,0.3,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,13,6,6,55,12,12,0,0,33.3,482,+4,0.2
