馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイキパラドックス,15,394.7,1,0,1200,1,0,0,0,1,1,8,448,-2,1,0,0,6,52.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1200,71.7,0,0,1,0,16,12,6,57,7,7,0,0,36.7,450,+4,1.8,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,71.1,0,1,0,0,18,12,6,52,8,9,0,0,35.6,446,-14,1.4,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,70.7,1,0,0,0,16,9,6,57,2,2,0,0,36.9,460,+10,1.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.7,1,0,0,0,18,18,6,53,6,0,0,0,33.3,450,-4,0.6,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,55.3,1,0,0,0,12,7,6,57,11,0,0,0,32.4,454,-2,0.9
ムスコローソ,4,13.5,1,0,1200,1,0,0,0,1,2,17,502,+8,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.8,1,0,0,0,16,1,3,56,12,10,0,0,35.8,494,0,1.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.5,0,1,0,0,13,6,3,56,6,8,0,0,34.1,494,-6,0.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,95.1,1,0,0,0,16,9,3,55,7,7,0,0,35.1,500,+2,1.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.4,1,0,0,0,13,5,3,55,7,7,0,0,34.9,498,+4,0.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,96.4,1,0,0,0,15,1,3,54,13,12,0,0,33.7,494,+2,1.8
カイザーメランジェ,2,8.2,1,0,1200,1,0,0,0,2,3,2,450,-6,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.4,1,0,0,0,13,9,3,54,7,7,0,0,34.0,456,-8,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.6,1,0,0,0,9,2,3,56,7,6,0,0,35.9,464,+6,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.2,1,0,0,0,15,11,3,56,13,11,5,0,35.3,458,-4,1.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,83.1,1,0,0,0,16,5,3,56,12,13,0,0,34.9,462,+2,1.0
ジョンブリアン,6,47.4,1,0,1200,1,0,0,0,2,4,6,454,-10,0,1,0,5,51.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,81.7,1,0,0,0,18,8,5,52,7,7,0,0,34.9,464,+6,1.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.4,1,0,0,0,16,2,5,55,6,6,0,0,34.8,458,-6,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.8,1,0,0,0,16,9,5,55,10,9,0,0,35.6,464,0,1.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.5,1,0,0,0,16,11,5,55,9,8,0,0,34.8,464,-2,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,87.5,0,0,0,1,14,10,5,55,10,12,0,0,36.8,466,0,0.1
ウィズアットレース,12,186.8,1,0,1200,1,0,0,0,3,5,3,424,-4,0,1,0,6,50.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,68.9,1,0,0,0,16,4,6,50,2,1,0,0,35.8,428,+6,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,69.2,1,0,0,0,16,5,6,51,10,11,0,0,34.0,422,-2,1.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.5,1,0,0,0,16,12,6,52,3,5,0,0,36.2,424,+4,1.0,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,69.0,1,0,0,0,18,8,6,52,11,14,0,0,34.9,420,-2,1.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,71.2,1,0,0,0,12,11,6,52,1,1,0,0,35.2,422,-4,0.7
エルカミーノレアル,9,14.9,1,0,1200,1,0,0,0,3,6,7,478,-12,0,0,1,7,55.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.8,1,0,0,0,16,8,7,55,7,6,0,0,34.1,490,+6,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.9,0,0,1,0,16,3,7,57,3,3,0,0,35.2,484,+4,0.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,16,8,7,54,8,8,0,0,34.9,480,-14,0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,68.9,1,0,0,0,16,9,7,57,5,3,0,0,34.9,494,+8,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,0,1,0,0,18,8,7,57,2,2,0,0,35.3,486,-14,0.4
ヴェアリアスサマー,10,23.2,1,0,1200,1,0,0,0,4,7,8,506,-16,1,0,0,7,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.0,1,0,0,0,15,7,7,57,1,1,0,0,34.5,522,0,0.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.2,1,0,0,0,15,10,7,54,1,1,1,0,36.3,522,+8,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.9,1,0,0,0,16,8,7,54,1,1,1,0,36.3,514,+2,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.8,0,0,1,0,18,12,7,57,1,1,0,0,35.1,512,0,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,93.6,1,0,0,0,9,3,7,57,1,1,1,0,34.9,512,-4,0.0
ジュンザワールド,16,15.2,1,0,1200,1,0,0,0,4,8,13,528,0,1,0,0,5,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.3,0,1,0,0,12,11,5,57,8,8,0,0,34.4,528,-2,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.9,1,0,0,0,16,3,5,57,2,1,0,0,34.7,530,-6,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.2,0,1,0,0,16,8,5,57,8,9,0,0,34.8,536,+12,0.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,79.4,1,0,0,0,16,7,5,57,8,7,0,0,37.3,524,-2,1.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,77.4,0,0,0,1,16,15,5,57,6,5,0,0,35.8,526,-4,-0.4
ナムラアッパー,1,88.7,1,0,1200,1,0,0,0,5,9,6,412,-4,1,0,0,7,53.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.4,1,0,0,0,18,4,7,53,7,7,0,0,34.6,416,-4,0.8,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,72.7,0,0,0,1,14,4,7,57,10,8,0,0,36.0,420,-8,0.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.4,1,0,0,0,18,12,7,53,17,16,0,0,33.7,428,+2,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,70.9,1,0,0,0,12,1,7,57,5,3,0,0,34.2,426,-2,0.4,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.8,1,0,0,0,18,11,7,57,10,11,0,0,35.0,428,+2,0.4
ラストプリマドンナ,11,2.1,1,0,1200,1,0,0,0,5,10,13,426,0,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,16,5,3,54,10,8,0,0,33.7,426,-2,-0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.2,1,0,0,0,12,10,3,54,3,4,0,0,34.9,428,-4,0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,15,15,3,54,3,3,0,0,34.9,432,+8,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.4,0,0,1,0,13,12,3,54,2,2,0,0,35.7,424,+6,-0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,96.1,0,1,0,0,18,7,3,54,9,9,0,0,33.8,418,0,0.0
