馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シベリアンスパーブ,4,186.5,1,0,1400,1,0,0,0,1,1,6,514,0,1,0,0,9,53.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,81.6,0,1,0,0,15,7,9,56,5,4,0,0,35.0,514,0,1.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,11,10,9,54,7,4,0,0,34.0,514,+2,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,93.1,1,0,0,0,12,6,9,56,6,7,0,0,35.1,512,+10,1.2,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,81.9,1,0,0,0,16,13,9,54,6,6,0,0,34.5,502,-2,1.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,81.0,1,0,0,0,14,3,9,54,7,8,0,0,34.2,504,-12,0.5
トウショウドラフタ,5,10.0,1,0,1400,1,0,0,0,1,2,4,474,-4,1,0,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,92.7,1,0,0,0,15,4,5,55,8,9,11,0,33.8,478,+8,0.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,81.3,0,1,0,0,15,1,5,56,13,13,0,0,34.1,470,-12,1.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.6,0,1,0,0,10,10,5,56,10,10,0,0,33.4,482,+2,0.9,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,85.7,1,0,0,0,16,8,5,56,16,16,0,0,35.7,480,+4,1.9,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,92.9,1,0,0,0,16,14,5,56,15,15,0,0,34.0,476,-14,0.4
ツーエムマイスター,10,25.0,1,0,1400,1,0,0,0,2,4,3,460,+4,1,0,0,6,53.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,80.3,1,0,0,0,13,8,6,53,1,1,0,0,34.3,456,+6,-0.3,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,85.1,1,0,0,0,15,13,6,57,2,2,0,0,38.2,450,-2,1.5,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.1,0,0,1,0,15,4,6,57,1,1,0,0,38.1,452,-2,2.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.9,1,0,0,0,14,12,6,57,2,2,0,0,34.3,454,-2,0.4,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,86.5,1,0,0,0,15,5,6,57,1,1,0,0,39.5,456,0,2.2
アンコールプリュ,13,7.9,1,0,1400,1,0,0,0,3,5,3,434,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.1,1,0,0,0,15,9,3,54,13,10,0,0,34.4,430,+10,1.4,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,94.6,1,0,0,0,18,12,3,55,14,12,0,0,35.8,420,-2,1.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,94.3,1,0,0,0,17,4,3,55,10,9,0,0,34.9,422,-4,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.6,1,0,0,0,18,9,3,54,16,12,0,0,34.7,426,0,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.8,1,0,0,0,16,16,3,54,13,11,0,0,33.5,426,0,-0.2
マドモアゼル,14,20.0,1,0,1400,1,0,0,0,3,6,12,446,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.6,1,0,0,0,11,11,3,51,2,2,0,0,34.3,444,-2,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,68.7,1,0,0,0,16,9,3,55,7,7,0,0,34.2,446,0,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.9,1,0,0,0,7,2,3,54,1,1,0,0,34.0,446,+12,0.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,82.3,1,0,0,0,18,3,3,54,3,3,0,0,36.5,434,-8,0.8
トウショウピスト,7,31.0,1,0,1400,1,0,0,0,4,7,7,490,+12,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,67.5,1,0,0,0,17,13,6,56,4,4,0,0,34.8,478,-2,0.9,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,67.4,1,0,0,0,18,2,6,56,3,3,0,0,34.2,480,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,80.8,1,0,0,0,17,12,6,56,2,2,0,0,33.7,480,+6,0.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,80.0,1,0,0,0,18,2,6,56,1,1,0,0,34.6,474,-4,0.5,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,93.6,1,0,0,0,16,6,6,57,3,3,0,0,36.0,478,-4,1.1
アポロノシンザン,12,7.9,1,0,1400,1,0,0,0,5,9,19,480,+4,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,80.8,1,0,0,0,17,4,6,56,1,1,0,0,33.8,476,-4,0.1,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,93.8,1,0,0,0,16,2,6,57,2,2,0,0,36.3,480,-6,1.3,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,80.5,1,0,0,0,18,16,6,56,2,2,0,0,34.9,486,+2,0.4,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,80.4,1,0,0,0,18,11,6,57,1,1,0,0,35.6,484,0,0.9,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,80.5,1,0,0,0,14,10,6,54,1,1,0,0,34.4,484,+6,-0.3
スターオブペルシャ,1,5.2,1,0,1400,1,0,0,0,5,10,6,512,+10,0,0,1,5,56.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,70.2,0,1,0,0,16,2,5,56,11,13,0,0,35.3,502,-4,0.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,92.9,1,0,0,0,15,3,5,56,2,2,0,0,35.5,506,+4,1.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.3,0,1,0,0,10,8,5,57,3,2,0,0,34.8,502,-6,1.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,92.5,1,0,0,0,16,1,5,56,9,7,0,0,34.5,508,-6,-0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.7,0,1,0,0,17,5,5,57,3,3,0,0,36.0,514,-10,0.0
ベルーガ,3,7.3,1,0,1400,1,0,0,0,6,11,48,492,+16,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.9,1,0,0,0,13,9,3,54,10,10,0,0,33.9,476,-6,-0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,71.6,1,0,0,0,12,4,3,54,7,5,0,0,35.4,482,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンフィトリテ,11,6.6,1,0,1400,1,0,0,0,6,12,32,470,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.1,1,0,0,0,10,5,3,54,2,2,0,0,34.4,474,+8,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,70.0,1,0,0,0,10,6,3,54,6,5,0,0,34.7,466,+2,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.8,0,1,0,0,16,2,3,54,6,7,0,0,34.2,464,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
