馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャイニーゲール,11,8.6,0,1,1800,1,0,0,0,1,1,2,462,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.4,1,0,0,0,10,7,4,57,4,7,8,7,38.9,470,0,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,118.7,0,0,0,1,15,9,4,56,9,8,7,5,38.1,470,+8,1.2,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,120.6,1,0,0,0,14,10,4,55,11,12,11,12,35.7,462,+4,1.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,120.2,1,0,0,0,13,12,4,54,7,7,8,9,34.5,458,-12,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.9,0,1,0,0,16,3,4,54,6,6,6,6,37.6,470,+6,0.8
エジステンツァ,1,25.0,0,1,1800,1,0,0,0,2,2,7,478,-14,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,114.8,0,1,0,0,15,2,4,55,5,5,5,8,38.5,492,-2,1.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,113.4,0,1,0,0,16,11,4,55,10,10,10,10,37.3,494,-2,0.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.7,1,0,0,0,16,9,4,56,7,7,8,10,40.4,496,+12,2.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.3,1,0,0,0,13,7,4,56,5,6,0,0,37.9,484,0,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,132.2,0,0,0,1,12,11,4,55,3,4,4,4,38.8,484,+16,2.4
サノノカガヤキ,10,25.6,0,1,1800,1,0,0,0,3,3,13,506,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,115.0,1,0,0,0,16,2,5,57,5,4,6,5,38.8,504,-2,1.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.0,1,0,0,0,15,8,5,57,5,5,5,5,38.4,506,0,1.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,111.8,0,0,1,0,12,3,5,57,4,3,4,3,37.4,506,+8,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,96.8,0,0,0,1,13,4,5,54,3,3,0,0,38.4,498,+2,1.4,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,97.4,0,0,1,0,16,13,5,57,2,2,0,0,38.8,496,0,2.0
ライトブリンガー,2,40.9,0,1,1800,1,0,0,0,4,4,2,468,-4,1,0,0,5,55.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.1,1,0,0,0,15,7,5,55,14,14,14,13,39.4,472,+8,1.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.3,1,0,0,0,13,7,5,56,10,10,12,10,37.5,464,-4,1.6,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.2,0,1,0,0,13,10,5,57,13,13,13,10,37.3,468,+2,0.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,113.1,0,1,0,0,11,4,5,56,9,9,9,7,37.7,466,-10,0.7,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,108.6,1,0,0,0,14,13,5,56,12,14,14,14,39.5,476,+6,3.0
サンマルエンパイア,9,13.3,0,1,1800,1,0,0,0,5,5,2,460,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1800,114.6,1,0,0,0,10,5,4,57,3,3,4,3,36.7,458,-8,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,126.8,1,0,0,0,9,1,4,56,3,3,3,5,39.7,466,+2,1.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,110.5,0,0,1,0,16,13,4,55,2,3,3,2,37.9,464,-2,0.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.8,0,0,0,1,11,9,4,55,5,5,5,4,38.8,466,+2,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.9,1,0,0,0,10,4,4,55,6,5,5,5,37.8,464,+6,0.9
サウンドスタジオ,3,27.8,0,1,1800,1,0,0,0,5,6,1,490,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.0,0,1,0,0,13,12,5,57,12,12,9,7,38.2,490,-2,1.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,122.2,0,1,0,0,13,9,5,57,11,12,12,12,37.6,492,+2,0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.1,1,0,0,0,16,12,5,57,13,10,8,7,38.6,490,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.5,1,0,0,0,16,12,5,57,13,13,11,6,36.8,498,+2,0.9,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.0,0,1,0,0,15,3,5,57,8,8,6,6,40.0,496,0,1.3
テイルバック,12,2.9,0,1,1800,1,0,0,0,6,7,2,486,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.5,1,0,0,0,10,10,4,57,1,1,1,1,41.7,486,-4,2.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,122.0,0,1,0,0,13,4,4,56,2,2,2,2,40.0,490,+6,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,112.8,0,1,0,0,16,16,4,56,3,3,3,2,37.7,484,+2,0.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.1,1,0,0,0,16,6,4,56,12,14,0,0,38.1,482,+2,2.3,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,72.2,0,0,1,0,15,3,4,55,11,12,0,0,36.4,480,+4,1.2
キングオブアームズ,6,5.8,0,1,1800,1,0,0,0,6,8,10,466,-12,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.0,1,0,0,0,16,4,5,57,3,3,2,2,35.9,478,+6,0.6,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,146.9,1,0,0,0,15,15,5,57,10,11,11,11,36.4,472,0,1.9,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,119.6,1,0,0,0,15,13,5,57,3,3,3,0,34.5,472,0,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,120.9,1,0,0,0,9,6,5,57,5,5,5,0,35.4,472,0,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,110.0,1,0,0,0,10,5,5,56,5,5,0,0,35.7,472,0,1.4
メイショウカマクラ,4,23.7,0,1,1800,1,0,0,0,7,9,25,522,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.8,1,0,0,0,16,11,5,57,8,8,9,8,37.2,520,-8,1.3,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,107.2,1,0,0,0,14,2,5,57,11,10,10,10,38.2,528,-2,1.5,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,106.9,1,0,0,0,14,6,5,57,7,7,8,8,38.6,530,+2,2.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1800,112.0,1,0,0,0,13,7,5,57,4,4,3,5,37.6,528,+2,2.2,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.1,1,0,0,0,14,13,5,57,8,8,8,7,39.0,526,-2,0.7
セヴィルロアー,5,7.6,0,1,1800,1,0,0,0,7,10,3,470,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.2,1,0,0,0,16,8,4,56,4,4,4,4,37.6,476,-10,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.0,0,1,0,0,16,5,4,56,6,6,5,4,39.8,486,+2,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,127.9,1,0,0,0,16,11,4,56,3,3,3,2,38.9,484,+10,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,118.4,0,0,0,1,12,2,4,55,2,2,2,2,38.4,474,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.6,0,0,1,0,9,1,4,55,3,3,4,4,37.9,472,+4,0.3
