馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウマゴサン,11,181.5,0,1,1400,1,0,0,0,1,1,15,458,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,119.8,1,0,0,0,16,8,3,54,10,11,13,15,41.6,458,-2,3.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.7,1,0,0,0,16,13,3,53,8,8,0,0,39.3,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャーチタウン,9,3.9,0,1,1400,1,0,0,0,1,2,1,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.6,0,0,0,1,16,10,3,56,1,1,0,0,38.8,502,0,0.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,75.0,0,1,0,0,16,6,3,56,8,9,0,0,38.8,502,-6,2.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.0,1,0,0,0,16,11,3,55,2,2,0,0,39.3,508,+2,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.2,1,0,0,0,16,8,3,55,1,1,0,0,39.4,506,-2,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.8,1,0,0,0,14,5,3,55,2,2,0,0,36.3,508,0,1.6
サンライズカイザー,8,6.5,0,1,1400,1,0,0,0,2,3,1,480,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.8,1,0,0,0,16,7,3,56,2,2,0,0,38.9,482,0,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.0,1,0,0,0,16,8,3,55,7,4,0,0,38.2,482,-2,0.5,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,89.7,1,0,0,0,16,2,3,56,9,14,0,0,40.1,484,+14,3.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,102.8,0,0,0,1,16,6,3,55,2,3,0,0,40.0,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリノレッドスター,16,88.8,0,1,1400,1,0,0,0,2,4,0,446,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーマラン,4,13.5,0,1,1400,1,0,0,0,3,5,2,462,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.4,0,0,1,0,16,16,3,56,9,9,0,0,37.5,470,+2,1.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.2,0,0,1,0,13,11,3,55,9,7,0,0,37.2,468,+2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.7,1,0,0,0,13,6,3,55,7,7,0,0,38.3,466,+4,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.2,1,0,0,0,12,1,3,54,4,4,0,0,39.0,462,0,2.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,118.3,0,1,0,0,10,4,3,54,5,4,5,6,40.1,462,0,3.2
コンコルドコンドル,2,6.8,0,1,1400,1,0,0,0,3,6,0,496,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.5,1,0,0,0,16,4,3,56,9,8,0,0,38.7,500,+12,1.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.0,1,0,0,0,16,16,3,56,2,3,0,0,39.4,488,-2,1.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.8,1,0,0,0,16,6,3,56,10,8,0,0,37.7,490,-6,0.3,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,110.3,1,0,0,0,16,10,3,55,12,12,15,14,39.4,496,-6,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.2,0,1,0,0,16,11,3,56,12,11,11,11,38.8,502,0,2.1
メイショウタフマン,12,134.4,0,1,1400,1,0,0,0,4,7,1,454,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,116.2,0,0,0,1,16,6,3,56,15,15,14,14,39.5,450,-2,4.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.9,1,0,0,0,17,1,3,56,15,15,0,0,35.8,452,-4,0.8,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,83.9,1,0,0,0,18,8,3,55,6,8,0,0,36.0,456,-2,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.7,1,0,0,0,15,2,3,55,7,6,0,0,35.1,458,-4,0.6,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,75.3,0,1,0,0,15,15,3,52,12,12,0,0,39.0,462,-2,3.0
ヤマカツクリスエス,14,168.4,0,1,1400,1,0,0,0,4,8,0,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェーブガイア,3,33.4,0,1,1400,1,0,0,0,5,9,2,438,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.9,0,0,1,0,16,16,3,54,8,7,0,0,38.1,444,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドフィクサー,7,4.9,0,1,1400,1,0,0,0,5,10,2,492,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,111.0,1,0,0,0,16,12,3,56,4,4,2,1,38.0,498,+2,1.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.4,1,0,0,0,16,15,3,56,3,3,0,0,36.9,496,+6,1.3,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,97.4,1,0,0,0,15,16,3,55,2,3,3,0,34.6,490,+8,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.7,1,0,0,0,15,6,3,55,4,3,4,3,36.0,482,-6,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.9,0,0,1,0,6,3,3,55,6,6,0,0,34.8,488,+18,1.0
