馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミッキーハイド,3,1.8,1,0,1200,1,0,0,0,1,1,27,508,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,94.1,1,0,0,0,16,4,3,56,7,6,6,0,35.5,502,-4,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.5,1,0,0,0,15,11,3,55,7,2,2,0,35.7,506,+10,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,113.1,1,0,0,0,14,10,3,54,2,3,4,4,35.0,496,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パストゥール,14,34.8,1,0,1200,1,0,0,0,1,2,1,500,-2,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.4,0,1,0,0,16,1,3,56,7,7,0,0,36.6,502,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズピルグリム,2,74.5,1,0,1200,1,0,0,0,2,3,6,408,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,81.9,1,0,0,0,16,15,3,51,2,2,0,0,39.3,416,0,1.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.1,0,1,0,0,16,7,3,51,4,4,0,0,39.2,416,-4,1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.3,0,0,0,1,16,2,3,51,2,2,0,0,37.3,420,0,0.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.7,1,0,0,0,16,1,3,54,7,6,0,0,40.5,420,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアクリスティー,11,28.4,1,0,1200,1,0,0,0,2,4,2,390,0,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.0,1,0,0,0,16,4,3,51,9,6,0,0,35.0,390,+2,1.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,92.2,1,0,0,0,16,16,3,54,10,12,0,0,42.4,388,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オモウツボ,10,53.3,1,0,1200,1,0,0,0,3,5,9,484,+4,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,109.2,1,0,0,0,16,10,3,54,6,5,0,0,36.3,480,0,1.5,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.4,1,0,0,0,16,10,3,54,9,10,0,0,39.7,480,0,2.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,109.0,1,0,0,0,16,16,3,51,16,16,13,12,36.1,480,-4,1.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.5,0,1,0,0,18,3,3,54,6,4,0,0,34.9,484,+14,0.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.6,0,0,0,1,16,10,3,54,11,9,0,0,37.4,470,+2,1.0
ショーマノキセキ,6,103.4,1,0,1200,1,0,0,0,3,6,9,460,0,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,97.2,1,0,0,0,16,4,3,56,9,10,0,0,34.2,460,-2,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,83.8,1,0,0,0,18,13,3,55,11,11,0,0,36.2,462,+6,1.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.6,1,0,0,0,18,15,3,54,14,14,0,0,35.0,456,-2,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.6,1,0,0,0,16,3,3,55,15,14,0,0,39.0,458,+4,3.7,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,85.3,0,1,0,0,18,6,3,55,17,16,0,0,34.9,454,0,1.7
マウントレーニア,9,185.1,1,0,1200,1,0,0,0,4,7,11,432,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,75.1,1,0,0,0,15,13,3,54,7,8,0,0,39.1,428,-4,3.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.4,1,0,0,0,16,7,3,54,8,7,0,0,36.4,432,-8,0.9,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.5,1,0,0,0,16,4,3,51,6,7,8,0,36.5,440,+6,1.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.6,1,0,0,0,16,6,3,54,7,8,0,0,36.3,434,-2,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,85.4,0,0,1,0,13,4,3,54,4,4,0,0,37.6,436,-6,2.0
プレイズラン,1,4.8,1,0,1200,1,0,0,0,4,8,7,452,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.3,1,0,0,0,18,7,3,54,1,1,0,0,35.9,446,+2,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.4,1,0,0,0,18,2,3,54,3,3,0,0,34.9,444,-4,0.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.2,1,0,0,0,16,16,3,54,6,4,6,0,36.4,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミントグリーン,15,17.4,1,0,1200,1,0,0,0,5,9,2,426,-12,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.1,1,0,0,0,16,12,3,54,2,2,0,0,35.8,438,+14,1.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.3,0,1,0,0,16,13,3,54,1,2,0,0,41.1,424,+2,3.6,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,71.7,1,0,0,0,18,17,3,54,7,10,0,0,37.4,422,-6,2.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,71.1,1,0,0,0,16,1,3,54,9,9,0,0,36.0,428,0,1.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,85.0,0,0,1,0,13,3,3,54,6,7,0,0,36.9,428,+4,1.6
ホクラニ,7,29.6,1,0,1200,1,0,0,0,5,10,2,454,+12,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.6,1,0,0,0,16,4,3,54,8,7,0,0,34.9,442,-4,0.6,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.9,1,0,0,0,16,4,3,54,5,5,0,0,36.4,446,-8,1.6,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.4,0,1,0,0,16,14,3,54,12,14,0,0,40.3,454,+8,2.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,89.6,0,0,0,1,16,7,3,54,16,13,0,0,38.3,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
