馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドナプリモ,4,80.7,0,1,1200,1,0,0,0,1,1,1,456,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.1,1,0,0,0,16,15,3,54,12,13,0,0,39.2,462,-2,2.4,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,119.8,0,1,0,0,16,4,3,54,4,4,12,12,40.8,464,0,3.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.9,1,0,0,0,16,16,3,54,15,14,0,0,38.0,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フチコマ,7,16.4,0,1,1200,1,0,0,0,1,2,0,496,-4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.6,1,0,0,0,16,7,3,55,5,7,0,0,38.6,500,-2,0.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.0,0,1,0,0,16,3,3,56,9,10,0,0,38.1,502,+8,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.3,0,0,0,1,16,5,3,56,1,1,0,0,38.4,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウサギノダンス,1,1.2,0,1,1200,1,0,0,0,2,3,2,470,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.8,0,1,0,0,16,15,3,56,5,3,0,0,38.2,474,+2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.6,0,1,0,0,16,10,3,56,3,2,0,0,38.0,472,-6,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.1,1,0,0,0,16,5,3,56,11,10,0,0,37.4,478,-2,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.5,0,0,0,1,16,3,3,56,11,11,0,0,36.3,480,+4,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.9,1,0,0,0,16,12,3,56,2,2,0,0,39.7,476,-6,0.9
プラジュニャー,11,22.8,0,1,1200,1,0,0,0,2,4,0,444,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,72.9,1,0,0,0,16,2,3,54,4,5,0,0,37.7,446,-16,1.9,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,84.6,1,0,0,0,17,6,3,54,2,2,0,0,38.0,462,-2,2.4,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,71.4,1,0,0,0,16,16,3,54,6,3,0,0,36.1,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダテノライトニング,2,86.6,0,1,1200,1,0,0,0,3,5,3,456,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.8,1,0,0,0,15,12,3,54,5,5,3,4,42.9,466,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンナヴォーグ,9,165.7,0,1,1200,1,0,0,0,3,6,4,468,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.7,0,1,0,0,16,12,3,53,12,11,0,0,38.5,466,-6,2.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.1,0,1,0,0,16,14,3,54,16,16,0,0,37.3,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マントラ,10,32.5,0,1,1200,1,0,0,0,4,7,2,452,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.9,0,0,1,0,15,5,3,54,7,6,0,0,38.5,450,-6,2.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,88.9,0,1,0,0,16,8,3,54,5,5,0,0,38.7,456,+2,1.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.6,1,0,0,0,16,10,3,54,5,4,0,0,40.5,454,+4,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.6,0,0,1,0,13,2,3,52,8,8,0,0,36.4,450,-4,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.9,1,0,0,0,15,7,3,54,10,9,0,0,35.3,454,0,1.8
トゥールマレー,8,7.2,0,1,1200,1,0,0,0,4,8,2,478,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.6,0,1,0,0,16,3,3,56,1,1,0,0,39.8,480,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアヴニール,15,189.9,0,1,1200,1,0,0,0,5,9,0,480,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,75.2,0,0,1,0,16,1,3,56,11,14,0,0,39.0,486,-6,2.9,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.2,1,0,0,0,16,6,3,56,4,5,0,0,41.8,492,+8,2.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,119.6,0,1,0,0,12,5,3,56,1,1,2,2,41.1,484,-8,2.5,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,120.2,1,0,0,0,13,12,3,54,2,2,3,3,38.6,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックコニャック,5,149.3,0,1,1200,1,0,0,0,5,10,0,458,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,113.4,1,0,0,0,15,4,3,53,4,5,14,14,42.1,456,-6,4.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.5,1,0,0,0,15,11,3,56,6,7,0,0,39.7,462,0,2.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.4,1,0,0,0,16,13,3,56,5,4,5,7,41.1,462,+2,2.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.7,1,0,0,0,16,5,3,55,2,2,2,3,41.9,460,0,2.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.4,1,0,0,0,16,15,3,55,8,8,4,4,42.7,460,0,2.6
