馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シーズオールザット,16,50.6,0,1,1200,1,0,0,0,1,1,19,464,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノッテステラータ,7,69.9,0,1,1200,1,0,0,0,1,2,8,406,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,109.2,1,0,0,0,18,18,3,54,8,8,0,0,35.6,410,+8,1.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,84.1,0,1,0,0,18,12,3,54,11,11,0,0,35.8,402,-6,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.4,1,0,0,0,18,14,3,54,5,5,0,0,35.9,408,0,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,85.1,0,1,0,0,18,7,3,54,13,10,0,0,35.2,408,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカサット,5,26.7,0,1,1200,1,0,0,0,2,3,4,444,-2,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.3,1,0,0,0,15,4,3,54,7,6,0,0,38.1,446,-10,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.1,0,0,0,1,16,9,3,54,11,11,0,0,36.7,456,+2,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.9,0,1,0,0,16,9,3,54,13,11,0,0,37.9,454,-4,1.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.0,1,0,0,0,16,1,3,54,7,8,0,0,39.4,458,-8,2.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.2,0,0,0,1,13,7,3,54,9,7,0,0,38.4,466,0,2.4
ダイヤモンドベガ,10,8.5,0,1,1200,1,0,0,0,2,4,4,422,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.5,1,0,0,0,15,2,3,52,10,10,0,0,37.8,416,0,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.6,1,0,0,0,16,12,3,52,3,3,0,0,38.1,416,+2,0.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,70.7,0,1,0,0,18,11,3,54,17,17,0,0,34.8,414,-6,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,83.7,1,0,0,0,18,10,3,53,9,12,0,0,35.8,420,0,0.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,83.5,1,0,0,0,16,10,3,53,3,3,0,0,36.3,420,+4,0.8
ケイココサージュ,8,9.7,0,1,1200,1,0,0,0,3,5,4,442,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,1,0,0,0,16,5,3,54,14,13,0,0,37.5,438,0,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.8,0,0,1,0,16,13,3,54,9,8,0,0,37.2,438,+2,0.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.9,1,0,0,0,18,11,3,54,14,14,0,0,35.6,436,-4,1.8,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.9,0,1,0,0,18,15,3,54,5,5,0,0,35.4,440,-4,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,71.7,0,0,1,0,17,4,3,54,7,8,0,0,35.7,444,+2,0.9
エーティードラゴン,12,181.5,0,1,1200,1,0,0,0,3,6,3,438,+6,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.1,1,0,0,0,16,9,3,52,6,6,0,0,38.6,432,+2,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.4,0,0,0,1,16,16,3,51,2,2,0,0,37.8,430,-6,1.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,76.8,0,0,1,0,16,1,3,54,7,8,0,0,40.5,436,-2,4.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,76.3,1,0,0,0,16,5,3,51,13,12,0,0,39.3,438,-8,3.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,73.5,1,0,0,0,10,10,3,51,3,2,0,0,36.5,446,0,2.6
メイショウルチル,2,3.8,0,1,1200,1,0,0,0,4,7,2,458,-2,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.9,1,0,0,0,15,1,3,51,9,9,0,0,36.8,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターロゼッタ,9,33.3,0,1,1200,1,0,0,0,4,8,0,434,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカーロ,13,95.4,0,1,1200,1,0,0,0,5,9,4,480,-4,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.5,1,0,0,0,15,1,3,54,5,6,0,0,39.1,484,+8,2.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.2,0,0,0,1,16,14,3,54,7,6,0,0,38.5,476,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒザクリゲ,1,3.9,0,1,1200,1,0,0,0,5,10,2,430,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,1,0,0,0,15,15,3,54,1,1,0,0,39.3,428,-4,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.1,0,1,0,0,16,6,3,54,5,5,0,0,37.3,432,0,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.9,0,1,0,0,16,3,3,51,5,4,0,0,37.2,432,+2,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.2,1,0,0,0,16,14,3,54,9,9,0,0,38.3,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
