馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブライスガウ,8,4.9,0,1,1200,1,0,0,0,1,1,4,486,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.1,1,0,0,0,16,6,5,55,4,4,0,0,37.4,482,-6,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.3,1,0,0,0,15,12,5,55,5,7,0,0,36.3,488,-6,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.2,1,0,0,0,16,4,5,55,4,4,0,0,37.5,494,+20,0.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,97.2,0,1,0,0,16,14,5,55,3,3,0,0,37.0,474,-10,1.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.7,1,0,0,0,15,1,5,55,4,4,0,0,36.2,484,-2,0.0
タガノカトレア,6,16.1,0,1,1200,1,0,0,0,1,2,8,430,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.6,0,1,0,0,15,8,4,54,5,6,0,0,38.6,432,-4,1.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,72.2,1,0,0,0,16,12,4,54,3,3,0,0,37.4,436,-4,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.1,0,1,0,0,16,6,4,54,3,3,0,0,37.4,440,+8,0.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,114.1,1,0,0,0,15,4,4,54,2,2,2,2,39.4,432,0,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.1,1,0,0,0,16,11,4,54,3,2,0,0,37.3,432,+8,1.2
アテンフェスタ,13,62.9,0,1,1200,1,0,0,0,2,3,3,494,-6,1,0,0,5,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.8,0,1,0,0,16,11,5,57,2,3,0,0,38.6,500,-8,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.7,0,1,0,0,15,4,5,56,1,1,0,0,38.5,508,+6,-0.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,114.3,1,0,0,0,13,4,5,56,2,2,3,3,38.6,502,+2,1.6,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.0,1,0,0,0,15,4,5,56,1,1,1,1,38.3,500,+2,0.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.0,0,1,0,0,15,1,5,54,1,1,1,1,40.7,498,-8,0.7
ミカエルシチー,16,9.3,0,1,1200,1,0,0,0,2,4,1,534,0,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.5,0,1,0,0,15,16,6,57,1,1,0,0,36.8,534,-6,0.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.1,0,1,0,0,15,5,6,57,4,4,0,0,37.0,540,+8,0.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.7,1,0,0,0,16,16,6,56,4,2,0,0,37.9,532,+2,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.9,0,0,1,0,16,9,6,57,12,15,0,0,36.3,530,+2,1.8,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,73.3,1,0,0,0,15,11,6,57,4,5,0,0,38.7,528,+2,2.0
スーパーモリオン,2,8.0,0,1,1200,1,0,0,0,3,5,2,516,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.9,0,1,0,0,16,12,4,57,3,2,0,0,36.3,514,+4,0.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,72.7,0,1,0,0,16,1,4,56,4,4,0,0,38.0,510,+2,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,71.7,0,0,0,1,13,13,4,55,9,12,0,0,36.2,508,-4,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.1,0,1,0,0,16,14,4,55,2,2,0,0,36.2,512,+10,0.6,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.4,1,0,0,0,14,1,4,54,8,7,0,0,36.1,502,+4,0.9
ウエスタンオウジ,10,73.4,0,1,1200,1,0,0,0,3,6,2,474,-8,0,0,1,8,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.6,0,1,0,0,16,10,8,57,11,9,0,0,37.2,482,-2,0.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.7,0,1,0,0,16,5,8,57,15,16,0,0,36.7,484,-4,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,1,0,0,0,16,15,8,57,13,14,0,0,36.5,488,+12,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.0,0,0,0,1,14,8,8,57,13,12,0,0,35.3,476,+4,1.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.9,1,0,0,0,16,14,8,57,11,11,11,11,39.5,472,-10,2.7
ブロンズテーラー,3,62.8,0,1,1200,1,0,0,0,4,7,1,464,-6,0,1,0,7,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.3,0,1,0,0,15,10,7,55,9,8,0,0,37.1,470,0,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.6,0,1,0,0,16,7,7,55,8,8,0,0,36.5,470,0,0.6,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,72.9,1,0,0,0,16,12,7,55,8,8,0,0,37.2,470,-2,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.4,0,1,0,0,16,12,7,55,9,7,0,0,35.8,472,0,0.9
メイショウユメゴゼ,9,52.6,0,1,1200,1,0,0,0,4,8,2,486,+14,0,1,0,9,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.5,0,1,0,0,16,2,9,55,3,5,0,0,36.9,472,-6,0.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.9,0,1,0,0,14,13,9,55,6,6,0,0,37.5,478,-10,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.7,0,1,0,0,16,9,9,55,12,10,0,0,35.9,488,-4,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,71.5,0,0,1,0,16,3,9,55,5,5,0,0,36.0,492,+2,0.4,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.3,1,0,0,0,15,5,9,55,12,12,0,0,36.3,490,0,0.8
オンリーワンスター,12,17.1,0,1,1200,1,0,0,0,5,9,2,448,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.0,0,1,0,0,16,14,5,55,10,10,0,0,35.7,442,-6,0.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.1,0,1,0,0,16,5,5,55,4,4,0,0,37.5,448,0,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.2,0,1,0,0,16,12,5,54,7,4,0,0,37.3,448,-2,0.7,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,72.7,1,0,0,0,16,3,5,54,3,6,0,0,37.4,450,-8,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.9,1,0,0,0,16,10,5,54,7,6,0,0,37.8,458,+10,0.9
オールドベイリー,1,4.5,0,1,1200,1,0,0,0,5,10,2,464,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.0,0,1,0,0,16,15,4,57,3,2,0,0,36.4,462,-2,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.0,1,0,0,0,16,10,4,56,2,2,0,0,37.1,464,+2,-0.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,70.5,0,1,0,0,16,7,4,55,13,13,0,0,35.0,462,+4,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.0,1,0,0,0,18,11,4,54,1,1,0,0,35.2,458,-2,0.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.0,1,0,0,0,16,1,4,56,5,5,0,0,38.0,460,0,1.2
