馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ストーミーバローズ,7,2.9,0,1,1800,1,0,0,0,1,1,3,470,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.1,0,1,0,0,15,2,3,54,9,9,8,7,37.4,464,+6,-0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,117.8,1,0,0,0,14,5,3,53,6,6,8,7,37.1,458,-2,0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,110.6,0,0,0,1,14,14,3,54,6,7,8,6,36.9,460,-4,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.3,1,0,0,0,16,8,3,54,6,6,7,8,36.8,464,+10,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.7,1,0,0,0,16,2,3,56,5,6,7,7,38.6,454,-10,1.0
ロードアルペジオ,1,7.2,0,1,1800,1,0,0,0,2,2,2,500,+2,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.6,0,1,0,0,13,6,5,57,11,11,10,9,36.0,498,+6,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.5,1,0,0,0,16,10,5,57,11,11,3,4,38.9,492,+4,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,133.0,1,0,0,0,15,6,5,57,2,2,2,2,38.8,488,-16,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.4,0,1,0,0,10,4,5,57,3,3,3,3,37.2,504,-4,-0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.6,0,1,0,0,9,3,5,57,5,4,4,4,36.2,508,+2,0.1
エネスク,9,24.1,0,1,1800,1,0,0,0,3,3,3,514,-2,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,110.7,0,0,0,1,15,13,5,56,3,3,4,3,36.8,516,+2,0.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.1,1,0,0,0,16,5,5,57,4,3,4,4,38.5,514,0,1.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,116.7,1,0,0,0,15,5,5,57,1,1,1,2,41.3,514,-6,3.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.0,0,1,0,0,16,9,5,57,2,2,2,1,37.5,520,-6,0.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,114.0,1,0,0,0,16,12,5,57,5,7,7,9,39.4,526,+10,1.6
エンクエントロス,3,67.8,0,1,1800,1,0,0,0,4,4,8,492,-4,1,0,0,6,54.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,104.9,0,0,1,0,14,13,6,58,7,8,1,2,37.3,496,-4,0.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,105.9,1,0,0,0,14,1,6,57,10,10,5,5,37.1,500,+2,1.1,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.2,0,0,0,1,13,4,6,55,8,8,7,8,36.9,498,-6,0.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,105.7,1,0,0,0,14,5,6,57,8,7,2,2,37.2,504,+14,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,127.3,1,0,0,0,13,10,6,57,8,8,7,8,38.4,490,-2,1.3
メイショウタチマチ,2,5.9,0,1,1800,1,0,0,0,5,5,2,498,+6,0,1,0,5,53.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,110.8,0,1,0,0,13,7,5,55,2,2,2,2,37.1,492,+4,0.4,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,104.2,1,0,0,0,12,4,5,55,2,3,3,1,36.5,488,-16,-1.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,105.8,0,0,1,0,13,12,5,52,1,2,2,1,38.0,504,+2,-0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,120.6,1,0,0,0,12,1,5,55,4,3,3,2,35.7,502,+2,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.7,1,0,0,0,14,5,5,55,2,2,2,1,36.0,500,-2,0.5
テイエムジョウネツ,6,50.1,0,1,1800,1,0,0,0,6,6,2,468,0,0,1,0,6,52.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.5,0,1,0,0,13,8,6,55,10,10,11,5,36.4,468,-2,-0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.4,1,0,0,0,10,9,6,55,7,6,7,6,37.3,470,+14,0.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.6,1,0,0,0,16,4,6,55,6,5,4,4,37.2,456,+6,0.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,111.6,0,0,1,0,15,13,6,55,14,14,12,11,36.6,450,+4,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.0,0,1,0,0,12,8,6,55,10,10,10,10,37.6,446,-6,1.1
ビッグアイランド,4,3.4,0,1,1800,1,0,0,0,7,7,2,522,+6,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,118.1,1,0,0,0,14,14,4,57,2,2,3,3,37.7,516,-2,-0.5,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,111.8,0,0,1,0,15,13,4,57,7,8,7,8,38.7,518,0,2.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.5,0,1,0,0,14,14,4,57,2,3,2,2,37.0,518,0,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.4,0,1,0,0,13,12,4,54,2,3,3,2,39.5,518,0,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,119.9,0,1,0,0,9,5,4,56,3,3,5,5,37.6,518,+4,0.0
ツクバクロオー,8,12.2,0,1,1800,1,0,0,0,7,8,2,454,-2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,85.6,1,0,0,0,16,16,3,55,1,1,0,0,38.2,456,+6,1.6,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,104.8,1,0,0,0,14,3,3,54,1,1,1,1,36.5,450,0,-0.8,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,105.8,0,1,0,0,11,7,3,54,1,1,1,1,37.4,450,+4,-0.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.6,1,0,0,0,12,10,3,54,4,6,2,3,39.5,446,-8,1.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.6,0,0,1,0,15,11,3,56,2,2,0,0,36.9,454,+2,-0.7
ジュンスパーヒカル,5,60.4,0,1,1800,1,0,0,0,8,9,17,470,+2,0,0,1,6,55.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,97.4,0,0,1,0,16,1,6,55,6,6,0,0,38.8,468,-6,2.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.1,1,0,0,0,16,1,6,57,7,7,8,10,38.0,474,-4,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.4,1,0,0,0,16,14,6,55,8,8,3,4,37.2,478,+2,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.4,1,0,0,0,16,15,6,57,10,11,7,9,37.9,476,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.3,0,1,0,0,10,9,6,57,4,4,4,3,37.3,478,0,0.2
モズアトラクション,10,7.1,0,1,1800,1,0,0,0,8,10,2,490,0,1,0,0,4,57.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,110.6,0,1,0,0,13,8,4,57,9,9,7,7,36.2,490,0,0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,111.9,0,1,0,0,10,6,4,57,9,9,9,8,36.6,490,+2,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,131.8,1,0,0,0,16,2,4,55,13,12,13,13,37.9,488,+1,1.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1900,123.2,1,0,0,0,10,9,4,54,4,3,4,0,37.3,487,+1,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.6,0,1,0,0,13,3,4,56,10,10,10,9,36.8,486,+4,-0.3
