馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ペイシャキャサリン,9,146.5,0,1,1200,0,1,0,0,1,1,5,428,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.5,0,0,0,1,16,12,3,54,3,2,0,0,40.7,434,+2,2.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.7,0,1,0,0,16,1,3,51,3,4,0,0,39.9,432,+4,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.8,1,0,0,0,16,6,3,54,2,2,0,0,39.3,428,-4,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.8,0,0,0,1,16,11,3,54,2,2,0,0,37.3,432,0,0.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.6,1,0,0,0,15,6,3,53,6,8,0,0,36.0,432,0,1.1
ジョイズエターナル,1,3.4,0,1,1200,0,1,0,0,1,2,2,468,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.1,1,0,0,0,16,4,3,51,11,11,0,0,37.4,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オレノマニラ,3,28.0,0,1,1200,0,1,0,0,2,3,3,416,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,16,3,3,56,6,6,0,0,38.5,424,-8,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.1,1,0,0,0,16,14,3,56,5,5,0,0,38.6,432,+28,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.2,1,0,0,0,16,11,3,55,6,7,0,0,38.7,404,-12,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.9,0,0,0,1,16,10,3,55,2,2,0,0,37.8,416,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウヨウ,8,271.5,0,1,1200,0,1,0,0,2,4,7,426,-20,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,90.4,0,0,0,1,16,7,3,54,8,7,0,0,41.3,446,0,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,76.1,1,0,0,0,16,11,3,54,15,14,0,0,38.0,446,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンホール,4,34.5,0,1,1200,0,1,0,0,3,5,5,468,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.0,1,0,0,0,16,1,3,56,7,7,0,0,40.2,470,-4,2.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.4,1,0,0,0,16,8,3,55,7,7,0,0,38.7,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイドストリート,6,28.2,0,1,1200,0,1,0,0,3,6,0,478,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマシェリー,16,339.1,0,1,1200,0,1,0,0,4,7,5,428,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,91.1,1,0,0,0,16,11,3,54,15,16,0,0,40.1,438,-6,3.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.0,1,0,0,0,16,12,3,54,13,13,0,0,38.2,444,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーサエッタ,12,264.6,0,1,1200,0,1,0,0,4,8,5,418,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.4,0,1,0,0,18,2,3,53,12,14,0,0,35.3,418,0,1.8,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,83.3,1,0,0,0,18,12,3,54,8,8,0,0,36.1,418,+6,1.6,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,88.2,0,0,1,0,18,11,3,53,1,1,0,0,40.3,412,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーデイライト,15,36.6,0,1,1200,0,1,0,0,5,9,0,454,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イナンナ,5,41.0,0,1,1200,0,1,0,0,5,10,7,452,0,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,118.7,0,1,0,0,16,12,3,51,9,9,8,10,40.0,452,-12,1.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.7,1,0,0,0,15,10,3,51,2,2,4,9,43.2,464,+2,2.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,119.6,1,0,0,0,16,9,3,51,1,1,1,1,39.0,462,+6,0.8,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.3,1,0,0,0,16,12,3,54,4,6,0,0,38.8,456,0,1.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.2,0,1,0,0,16,6,3,54,5,6,0,0,39.1,456,+2,2.1
