馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハニハニハーモニー,12,33.2,0,1,1200,1,0,0,0,1,1,2,490,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.2,1,0,0,0,16,4,3,54,1,1,0,0,40.1,496,-4,1.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.8,1,0,0,0,16,7,3,54,8,9,0,0,39.4,500,0,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.6,1,0,0,0,16,16,3,54,3,3,0,0,38.7,500,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンゲージリング,1,1.6,0,1,1200,1,0,0,0,1,2,2,466,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,9,3,54,2,3,0,0,37.7,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップアリア,4,36.8,0,1,1200,1,0,0,0,2,3,2,444,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.8,1,0,0,0,16,2,3,54,15,14,0,0,38.0,454,-16,1.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.8,1,0,0,0,16,5,3,54,4,7,0,0,39.7,470,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプターゲイル,11,21.5,0,1,1200,1,0,0,0,2,4,4,432,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.4,1,0,0,0,16,5,3,54,6,6,0,0,37.8,434,0,1.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.5,1,0,0,0,16,10,3,54,14,14,0,0,38.2,434,-4,1.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.4,0,1,0,0,16,5,3,54,8,7,0,0,38.0,438,-2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,76.2,1,0,0,0,15,8,3,54,8,8,0,0,38.1,436,0,1.9
ヴァイサファイル,14,422.6,0,1,1200,1,0,0,0,3,5,0,454,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョトツ,3,23.1,0,1,1200,1,0,0,0,3,6,2,462,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,75.0,1,0,0,0,16,15,3,54,5,6,0,0,39.5,470,-2,1.7,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,71.4,1,0,0,0,16,7,3,51,2,2,0,0,38.1,472,+12,1.5,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,70.8,1,0,0,0,18,10,3,54,4,4,0,0,36.0,460,+2,0.9,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,70.0,1,0,0,0,15,2,3,51,1,1,0,0,35.5,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノルピナス,16,346.7,0,1,1200,1,0,0,0,4,7,0,412,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガトーブリランテ,5,101.5,0,1,1200,1,0,0,0,4,8,0,482,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャオール,7,11.7,0,1,1200,1,0,0,0,5,9,8,464,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.3,1,0,0,0,16,10,3,54,2,2,0,0,40.2,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シングシングシング,2,6.4,0,1,1200,1,0,0,0,5,10,3,448,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.7,1,0,0,0,16,2,3,54,4,4,0,0,38.4,454,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.3,0,0,0,1,16,8,3,54,4,4,0,0,37.0,456,0,0.7,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,87.3,0,0,1,0,18,15,3,51,17,17,0,0,37.8,456,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
