馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キーナンバー,3,8.5,1,0,1200,0,0,1,0,1,1,2,510,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.9,1,0,0,0,13,4,5,57,10,10,0,0,33.3,516,+4,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,80.9,1,0,0,0,11,9,5,57,10,10,0,0,34.8,512,0,0.4,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.9,1,0,0,0,18,14,5,57,16,15,0,0,33.7,512,-2,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.3,1,0,0,0,16,15,5,57,16,15,0,0,33.5,514,+6,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,69.4,1,0,0,0,13,11,5,57,11,11,0,0,34.9,508,+6,1.1
ドウディ,1,5.4,1,0,1200,0,0,1,0,1,2,12,482,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,1,0,0,0,18,2,4,57,14,12,0,0,34.3,488,+2,-0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.3,1,0,0,0,18,8,4,56,4,6,0,0,35.5,486,-6,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.5,1,0,0,0,14,14,4,56,1,1,1,1,40.2,492,+10,2.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,86.3,1,0,0,0,16,10,4,56,5,3,0,0,39.2,482,-4,2.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.9,1,0,0,0,18,14,4,56,3,3,0,0,34.2,486,0,0.4
エルカミーノレアル,2,18.7,1,0,1200,0,0,1,0,2,3,3,484,+4,0,0,1,7,57.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,16,8,7,54,8,8,0,0,34.9,480,-14,0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,68.9,1,0,0,0,16,9,7,57,5,3,0,0,34.9,494,+8,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,0,1,0,0,18,8,7,57,2,2,0,0,35.3,486,-14,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.8,1,0,0,0,10,5,7,56,2,3,0,0,37.0,500,+18,0.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.0,1,0,0,0,15,8,7,55,5,8,0,0,35.6,482,-12,1.2
プリティマックス,9,20.0,1,0,1200,0,0,1,0,2,4,11,448,+10,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,68.4,1,0,0,0,18,4,4,53,6,9,0,0,34.5,438,0,0.7,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.2,0,1,0,0,18,2,4,55,7,7,0,0,34.9,438,-4,0.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.7,1,0,0,0,16,13,4,54,14,15,0,0,37.4,442,+8,1.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.1,0,0,0,1,16,5,4,53,7,9,0,0,37.8,434,-2,1.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,68.8,1,0,0,0,17,3,4,51,3,3,0,0,34.8,436,+2,0.2
ショウナンアエラ,4,2.7,1,0,1200,0,0,1,0,3,5,3,478,+2,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,16,14,4,56,1,1,0,0,35.5,476,-8,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.9,1,0,0,0,16,8,4,57,5,7,0,0,34.5,484,-6,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.3,0,1,0,0,16,3,4,57,1,1,0,0,35.6,490,+2,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.7,1,0,0,0,16,3,4,56,2,2,0,0,35.1,488,0,0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,16,6,4,56,1,1,0,0,35.3,488,+14,0.1
オーバースペック,5,20.3,1,0,1200,0,0,1,0,3,6,4,484,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.3,0,1,0,0,12,8,4,57,10,10,0,0,34.2,488,-4,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.2,1,0,0,0,16,10,4,57,14,14,0,0,34.2,492,-4,0.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.2,0,1,0,0,16,5,4,57,12,9,0,0,37.5,496,-4,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,85.5,0,0,1,0,16,1,4,56,11,10,0,0,37.7,500,+4,2.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.6,1,0,0,0,15,10,4,56,14,14,13,0,35.2,496,+10,2.2
ディープウォーリア,16,22.2,1,0,1200,0,0,1,0,4,7,4,448,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,70.2,0,1,0,0,14,4,4,54,13,13,0,0,34.5,452,+2,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,72.4,1,0,0,0,12,9,4,57,7,6,0,0,35.5,450,-4,1.9,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.1,1,0,0,0,16,7,4,56,14,14,0,0,34.7,454,-2,1.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.8,0,0,1,0,18,9,4,55,14,13,0,0,34.4,456,+4,-0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.0,0,1,0,0,17,10,4,55,13,11,0,0,34.1,452,+14,0.6
クリノスイートピー,11,121.9,1,0,1200,0,0,1,0,4,8,5,442,+6,0,1,0,6,55.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.3,1,0,0,0,16,11,6,55,10,10,0,0,36.2,436,+2,0.8,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.3,1,0,0,0,18,3,6,55,5,5,0,0,35.4,434,-4,1.3,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.8,0,1,0,0,18,4,6,55,3,3,0,0,35.7,438,-8,1.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,68.3,1,0,0,0,16,5,6,51,8,8,0,0,34.4,446,-4,0.5,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,71.0,1,0,0,0,14,7,6,56,13,12,0,0,34.9,450,+4,0.6
オトコギマサムネ,12,33.5,1,0,1200,0,0,1,0,5,9,4,490,+2,0,0,1,7,57.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,71.3,1,0,0,0,16,2,7,57,9,5,0,0,35.6,488,-4,0.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.0,1,0,0,0,11,7,7,57,10,9,0,0,34.5,492,-6,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.3,1,0,0,0,18,3,7,57,9,7,0,0,34.8,498,-4,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,71.1,0,1,0,0,16,3,7,57,11,8,0,0,35.7,502,+6,0.7,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,69.5,1,0,0,0,17,3,7,57,10,8,0,0,34.6,496,0,0.8
ブロワ,7,26.8,1,0,1200,0,0,1,0,5,10,7,476,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.2,1,0,0,0,16,15,5,55,7,9,0,0,39.2,472,+2,2.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,70.0,1,0,0,0,16,13,5,55,2,2,0,0,36.0,470,-6,1.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,70.2,1,0,0,0,16,15,5,55,3,3,0,0,36.3,476,+8,1.2,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.6,1,0,0,0,16,12,5,52,1,1,0,0,36.4,468,-2,1.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,70.7,0,0,1,0,17,5,5,55,1,1,0,0,35.8,470,+2,-0.1
