馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リンクスナナ,5,6.0,0,1,1400,0,1,0,0,1,1,2,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.4,1,0,0,0,16,8,3,54,1,1,0,0,38.2,442,-6,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.4,0,1,0,0,15,3,3,54,1,1,0,0,41.1,448,-2,2.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.0,1,0,0,0,16,10,3,54,1,1,0,0,39.5,450,0,1.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.0,1,0,0,0,13,9,3,54,1,1,0,0,37.8,450,0,0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.4,1,0,0,0,14,4,3,54,1,1,0,0,38.8,450,-4,1.6
ブライトエンパイア,3,2.6,0,1,1400,0,1,0,0,1,2,1,440,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.8,0,1,0,0,15,3,3,56,4,4,0,0,37.5,440,+2,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.6,0,1,0,0,16,10,3,56,2,2,0,0,37.7,438,-2,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.9,0,1,0,0,15,1,3,56,3,3,0,0,38.6,440,-4,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.0,1,0,0,0,16,2,3,56,4,5,0,0,38.0,444,+4,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.4,1,0,0,0,13,1,3,55,3,3,0,0,37.2,440,0,0.1
カネトシレーヌ,8,34.9,0,1,1400,0,1,0,0,2,3,0,464,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンヘリテイジ,12,286.1,0,1,1400,0,1,0,0,2,4,1,452,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,88.6,0,0,1,0,16,15,3,54,11,13,0,0,39.9,450,+2,3.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.3,0,0,0,1,16,11,3,52,7,7,0,0,38.8,448,-2,1.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.5,0,1,0,0,10,9,3,53,1,1,1,2,41.5,450,-4,1.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,127.3,0,1,0,0,9,4,3,52,6,5,8,5,37.0,454,-4,1.7,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,100.2,0,1,0,0,9,1,3,54,8,8,0,0,35.5,458,0,1.9
クラウンローチ,13,88.8,0,1,1400,0,1,0,0,3,5,7,444,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,112.0,1,0,0,0,13,5,3,54,1,1,0,0,37.4,450,0,1.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.6,1,0,0,0,18,2,3,53,6,6,0,0,34.9,450,+6,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.5,1,0,0,0,15,12,3,53,9,11,0,0,35.2,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウツバキ,2,78.2,0,1,1400,0,1,0,0,3,6,3,446,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,110.2,1,0,0,0,15,3,3,54,2,2,2,2,40.9,436,-10,1.4,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,117.8,0,1,0,0,16,11,3,54,3,2,4,6,39.4,446,-4,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.9,1,0,0,0,16,14,3,54,5,4,0,0,38.6,450,+6,2.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.5,1,0,0,0,13,4,3,53,2,2,0,0,36.5,444,+2,1.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,83.1,1,0,0,0,11,6,3,53,1,1,0,0,34.7,442,+6,0.2
マディソンスクエア,10,156.5,0,1,1400,0,1,0,0,4,7,2,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.3,1,0,0,0,14,5,3,56,4,5,5,10,39.8,476,0,2.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.9,1,0,0,0,13,12,3,55,7,6,0,0,35.6,476,+2,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,125.6,0,0,1,0,11,11,3,55,2,2,2,2,37.0,474,+4,1.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,97.9,0,0,1,0,14,13,3,55,6,5,0,0,35.1,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトス,6,18.7,0,1,1400,0,1,0,0,4,8,3,442,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.8,1,0,0,0,16,11,3,56,4,3,0,0,39.4,442,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,88.2,0,1,0,0,16,5,3,56,9,8,0,0,37.5,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーニングヒカル,16,388.7,0,1,1400,0,1,0,0,5,9,3,406,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1800,110.8,1,0,0,0,16,9,3,54,3,3,6,12,38.6,416,-6,3.2,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,71.7,0,1,0,0,18,17,3,52,9,10,0,0,37.0,422,+6,2.3,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.2,1,0,0,0,16,13,3,54,3,3,0,0,36.2,416,-2,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,84.1,0,1,0,0,18,1,3,54,4,3,0,0,34.9,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアンビル,1,3.1,0,1,1400,0,1,0,0,5,10,2,442,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.0,1,0,0,0,16,13,3,56,5,3,0,0,37.2,440,-6,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.0,0,1,0,0,16,8,3,56,10,7,0,0,37.8,446,0,2.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.4,0,1,0,0,16,12,3,56,14,14,0,0,37.9,446,-2,0.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.1,1,0,0,0,18,1,3,54,10,11,0,0,35.3,448,+4,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,70.5,1,0,0,0,12,3,3,55,6,5,0,0,35.8,444,+6,1.0
