馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オレンジヒロイン,11,121.7,15.6,28.4,0,1,1800,0,1,0,0,1,1,16,426,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,72.0,1,0,0,0,16,3,3,54,10,10,0,0,36.2,432,-8,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,97.5,1,0,0,0,15,8,3,51,5,5,0,0,35.8,440,+10,1.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,98.3,1,0,0,0,14,1,3,54,7,7,0,0,35.6,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイナグラシア,3,60.9,9.1,16.5,0,1,1800,0,1,0,0,2,2,11,474,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.3,1,0,0,0,16,11,3,52,15,15,0,0,37.7,472,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミセスユウコチャン,8,45.4,6.5,11.6,0,1,1800,0,1,0,0,2,3,0,446,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.0,1,0,0,0,15,1,3,54,8,8,13,12,39.3,450,-2,1.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,110.6,0,1,0,0,15,3,3,54,8,7,10,9,39.9,452,-2,2.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.9,0,0,0,1,16,14,3,54,9,11,0,0,38.3,454,-2,1.9,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,112.9,1,0,0,0,16,14,3,54,14,14,12,15,37.6,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イディナローク,5,9.0,1.9,3.2,0,1,1800,0,1,0,0,3,4,3,452,+10,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.8,1,0,0,0,15,9,3,54,7,7,9,7,39.0,442,-6,1.5,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.5,1,0,0,0,15,3,3,54,5,5,4,4,39.4,448,-2,0.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.8,1,0,0,0,11,5,3,54,8,8,7,7,39.9,450,-4,1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.6,0,1,0,0,16,15,3,54,15,15,9,6,39.7,454,-6,0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.8,1,0,0,0,16,8,3,53,5,5,0,0,38.7,460,0,1.4
ヴォレダンルシエル,6,4.9,1.4,2.2,0,1,1800,0,1,0,0,3,5,2,432,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.5,1,0,0,0,15,8,3,54,1,1,1,1,37.9,432,+2,0.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,113.6,0,0,1,0,15,8,3,54,2,2,2,2,38.3,430,-8,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.3,1,0,0,0,16,13,3,54,7,7,2,1,40.0,438,+4,0.6,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.2,1,0,0,0,16,16,3,54,9,7,4,4,37.6,434,+2,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,98.2,1,0,0,0,11,9,3,54,4,7,0,0,34.7,432,0,0.7
プリメラプリンセサ,13,136.7,18.1,32.9,0,1,1800,0,1,0,0,4,6,2,450,+8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,74.2,1,0,0,0,15,8,3,54,10,11,0,0,38.1,442,+8,2.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,93.3,0,1,0,0,12,3,3,54,10,10,6,7,41.7,434,+4,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,16,2,3,54,2,2,0,0,38.9,430,+4,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.1,1,0,0,0,16,3,3,54,8,9,0,0,38.6,426,0,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.3,1,0,0,0,16,10,3,54,10,10,0,0,38.3,426,0,2.0
セントリフュージ,9,15.4,3.2,5.5,0,1,1800,0,1,0,0,4,7,10,482,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.6,1,0,0,0,16,13,3,54,2,2,0,0,39.9,488,-2,1.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.2,1,0,0,0,18,1,3,51,8,5,0,0,34.9,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンシンカブル,10,182.6,34.6,63.5,0,1,1800,0,1,0,0,5,8,3,416,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.6,1,0,0,0,15,10,3,54,3,3,3,7,41.2,410,-2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.9,0,1,0,0,16,5,3,54,8,8,11,10,42.1,412,-2,2.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.3,1,0,0,0,16,1,3,54,12,10,10,6,40.7,414,-8,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.7,1,0,0,0,16,9,3,54,9,6,0,0,38.1,422,0,1.3
ハッピーオーキッド,7,5.7,1.7,2.7,0,1,1800,0,1,0,0,5,9,4,474,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.6,0,0,1,0,13,13,3,54,3,3,2,3,40.3,490,+22,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.2,1,0,0,0,16,14,3,54,11,10,0,0,36.7,468,-12,0.5,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,112.6,1,0,0,0,9,8,3,54,5,4,4,4,37.1,480,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーフィンサファリ,2,2.2,1.1,1.4,0,1,1800,0,1,0,0,6,10,2,450,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.1,1,0,0,0,15,10,3,54,7,3,2,2,37.4,456,-2,0.1,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,111.7,0,1,0,0,16,12,3,54,14,14,14,11,37.1,458,+6,2.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.9,1,0,0,0,14,12,3,54,10,13,10,0,33.7,452,0,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.5,0,1,0,0,16,8,3,54,10,11,9,7,35.8,452,-4,0.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,112.6,1,0,0,0,15,1,3,54,10,10,10,9,34.7,456,0,0.8
