馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウーマンレジェンド,12,120.8,1,0,2000,1,0,0,0,1,1,1,474,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,109.6,1,0,0,0,15,2,3,54,8,7,0,0,34.9,472,+10,1.7,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,98.9,0,1,0,0,15,2,3,54,5,8,8,0,37.7,462,-18,1.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,111.8,0,1,0,0,16,3,3,54,4,4,5,0,36.7,480,+2,2.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.8,1,0,0,0,18,10,3,54,14,14,14,0,35.1,478,0,1.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.2,1,0,0,0,16,16,3,54,12,11,0,0,39.6,478,-6,2.4
インペリオーソ,15,23.4,1,0,2000,1,0,0,0,1,2,2,460,+2,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,123.7,1,0,0,0,16,9,3,54,4,3,4,8,37.2,458,-2,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.0,1,0,0,0,18,14,3,54,7,5,5,4,36.2,460,-2,0.6,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,140.2,0,1,0,0,15,15,3,53,14,14,14,15,36.8,462,-6,3.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,118.8,0,1,0,0,15,8,3,54,13,12,14,14,40.7,468,-4,4.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.7,0,1,0,0,14,3,3,54,11,11,14,13,41.0,472,-2,2.6
ブライトロージー,6,9.0,1,0,2000,1,0,0,0,2,3,4,474,+4,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.5,1,0,0,0,18,13,3,54,4,3,3,3,36.5,470,0,1.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.2,1,0,0,0,16,14,3,51,13,13,12,12,36.5,470,0,1.5,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,123.8,1,0,0,0,16,3,3,51,13,12,11,11,35.5,470,-6,0.8,0,0,0,0,1,0,0,0,0,0,17,1,0,1800,112.5,1,0,0,0,18,18,3,54,12,15,13,0,35.6,476,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナナルテア,10,85.9,1,0,2000,1,0,0,0,2,4,20,424,-6,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,113.3,1,0,0,0,16,11,3,54,15,15,15,15,35.4,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンフェイト,11,11.3,1,0,2000,1,0,0,0,3,5,3,448,0,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,111.7,1,0,0,0,15,13,3,52,6,9,9,10,40.2,448,+8,2.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.6,0,1,0,0,14,1,3,54,13,13,13,13,40.6,440,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマンカイ,8,5.6,1,0,2000,1,0,0,0,3,6,1,422,-8,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,110.0,1,0,0,0,14,14,3,54,3,3,0,0,36.7,430,+6,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.5,1,0,0,0,16,14,3,54,2,2,2,2,35.2,424,0,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.9,1,0,0,0,18,14,3,53,11,10,0,0,35.8,424,-6,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.8,0,1,0,0,16,16,3,54,9,7,0,0,36.5,430,-6,0.9,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,110.0,1,0,0,0,16,6,3,54,1,1,0,0,35.9,436,+4,1.4
マノン,14,15.0,1,0,2000,1,0,0,0,4,7,15,422,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,1,0,2200,139.2,1,0,0,0,16,15,3,54,3,3,3,5,39.2,434,-4,3.1,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,122.7,1,0,0,0,16,1,3,54,4,3,3,3,36.8,438,0,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,124.2,1,0,0,0,10,7,3,54,2,2,2,0,35.0,438,+2,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,124.3,1,0,0,0,12,3,3,54,2,2,3,0,34.7,436,-2,0.9
クイーンズムーヴ,4,17.7,1,0,2000,1,0,0,0,4,8,1,458,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,109.7,1,0,0,0,17,17,3,54,13,13,12,0,34.0,468,-8,1.2,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,124.6,1,0,0,0,18,4,3,54,18,18,15,15,36.1,476,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルケッサ,5,3.2,1,0,2000,1,0,0,0,5,9,11,436,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,121.7,1,0,0,0,16,12,3,54,11,11,10,10,36.3,430,-2,1.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,123.5,1,0,0,0,18,4,3,53,10,10,10,10,37.1,432,-12,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,99.2,0,0,1,0,18,16,3,54,12,12,0,0,35.5,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクセンジョウオー,1,130.1,1,0,2000,1,0,0,0,5,10,2,466,+6,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,14,1,0,2000,123.6,1,0,0,0,14,8,3,54,6,9,10,0,34.4,460,-16,1.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,106.3,0,0,0,1,16,1,3,54,12,16,0,0,43.3,476,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
