馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レーヌジャルダン,2,17.6,1,0,1600,0,1,0,0,1,1,10,446,+4,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,12,1,0,2000,121.6,1,0,0,0,16,5,4,53,2,2,2,3,37.1,442,0,1.8,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.7,0,0,1,0,17,6,4,52,2,2,3,3,36.6,442,-6,0.1,0,0,0,1,0,0,0,0,0,0,11,1,0,1800,107.3,1,0,0,0,17,15,4,52,8,9,0,0,34.4,448,+8,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.8,0,1,0,0,16,7,4,54,5,5,0,0,35.1,440,-2,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,108.3,1,0,0,0,17,6,4,54,3,3,2,0,35.5,442,-12,0.2
リボンドグレープス,11,272.8,1,0,1600,0,1,0,0,1,2,16,426,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.3,1,0,0,0,16,4,5,55,4,8,8,0,35.2,422,0,1.2,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.8,1,0,0,0,16,12,5,55,16,15,0,0,34.2,422,+4,1.4,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,86.1,0,0,0,1,16,11,5,53,1,1,0,0,37.3,418,-2,1.7,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.7,1,0,0,0,18,9,5,53,4,5,0,0,36.7,420,+4,1.8,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,90.0,1,0,0,0,16,7,5,54,5,7,0,0,42.9,416,-6,5.1
スターオービット,8,18.5,1,0,1600,0,1,0,0,2,3,9,484,+10,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.9,1,0,0,0,16,2,4,56,15,15,0,0,36.8,474,-4,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,102.3,0,0,0,1,16,2,4,55,14,13,0,0,39.2,478,+8,1.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.8,1,0,0,0,18,8,4,55,13,13,0,0,34.6,470,+6,-0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.1,0,1,0,0,18,13,4,55,6,6,0,0,34.7,464,+4,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,125.7,1,0,0,0,15,5,4,54,6,6,7,7,36.0,460,0,0.5
オーダードリブン,7,11.0,1,0,1600,0,1,0,0,2,4,2,464,+6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.4,1,0,0,0,16,6,5,57,11,14,12,0,34.2,458,+2,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,109.0,1,0,0,0,12,1,5,54,12,12,12,0,35.8,456,+2,2.1,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,133.5,1,0,0,0,17,4,5,57,5,5,4,2,35.5,454,0,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,119.9,0,1,0,0,11,6,5,57,9,9,0,0,33.7,454,+2,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,120.6,1,0,0,0,16,3,5,57,5,5,6,5,36.3,452,-2,0.2
トリリオネア,3,18.1,1,0,1600,0,1,0,0,3,5,6,466,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,115.4,1,0,0,0,16,12,4,56,14,14,15,16,38.8,466,+8,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.9,1,0,0,0,16,2,4,56,11,12,0,0,36.8,458,0,0.7,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,103.2,0,0,0,1,16,16,4,55,7,8,0,0,40.8,458,0,2.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,94.4,1,0,0,0,17,12,4,56,13,13,0,0,33.8,458,+6,1.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.4,1,0,0,0,8,8,4,56,2,2,2,0,34.9,452,-6,0.2
レッドミラベル,14,36.1,1,0,1600,0,1,0,0,3,6,9,442,+4,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,110.5,1,0,0,0,16,9,4,53,16,15,1,1,37.9,438,-2,1.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,108.3,1,0,0,0,15,10,4,52,12,10,13,12,34.5,440,-8,0.7,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,107.7,1,0,0,0,17,13,4,52,8,7,0,0,34.8,448,+2,1.2,0,0,0,0,1,0,0,0,0,0,15,1,0,2000,122.5,1,0,0,0,18,4,4,54,9,9,9,0,35.0,446,-6,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,108.9,1,0,0,0,16,16,4,54,10,9,8,5,35.6,452,-14,-0.6
アーチキング,1,2.4,1,0,1600,0,1,0,0,4,7,6,522,+6,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.6,1,0,0,0,18,11,5,57,10,11,0,0,34.2,516,+10,0.3,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,87.9,1,0,0,0,14,5,5,57,10,9,9,0,34.6,506,-24,0.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,94.9,1,0,0,0,13,6,5,56,3,3,3,0,36.0,530,+8,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.7,1,0,0,0,16,2,5,55,7,7,0,0,33.9,522,+6,0.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,69.1,1,0,0,0,16,16,5,54,13,12,0,0,33.7,516,-4,0.6
バトルスピリッツ,4,3.2,1,0,1600,0,1,0,0,4,8,2,512,-12,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.2,1,0,0,0,16,12,4,56,8,8,5,0,34.5,524,+10,0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,94.8,1,0,0,0,16,16,4,56,8,6,6,0,35.4,514,-8,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,109.6,1,0,0,0,16,2,4,56,4,4,5,3,34.6,522,+26,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.2,0,0,1,0,17,8,4,56,9,10,0,0,34.5,496,-6,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,110.2,1,0,0,0,16,7,4,56,7,7,8,7,35.1,502,0,-0.1
ヴァイスジーニー,13,38.2,1,0,1600,0,1,0,0,5,9,6,518,+8,1,0,0,4,53.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.4,1,0,0,0,18,4,4,56,17,17,0,0,34.2,510,+6,1.1,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.0,1,0,0,0,14,8,4,54,13,13,0,0,33.7,504,+2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.2,1,0,0,0,18,16,4,54,13,15,0,0,34.7,502,-4,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.0,1,0,0,0,11,8,4,56,10,10,0,0,33.8,506,0,0.9,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.5,1,0,0,0,16,3,4,56,3,4,4,0,35.4,506,0,0.0
アストロブレーム,12,291.8,1,0,1600,0,1,0,0,5,10,25,444,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,7,1,0,1600,102.5,0,0,1,0,8,5,5,56,7,7,0,0,37.7,454,+4,2.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,93.1,1,0,0,0,11,11,5,56,5,7,4,3,41.3,450,-8,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.1,1,0,0,0,10,9,5,56,5,5,3,2,40.4,458,-2,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.6,1,0,0,0,9,4,5,56,5,3,0,0,38.9,460,-6,0.2,0,0,0,0,0,0,0,0,0,0,2,1,0,1600,100.6,0,0,1,0,10,8,5,56,3,3,0,0,37.9,466,+1,0.5
