馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キラキラオーラ,15,304.7,0,1,1800,1,0,0,0,1,1,0,434,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.2,1,0,0,0,16,7,3,54,7,8,0,0,38.9,438,-10,1.4,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.7,1,0,0,0,16,3,3,54,1,1,0,0,35.3,448,-6,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.8,1,0,0,0,9,7,3,54,6,6,0,0,38.9,454,+4,2.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1000,62.3,0,1,0,0,7,6,3,54,7,7,0,0,37.1,450,-4,1.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1000,62.4,0,1,0,0,8,8,3,54,2,2,0,0,39.0,454,-2,1.4
ロージズキング,7,106.7,0,1,1800,1,0,0,0,1,2,2,506,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.0,1,0,0,0,15,6,3,55,1,1,1,2,40.5,512,+8,1.3,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,116.9,0,1,0,0,10,9,3,55,2,2,2,1,38.4,504,-2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.5,0,0,1,0,16,8,3,54,9,9,7,6,40.2,506,0,0.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.5,1,0,0,0,16,2,3,54,3,3,5,4,40.4,506,0,0.7,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,119.7,0,1,0,0,15,10,3,54,7,9,10,10,41.4,506,0,4.9
ワカミヤオウジ,1,3.5,0,1,1800,1,0,0,0,2,3,1,476,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.3,1,0,0,0,16,4,3,55,2,3,2,2,38.0,480,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーチャイルド,9,117.9,0,1,1800,1,0,0,0,2,4,2,468,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.0,1,0,0,0,15,7,3,55,2,2,3,9,42.3,472,+12,3.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.8,1,0,0,0,16,4,3,54,2,2,2,2,40.0,460,+2,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.7,0,0,1,0,12,4,3,54,5,5,0,0,35.7,458,+4,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,111.2,1,0,0,0,10,7,3,54,6,6,0,0,33.1,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラファイト,10,94.3,0,1,1800,1,0,0,0,3,5,2,476,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,118.5,1,0,0,0,15,1,3,55,15,15,15,14,39.4,478,+10,1.8,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.4,0,0,0,1,11,5,3,55,4,5,0,0,36.4,468,+4,1.2,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,116.6,1,0,0,0,15,14,3,54,9,7,7,4,39.8,464,+8,-0.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,111.6,1,0,0,0,15,2,3,54,5,5,4,0,36.2,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドスパロウ,8,12.2,0,1,1800,1,0,0,0,3,6,2,532,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.6,1,0,0,0,13,8,3,55,6,6,4,2,37.6,540,+6,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.3,1,0,0,0,16,7,3,55,6,6,3,4,39.1,534,+6,0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.9,1,0,0,0,14,11,3,55,5,3,3,2,39.0,528,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.1,0,1,0,0,7,6,3,55,6,5,3,4,38.5,536,+8,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,118.1,1,0,0,0,6,1,3,54,5,5,5,5,38.2,528,0,2.2
ロードトレジャー,5,11.0,0,1,1800,1,0,0,0,4,7,2,472,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.6,1,0,0,0,16,8,3,55,11,12,12,0,34.7,476,+4,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.8,0,0,0,1,11,4,3,55,9,10,0,0,35.3,472,+8,0.6,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,112.0,1,0,0,0,14,9,3,54,11,13,13,10,36.1,464,-6,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.8,1,0,0,0,14,7,3,54,3,3,0,0,34.7,470,+6,-0.2,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,97.2,1,0,0,0,13,10,3,54,11,8,9,0,34.9,464,0,0.4
サンダーラム,14,187.7,0,1,1800,1,0,0,0,4,8,2,500,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.1,1,0,0,0,15,10,3,55,14,14,11,11,39.5,500,-2,1.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.8,1,0,0,0,16,2,3,55,10,9,8,8,39.0,502,0,0.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.4,1,0,0,0,16,8,3,55,13,13,0,0,38.1,502,+2,1.9,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,107.9,0,1,0,0,14,10,3,54,8,8,3,6,40.7,500,+12,3.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.0,1,0,0,0,16,11,3,54,6,7,0,0,36.7,488,0,1.7
イエローブレイヴ,11,51.2,0,1,1800,1,0,0,0,5,9,2,526,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.2,1,0,0,0,15,4,3,55,12,12,12,12,39.5,528,+4,1.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.2,1,0,0,0,12,5,3,55,7,10,0,0,37.2,524,-4,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.3,1,0,0,0,13,4,3,54,3,6,0,0,38.5,528,-4,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,61.6,0,1,0,0,12,8,3,54,1,1,0,0,37.3,532,0,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルブラッド,2,25.7,0,1,1800,1,0,0,0,5,10,2,440,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.8,1,0,0,0,16,14,3,54,3,3,2,2,38.0,450,-14,-0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,112.0,0,1,0,0,10,3,3,54,4,4,4,0,34.8,464,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.8,1,0,0,0,15,2,3,54,12,12,8,0,34.7,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
