馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベルウッドミライ,10,50.4,0,1,1300,1,0,0,0,1,1,1,464,-2,1,0,0,4,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.6,0,0,0,1,16,15,4,54,8,7,0,0,37.1,466,+2,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,105.0,0,1,0,0,15,1,4,56,5,6,5,5,40.3,464,-1,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.9,1,0,0,0,14,11,4,56,9,9,8,0,37.3,465,-3,-0.3,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,124.0,1,0,0,0,18,18,4,56,9,10,10,10,35.1,468,+4,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,121.3,1,0,0,0,18,11,4,56,3,2,2,1,37.1,464,+10,0.6
イエローマジック,16,258.0,0,1,1300,1,0,0,0,1,2,26,430,-16,0,0,1,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,82.9,1,0,0,0,18,13,4,54,17,17,0,0,35.5,446,0,1.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.0,1,0,0,0,16,16,4,56,16,16,0,0,37.1,446,-2,2.3,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,83.5,1,0,0,0,16,12,4,56,15,16,0,0,34.8,448,+2,1.2,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,100.4,0,0,1,0,15,13,4,56,12,12,0,0,39.6,446,+6,2.8
サウンドストリート,7,7.1,0,1,1300,1,0,0,0,2,3,3,464,+4,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.9,1,0,0,0,16,14,4,56,6,4,0,0,36.7,460,+4,0.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,73.5,1,0,0,0,16,11,4,56,14,14,0,0,36.7,456,-4,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,78.3,0,0,0,1,16,5,4,55,1,1,0,0,36.8,460,0,1.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.3,0,1,0,0,16,12,4,55,5,6,0,0,38.4,460,0,1.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.8,1,0,0,0,14,5,4,55,8,5,0,0,37.3,460,+12,0.3
シャイニードライヴ,14,534.0,0,1,1300,1,0,0,0,2,4,23,448,+12,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,74.5,1,0,0,0,15,11,4,52,13,13,0,0,38.0,436,-6,2.6,1,0,0,0,0,0,0,0,0,0,15,1,0,1200,73.8,0,0,1,0,16,3,4,54,11,15,0,0,38.3,442,0,2.9,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,60.3,1,0,0,0,12,6,4,53,6,8,0,0,36.5,442,-6,1.9,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,82.6,1,0,0,0,18,12,4,53,7,5,0,0,35.7,448,-2,1.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,87.6,1,0,0,0,16,2,4,56,3,3,0,0,38.8,450,-2,2.1
レイダー,3,5.0,0,1,1300,1,0,0,0,3,5,24,530,+20,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.6,0,1,0,0,12,2,4,54,2,3,3,3,38.6,510,-10,0.7,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,106.9,1,0,0,0,14,5,4,56,2,2,2,1,39.2,520,0,-0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.5,1,0,0,0,15,8,4,56,2,2,0,0,38.4,520,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンパシー,9,112.1,0,1,1300,1,0,0,0,3,6,45,492,+12,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.2,0,0,0,1,16,8,4,56,10,11,0,0,37.8,480,+4,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.2,1,0,0,0,16,10,4,56,3,3,0,0,38.4,476,+2,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.8,0,0,1,0,16,14,4,54,3,3,0,0,36.6,474,-2,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.4,0,1,0,0,15,7,4,54,7,4,0,0,37.9,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レアリティバイオ,12,120.2,0,1,1300,1,0,0,0,4,7,22,494,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.0,0,1,0,0,16,2,4,56,5,3,0,0,37.6,500,-4,-0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.9,0,1,0,0,15,11,4,56,3,3,0,0,38.1,504,-6,0.5,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.3,1,0,0,0,16,1,4,56,6,4,0,0,38.7,510,-4,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,80.6,1,0,0,0,16,6,4,56,8,8,0,0,37.9,514,0,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.4,0,0,0,1,16,3,4,56,5,5,0,0,37.2,514,-6,0.3
シアーライン,1,4.6,0,1,1300,1,0,0,0,4,8,41,530,+16,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.6,1,0,0,0,16,1,5,57,4,3,0,0,37.9,514,-2,1.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.4,0,1,0,0,16,7,5,56,5,2,0,0,37.4,516,-6,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.6,0,1,0,0,16,6,5,56,8,7,0,0,36.2,522,+10,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.2,0,1,0,0,15,11,5,55,4,4,0,0,36.5,512,-8,0.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.7,0,1,0,0,16,8,5,55,2,2,0,0,38.7,520,+12,0.7
ファインダッシュ,8,17.0,0,1,1300,1,0,0,0,5,9,12,534,+8,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,78.9,1,0,0,0,16,14,6,57,15,15,0,0,35.6,526,-4,0.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.7,0,0,0,1,15,10,6,57,11,11,0,0,36.7,530,+4,0.9,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,83.4,0,0,1,0,16,10,6,57,12,14,0,0,34.9,526,0,0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.1,0,0,0,1,16,4,6,57,11,10,0,0,36.7,526,0,0.8,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.2,1,0,0,0,15,7,6,57,9,10,0,0,37.0,526,-2,1.3
タイガーヴォーグ,2,10.6,0,1,1300,1,0,0,0,5,10,9,510,+14,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,72.6,1,0,0,0,16,2,5,57,10,8,0,0,36.8,496,+4,0.6,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,70.9,0,0,0,1,15,15,5,54,13,12,0,0,35.9,492,+2,0.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.5,0,1,0,0,15,7,5,54,11,13,0,0,36.4,490,-4,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.5,0,1,0,0,16,1,5,57,4,4,0,0,37.5,494,-6,0.3,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.3,1,0,0,0,15,12,5,57,8,9,0,0,37.2,500,+10,1.4
シャイニングボルト,13,42.0,0,1,1300,1,0,0,0,6,11,8,472,-14,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,88.4,1,0,0,0,16,9,4,56,1,1,0,0,41.6,486,+20,3.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,116.1,0,1,0,0,16,11,4,54,3,4,4,4,39.6,466,-4,2.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.1,0,0,0,1,16,6,4,56,2,2,0,0,38.2,470,+4,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,15,5,4,56,1,1,0,0,37.7,466,0,-0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.0,0,1,0,0,16,8,4,56,1,1,0,0,37.5,466,-6,0.0
