馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アミスターミノル,2,19.9,0,1,1400,0,1,0,0,1,1,2,438,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.7,0,1,0,0,16,13,3,54,14,11,0,0,37.6,440,-4,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.9,1,0,0,0,16,4,3,51,8,8,0,0,38.4,444,-2,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.9,0,0,1,0,16,12,3,54,3,3,0,0,37.9,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカノコウイン,8,97.2,0,1,1400,0,1,0,0,2,2,2,528,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,91.1,0,1,0,0,16,1,3,56,7,7,0,0,40.5,530,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンクスナナ,5,7.7,0,1,1400,0,1,0,0,2,3,3,448,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.0,1,0,0,0,16,10,3,54,1,1,0,0,39.5,450,0,1.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.0,1,0,0,0,13,9,3,54,1,1,0,0,37.8,450,0,0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.4,1,0,0,0,14,4,3,54,1,1,0,0,38.8,450,-4,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.8,0,0,1,0,9,6,3,54,4,4,0,0,38.2,454,0,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.0,0,0,0,1,14,1,3,54,1,1,0,0,36.8,454,-8,0.1
レンブランサ,6,63.8,0,1,1400,0,1,0,0,3,4,2,428,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,89.5,0,1,0,0,16,15,3,54,13,11,0,0,37.9,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスールダリア,9,22.4,0,1,1400,0,1,0,0,3,5,2,432,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.2,1,0,0,0,16,3,3,54,8,7,0,0,38.4,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスアミューズ,11,66.6,0,1,1400,0,1,0,0,4,6,14,430,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.4,0,0,0,1,16,11,3,54,10,9,0,0,38.0,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーベライト,13,17.7,0,1,1400,0,1,0,0,4,7,1,472,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.9,0,1,0,0,16,13,3,54,4,3,0,0,38.9,472,+2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.1,1,0,0,0,15,9,3,54,2,2,0,0,35.2,470,0,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,89.6,0,0,0,1,16,14,3,54,6,8,0,0,37.7,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアサンショウ,15,106.5,0,1,1400,0,1,0,0,5,8,30,466,+10,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,84.1,1,0,0,0,12,8,3,54,2,2,0,0,36.6,456,-2,1.9,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,72.3,1,0,0,0,11,5,3,54,4,6,0,0,35.7,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リグーリア,14,221.8,0,1,1400,0,1,0,0,5,9,2,444,-10,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.3,1,0,0,0,16,12,3,54,5,5,0,0,40.2,454,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートギャツビー,7,6.2,0,1,1400,0,1,0,0,6,10,8,488,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.5,1,0,0,0,16,10,3,55,4,5,5,7,39.0,484,-2,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.1,1,0,0,0,15,11,3,55,6,6,3,3,40.1,486,0,0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.0,0,0,0,1,16,6,3,55,5,6,0,0,38.2,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
