馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キャッチザクラウン,14,199.3,1,0,2000,1,0,0,0,1,1,6,470,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.4,1,0,0,0,9,3,3,55,8,8,5,4,35.5,470,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクセステーラー,6,85.8,1,0,2000,1,0,0,0,1,2,2,448,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.3,1,0,0,0,16,1,3,53,14,12,0,0,35.5,446,0,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.2,1,0,0,0,11,1,3,55,11,11,0,0,34.8,446,+10,1.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,97.8,1,0,0,0,9,5,3,53,7,8,0,0,34.0,436,-6,0.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.2,1,0,0,0,13,5,3,53,7,7,0,0,35.6,442,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルドワイン,15,81.9,1,0,2000,1,0,0,0,2,3,2,452,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.7,1,0,0,0,14,4,3,54,7,6,7,5,39.3,458,+4,2.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,110.8,1,0,0,0,10,2,3,54,7,7,0,0,34.1,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウアルテミス,5,57.2,1,0,2000,1,0,0,0,2,4,2,470,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,137.4,1,0,0,0,13,8,3,54,12,12,12,11,35.4,462,-4,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.2,1,0,0,0,16,11,3,54,3,2,0,0,35.1,466,-6,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.1,1,0,0,0,14,3,3,54,13,12,0,0,35.4,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンノイナズマ,9,28.8,1,0,2000,1,0,0,0,3,5,2,450,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,136.9,1,0,0,0,13,1,3,56,7,7,8,6,35.3,454,-10,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.5,1,0,0,0,16,2,3,55,12,12,12,12,35.6,464,+12,0.6,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,124.0,1,0,0,0,9,7,3,54,8,8,9,7,35.8,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンワダツミ,8,162.5,1,0,2000,1,0,0,0,3,6,10,448,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.4,1,0,0,0,12,3,3,55,5,7,0,0,35.3,444,+4,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.3,1,0,0,0,13,12,3,55,9,5,0,0,35.5,440,0,2.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.8,1,0,0,0,15,6,3,54,5,5,4,5,35.3,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポートフィリップ,4,33.5,1,0,2000,1,0,0,0,4,7,7,474,+14,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.1,1,0,0,0,13,3,3,55,4,4,4,3,35.6,460,-8,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.3,1,0,0,0,11,9,3,55,7,7,0,0,35.4,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスバブル,1,3.3,1,0,2000,1,0,0,0,4,8,4,438,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.2,1,0,0,0,16,16,3,55,2,2,3,2,36.1,438,+4,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.1,1,0,0,0,9,8,3,55,3,3,3,3,34.3,434,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリュマージュ,2,7.0,1,0,2000,1,0,0,0,5,9,2,414,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,98.9,0,1,0,0,16,7,3,51,8,7,0,0,36.1,418,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイリスロード,17,180.6,1,0,2000,1,0,0,0,5,10,4,422,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,124.7,1,0,0,0,18,6,3,54,1,1,1,1,38.3,424,-20,1.3,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,123.2,1,0,0,0,13,10,3,54,1,1,1,1,37.0,444,+6,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.4,0,0,1,0,11,1,3,53,5,4,4,3,36.7,438,-4,0.9,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,122.8,1,0,0,0,11,1,3,53,4,3,4,4,36.2,442,+2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.8,1,0,0,0,11,1,3,53,3,3,0,0,34.9,440,0,1.3
