馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アロンザモナ,14,149.3,1,0,1400,1,0,0,0,1,1,12,470,-8,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,71.1,1,0,0,0,16,11,4,55,10,10,0,0,35.9,478,+4,0.7,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,90.8,0,1,0,0,13,5,4,55,13,11,10,0,35.6,474,-6,1.5,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,89.5,1,0,0,0,9,6,4,55,9,8,7,0,34.3,480,+10,1.2,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,121.7,1,0,0,0,16,16,4,51,8,7,9,10,37.4,470,-8,2.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,108.6,1,0,0,0,9,9,4,55,5,5,0,0,35.9,478,+8,2.0
カッパツハッチ,5,8.1,1,0,1400,1,0,0,0,1,2,3,468,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.6,1,0,0,0,18,1,3,54,3,3,0,0,33.9,464,+2,0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.0,0,1,0,0,13,6,3,51,4,5,0,0,34.8,462,+6,0.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,68.7,1,0,0,0,16,7,3,54,1,1,0,0,35.1,456,0,-0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.7,0,1,0,0,16,4,3,54,9,7,0,0,36.9,456,-4,-0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.7,1,0,0,0,16,5,3,51,9,11,12,0,34.8,460,+4,1.0
カネトシブレス,9,45.0,1,0,1400,1,0,0,0,2,3,7,442,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.3,0,1,0,0,10,3,5,55,5,5,0,0,34.5,444,+2,0.7,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,70.6,0,0,1,0,16,4,5,55,4,5,0,0,35.3,442,0,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.7,1,0,0,0,14,7,5,55,7,7,0,0,33.5,442,+6,0.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.8,1,0,0,0,13,8,5,55,3,5,0,0,35.0,436,-2,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.8,1,0,0,0,15,7,5,53,2,2,0,0,34.1,438,-6,-0.3
ケワロス,8,42.2,1,0,1400,1,0,0,0,2,4,4,438,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,82.4,0,1,0,0,18,1,3,53,2,2,0,0,36.2,442,+22,-0.1,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,68.9,1,0,0,0,16,12,3,52,7,6,0,0,34.8,420,-10,1.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,85.0,1,0,0,0,13,12,3,54,2,2,0,0,35.4,430,+8,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,108.2,1,0,0,0,7,6,3,54,2,2,2,0,37.0,422,+2,1.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,82.1,1,0,0,0,16,4,3,54,5,3,0,0,35.1,420,-2,0.0
フナウタ,11,25.4,1,0,1400,1,0,0,0,3,5,1,466,+2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,16,2,4,55,3,2,0,0,34.7,464,-12,-0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.6,1,0,0,0,16,11,4,55,3,3,0,0,37.7,476,+8,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.7,1,0,0,0,18,6,4,55,2,2,0,0,34.6,468,-10,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.9,1,0,0,0,16,3,4,55,3,3,0,0,34.0,478,+6,0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.6,1,0,0,0,16,3,4,53,4,5,0,0,34.1,472,+8,0.4
エンゲルヘン,2,4.6,1,0,1400,1,0,0,0,3,6,3,466,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.5,1,0,0,0,18,9,4,55,2,2,0,0,33.9,466,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,69.5,1,0,0,0,18,15,4,55,10,10,0,0,34.8,468,+4,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.4,0,0,1,0,16,13,4,55,6,5,0,0,35.1,464,+10,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,68.9,1,0,0,0,15,1,4,53,4,5,0,0,35.3,454,+2,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.4,0,1,0,0,18,4,4,53,3,3,0,0,35.0,452,-6,0.0
チャレアーダ,3,21.7,1,0,1400,1,0,0,0,4,7,9,474,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,107.3,0,1,0,0,13,5,4,55,13,13,0,0,34.2,472,+4,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,94.0,1,0,0,0,11,2,4,55,8,7,7,0,34.9,468,+2,0.9,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.2,1,0,0,0,17,10,4,55,16,16,0,0,34.1,466,-8,-0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.8,0,1,0,0,14,10,4,55,14,14,14,0,35.2,474,+6,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,114.6,0,0,0,1,10,1,4,53,2,2,0,0,40.5,468,0,2.1
バルベーラ,10,160.9,1,0,1400,1,0,0,0,4,8,2,432,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.8,1,0,0,0,9,9,4,55,5,5,0,0,34.7,430,+4,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,95.9,0,0,1,0,18,6,4,55,11,11,0,0,34.9,426,+2,-0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1700,100.5,1,0,0,0,10,9,4,55,7,7,8,7,34.7,424,-8,1.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,96.0,0,0,1,0,16,15,4,55,14,13,13,0,36.6,432,-4,1.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,106.2,1,0,0,0,13,2,4,55,11,10,0,0,35.7,436,+12,1.5
ラベンダーヴァレイ,1,4.9,1,0,1400,1,0,0,0,5,9,8,440,+14,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.1,0,1,0,0,13,12,5,54,6,7,0,0,34.7,426,-6,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,14,13,5,54,8,7,0,0,33.5,432,+4,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.2,1,0,0,0,10,8,5,55,8,8,0,0,33.5,428,-6,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,80.2,1,0,0,0,15,14,5,55,5,5,0,0,33.6,434,0,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.8,1,0,0,0,16,15,5,55,5,8,0,0,33.7,434,-6,0.8
ユアスイスイ,7,3.4,1,0,1400,1,0,0,0,5,10,7,484,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.7,0,1,0,0,10,4,4,55,1,1,0,0,34.6,482,0,0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.7,0,1,0,0,13,9,4,55,1,1,1,0,36.4,482,-4,0.4,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.6,1,0,0,0,12,3,4,54,1,1,0,0,35.4,486,-2,0.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.1,1,0,0,0,15,7,4,55,3,3,0,0,35.9,488,+4,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,74.9,0,0,0,1,14,8,4,55,10,11,0,0,38.0,484,0,2.7
