馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シンボリバーグ,1,4.1,1,0,1200,1,0,0,0,1,1,9,496,-4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,81.7,1,0,0,0,16,4,4,52,3,3,0,0,34.5,500,-2,1.1,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.1,1,0,0,0,16,14,4,55,4,5,0,0,37.7,502,-2,1.6,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.0,0,1,0,0,18,4,4,52,2,2,0,0,35.1,504,+14,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.0,1,0,0,0,18,6,4,54,2,2,0,0,35.6,490,-2,-0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,81.7,1,0,0,0,16,17,4,54,5,4,0,0,35.3,492,-2,0.3
プレイヤード,7,23.3,1,0,1200,1,0,0,0,1,2,15,502,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,71.8,0,1,0,0,17,5,5,57,15,15,0,0,36.0,502,-10,1.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.0,0,1,0,0,18,2,5,57,11,9,0,0,34.5,512,-8,0.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,71.5,0,0,1,0,17,15,5,57,2,2,0,0,36.4,520,+14,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,2,5,57,10,11,0,0,33.4,506,-6,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.0,0,1,0,0,18,12,5,57,13,13,0,0,34.5,512,+4,0.3
ルア,3,192.4,1,0,1200,1,0,0,0,2,3,10,478,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,91.2,1,0,0,0,11,11,4,54,3,3,6,4,40.9,476,-4,1.1,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.2,1,0,0,0,14,1,4,54,13,10,0,0,36.4,480,+14,0.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,86.5,1,0,0,0,16,8,4,54,3,6,0,0,39.5,466,-14,2.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,79.3,0,0,0,1,16,16,4,53,9,10,0,0,37.1,480,+14,1.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.9,1,0,0,0,15,6,4,53,2,3,0,0,37.5,466,-8,1.0
プリンセスオーラ,9,54.6,1,0,1200,1,0,0,0,2,4,11,442,+6,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,71.2,1,0,0,0,16,14,5,55,4,5,0,0,36.9,436,-8,1.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,70.5,0,1,0,0,17,2,5,55,4,6,0,0,35.5,444,+10,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.0,1,0,0,0,16,3,5,52,1,1,0,0,35.3,434,-12,0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.8,0,0,1,0,18,11,5,52,10,0,0,0,33.8,446,+6,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,55.5,1,0,0,0,18,6,5,55,3,0,0,0,33.3,440,-4,0.6
アンヴェルス,13,273.7,1,0,1200,1,0,0,0,3,5,7,452,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.9,0,1,0,0,15,2,4,57,8,8,0,0,40.0,452,+2,2.5,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.5,1,0,0,0,16,14,4,57,7,7,0,0,37.1,450,-3,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,1,0,0,0,10,10,4,56,1,1,1,0,38.1,453,0,-0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.9,0,0,1,0,9,4,4,56,1,1,2,0,39.9,453,+6,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,1,0,0,0,9,4,4,56,1,1,1,0,39.2,447,+3,-0.6
トウショウジャイロ,15,30.3,1,0,1200,1,0,0,0,3,6,3,500,-8,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,81.2,1,0,0,0,14,6,5,57,5,6,0,0,34.7,508,+6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.9,1,0,0,0,15,9,5,57,12,12,0,0,35.5,502,-8,1.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,69.9,1,0,0,0,15,4,5,57,9,9,0,0,35.0,510,+2,0.8,0,0,0,1,0,0,0,0,0,0,12,1,0,1200,71.8,0,0,1,0,17,7,5,57,12,13,0,0,36.1,508,0,1.1
ディアサルファー,2,5.2,1,0,1200,1,0,0,0,4,7,8,474,+2,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,69.0,1,0,0,0,16,3,3,54,6,6,0,0,34.6,472,0,0.3,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,71.0,1,0,0,0,16,10,3,54,2,2,0,0,35.9,472,-8,-0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,99.9,0,0,0,1,13,11,3,54,3,3,0,0,37.2,480,0,0.8,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.7,1,0,0,0,18,1,3,54,10,13,0,0,33.8,480,-2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,97.8,0,0,1,0,12,10,3,54,3,3,2,0,34.6,482,+8,0.1
マイネルパッセ,4,16.0,1,0,1200,1,0,0,0,4,8,7,448,-10,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,69.2,1,0,0,0,16,4,5,57,10,10,0,0,34.2,458,-4,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.6,1,0,0,0,18,14,5,57,2,2,0,0,36.2,462,-6,1.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.4,1,0,0,0,15,9,5,57,2,1,0,0,35.0,468,-4,0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.1,1,0,0,0,18,9,5,57,2,2,0,0,35.1,472,-4,0.3,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,69.6,1,0,0,0,18,16,5,57,2,2,0,0,35.3,476,+12,0.8
サンタナブルー,8,16.7,1,0,1200,1,0,0,0,5,9,8,470,-10,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.6,1,0,0,0,16,1,6,57,12,10,0,0,34.6,480,0,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,16,1,6,57,6,5,0,0,36.1,480,+2,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.3,1,0,0,0,18,6,6,57,9,7,0,0,35.1,478,0,0.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.8,1,0,0,0,18,2,6,57,10,10,0,0,34.4,478,+2,0.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.3,1,0,0,0,18,13,6,57,12,11,0,0,35.1,476,+2,0.3
ランスマン,14,27.2,1,0,1200,1,0,0,0,5,10,6,532,-20,0,0,1,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.7,1,0,0,0,10,9,3,56,9,9,0,0,34.0,552,-2,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.3,1,0,0,0,16,4,3,56,16,16,0,0,35.1,554,+2,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,15,2,3,55,6,3,0,0,35.3,552,-4,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.5,1,0,0,0,13,11,3,55,9,9,0,0,35.8,556,+6,1.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,83.0,1,0,0,0,18,16,3,54,9,8,0,0,35.7,550,0,0.0
