馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノイーヴァ,3,14.4,0,1,1800,0,0,0,1,1,1,2,466,0,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.9,0,0,1,0,9,2,2,54,6,5,0,0,35.7,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レクスミノル,1,1.2,0,1,1800,0,0,0,1,2,2,1,466,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.5,0,1,0,0,13,4,2,54,1,1,0,0,38.4,470,+2,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,112.0,0,1,0,0,16,12,2,54,4,4,4,4,36.5,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノクローデット,12,136.2,0,1,1800,0,0,0,1,3,3,2,476,-6,0,1,0,2,51.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,89.1,0,0,0,1,12,4,2,54,7,9,0,0,40.9,482,+16,3.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,97.8,1,0,0,0,9,2,2,54,3,5,0,0,34.6,466,+2,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.8,1,0,0,0,11,2,2,54,5,5,0,0,35.6,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップゼロワン,4,215.2,0,1,1800,0,0,0,1,4,4,1,460,+4,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,118.6,1,0,0,0,11,11,2,54,7,8,8,8,40.6,456,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイロードシチー,9,96.9,0,1,1800,0,0,0,1,4,5,3,478,-8,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,109.0,0,0,1,0,13,1,2,54,7,7,8,7,39.7,486,-6,2.2,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,117.3,1,0,0,0,10,9,2,54,2,3,7,10,37.2,492,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノファジョーロ,7,26.1,0,1,1800,0,0,0,1,5,6,1,440,0,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.6,1,0,0,0,11,5,2,54,5,5,4,4,40.1,440,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リゴメール,11,14.0,0,1,1800,0,0,0,1,5,7,2,514,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.0,0,1,0,0,9,2,2,54,4,3,0,0,36.3,516,-4,0.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,97.8,1,0,0,0,16,9,2,54,12,12,0,0,34.2,520,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トイガー,2,23.3,0,1,1800,0,0,0,1,6,8,11,522,-4,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.3,0,0,1,0,16,6,2,52,11,11,0,0,36.7,526,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンコービー,13,7.3,0,1,1800,0,0,0,1,6,9,1,512,+8,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.2,0,1,0,0,16,10,2,54,6,5,0,0,38.4,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオビヨンド,6,127.8,0,1,1800,0,0,0,1,7,10,11,456,-6,1,0,0,2,53.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,128.7,0,0,1,0,10,6,2,54,10,10,9,9,36.1,462,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
