馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナスノカツラ,9,18.4,1,0,2000,1,0,0,0,1,1,9,450,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.5,1,0,0,0,12,1,3,54,8,5,4,0,34.9,454,+2,0.5,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.6,1,0,0,0,16,2,3,51,3,5,5,0,34.5,452,0,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.2,1,0,0,0,16,16,3,54,4,4,0,0,34.9,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルカリス,11,44.4,1,0,2000,1,0,0,0,2,2,3,464,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,136.4,1,0,0,0,9,3,3,54,6,5,5,6,35.2,472,-2,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,110.1,0,1,0,0,16,1,3,54,1,1,1,0,34.4,474,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナラトゥリス,7,7.0,1,0,2000,1,0,0,0,3,3,5,454,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,95.6,1,0,0,0,16,1,3,54,9,12,0,0,36.6,448,0,1.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.2,1,0,0,0,9,1,3,54,9,7,0,0,33.3,448,+4,0.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.6,1,0,0,0,13,12,3,54,5,5,0,0,34.3,444,-2,-0.3,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,110.1,1,0,0,0,15,6,3,54,8,7,0,0,33.0,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョリルミエール,10,190.7,1,0,2000,1,0,0,0,4,4,9,424,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,123.0,1,0,0,0,15,14,3,54,13,13,14,15,36.7,426,+4,1.8,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,123.7,1,0,0,0,18,18,3,53,2,2,2,2,35.9,422,-2,-0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,16,5,3,53,4,4,4,5,37.2,424,+8,1.1,0,0,0,1,0,0,0,0,0,0,11,1,0,1800,110.1,1,0,0,0,13,2,3,51,9,11,0,0,35.4,416,-8,1.5,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,123.0,1,0,0,0,13,6,3,53,5,6,6,5,36.1,424,+2,1.0
ハトホル,6,11.2,1,0,2000,1,0,0,0,5,5,5,450,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.2,1,0,0,0,16,4,3,54,5,5,0,0,35.9,454,0,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.0,1,0,0,0,16,3,3,54,12,14,14,0,34.4,454,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.2,1,0,0,0,12,1,3,54,10,11,0,0,35.2,452,0,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.6,1,0,0,0,16,13,3,54,10,11,0,0,33.9,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウラヌスチャーム,2,4.8,1,0,2000,1,0,0,0,6,6,3,484,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,135.6,1,0,0,0,9,2,3,54,8,7,7,7,34.2,492,-6,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,148.7,0,1,0,0,14,4,3,54,7,7,7,8,35.2,498,0,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.8,1,0,0,0,9,8,3,54,4,4,0,0,34.2,498,-6,0.7,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,95.7,1,0,0,0,15,7,3,54,13,11,0,0,35.0,504,+6,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,98.2,1,0,0,0,12,1,3,54,9,11,0,0,32.0,498,0,0.0
ハイヒール,4,98.0,1,0,2000,1,0,0,0,6,7,4,434,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,85.6,1,0,0,0,13,9,3,54,5,4,0,0,35.8,440,+6,1.1,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,96.0,1,0,0,0,18,10,3,54,10,14,0,0,34.9,434,-4,1.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.0,1,0,0,0,12,10,3,54,2,2,0,0,35.7,438,0,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.4,1,0,0,0,15,1,3,54,7,7,0,0,35.0,438,-2,0.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,92.5,0,0,1,0,14,11,3,54,4,3,3,0,36.8,440,0,-0.2
シャドウアイランド,5,4.0,1,0,2000,1,0,0,0,7,8,3,440,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,110.0,1,0,0,0,14,9,3,54,6,7,9,7,34.8,446,-2,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.0,0,1,0,0,16,9,3,54,3,3,2,0,34.2,448,+14,-0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,122.8,1,0,0,0,16,8,3,54,3,3,3,0,34.6,434,-14,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,112.4,1,0,0,0,10,8,3,54,5,5,5,0,33.6,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンライトナイト,3,12.1,1,0,2000,1,0,0,0,7,9,9,440,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,123.0,1,0,0,0,16,10,3,54,9,9,9,7,35.1,438,+8,-0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,100.5,0,0,0,1,13,1,3,54,12,12,0,0,36.9,430,-10,1.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.5,1,0,0,0,15,7,3,54,8,8,8,0,34.5,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワタシヲマッテル,8,35.2,1,0,2000,1,0,0,0,8,10,1,446,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.4,0,1,0,0,9,6,3,51,2,2,2,2,36.4,448,-4,0.1,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.2,0,1,0,0,12,7,3,54,4,5,5,6,36.0,452,-2,1.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,125.5,0,1,0,0,9,7,3,54,2,2,2,2,37.4,454,-2,2.8,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,122.4,1,0,0,0,16,13,3,54,2,2,2,2,36.4,456,-4,-0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,115.8,0,0,0,1,14,14,3,51,5,5,2,0,39.3,460,-4,0.3
