馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ランパートエース,6,15.1,1,0,2000,0,1,0,0,1,1,1,472,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.4,1,0,0,0,10,2,3,53,9,9,9,10,38.9,472,-8,1.1,0,0,0,0,0,0,0,1,0,0,10,1,0,2400,147.6,1,0,0,0,16,12,3,56,5,5,6,8,36.8,480,+2,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,111.6,0,1,0,0,18,14,3,56,4,4,0,0,37.0,478,-8,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.7,1,0,0,0,16,16,3,56,11,11,0,0,35.3,486,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレッサール,11,127.1,1,0,2000,0,1,0,0,2,2,0,482,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,11,1,0,2600,162.1,1,0,0,0,14,10,3,56,1,1,1,1,37.6,484,-2,1.8,0,0,0,0,0,0,0,0,1,0,11,1,0,2600,160.5,1,0,0,0,17,8,3,56,7,7,7,11,36.3,486,-14,1.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.7,0,0,1,0,13,8,3,56,12,12,12,13,41.0,500,0,3.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,119.0,0,1,0,0,15,6,3,56,11,12,12,11,39.2,500,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストインパクト,9,75.7,1,0,2000,0,1,0,0,3,3,6,458,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,123.8,1,0,0,0,14,2,3,54,13,11,11,0,33.9,450,0,1.6,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,124.4,1,0,0,0,16,16,3,54,11,11,8,6,37.2,450,-14,1.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,112.9,1,0,0,0,16,8,3,54,12,11,11,11,35.5,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプトレックス,10,43.8,1,0,2000,0,1,0,0,4,4,0,472,-4,0,0,1,3,56.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.0,1,0,0,0,16,15,3,56,11,11,0,0,35.0,476,-2,0.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.1,0,0,1,0,16,11,3,56,15,12,0,0,37.5,478,-2,1.8,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,98.7,0,1,0,0,15,5,3,56,1,1,1,0,38.4,480,-2,2.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.6,1,0,0,0,13,13,3,55,4,4,0,0,35.5,482,-2,1.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,98.0,1,0,0,0,18,9,3,55,8,5,0,0,34.5,484,0,0.2
ペイシャレイナ,3,62.8,1,0,2000,0,1,0,0,5,5,3,442,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2600,160.0,1,0,0,0,17,6,3,54,14,14,12,9,36.0,436,-12,1.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,108.8,1,0,0,0,17,12,3,54,9,10,12,0,36.4,448,-6,2.1,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,136.3,0,1,0,0,18,14,3,54,7,6,2,2,36.7,454,+2,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,111.7,0,1,0,0,16,7,3,54,10,9,9,11,36.0,452,+8,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.6,1,0,0,0,11,9,3,54,11,10,0,0,34.4,444,-2,1.1
ヒロシゲセブン,8,6.4,1,0,2000,0,1,0,0,6,6,1,504,+6,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,122.1,1,0,0,0,15,2,3,56,15,14,14,12,35.9,498,-8,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.9,0,1,0,0,15,3,3,56,13,12,10,10,39.3,506,+4,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.2,1,0,0,0,16,10,3,56,14,13,9,7,39.2,502,+2,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.1,0,0,1,0,16,8,3,56,16,14,14,14,38.9,500,0,2.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,123.5,1,0,0,0,14,5,3,56,2,2,2,2,39.9,500,-2,1.9
バトルハクオウ,4,20.6,1,0,2000,0,1,0,0,6,7,0,434,-4,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,1,0,2600,161.1,1,0,0,0,14,8,3,56,9,10,7,7,36.0,438,-4,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,2400,148.2,1,0,0,0,13,5,3,56,12,10,7,7,35.7,442,+4,0.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,124.6,0,1,0,0,14,3,3,56,8,7,7,7,36.5,438,-10,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.5,1,0,0,0,16,4,3,56,4,3,4,4,36.9,448,+2,1.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,112.4,1,0,0,0,16,11,3,56,13,13,12,0,34.6,446,0,1.1
メバエ,7,4.3,1,0,2000,0,1,0,0,7,8,1,428,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,108.6,1,0,0,0,14,6,3,54,3,3,2,3,36.1,426,+2,1.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.9,1,0,0,0,14,10,3,54,12,8,0,0,35.2,424,-8,0.3,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,138.0,1,0,0,0,16,16,3,54,2,3,2,3,38.0,432,+6,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,125.5,1,0,0,0,15,3,3,54,6,7,8,8,35.0,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンヴァロン,2,4.7,1,0,2000,0,1,0,0,7,9,7,446,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2300,144.3,1,0,0,0,9,9,3,56,6,5,5,5,34.1,448,+4,0.4,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,136.2,0,1,0,0,18,4,3,56,15,14,8,7,36.0,444,+2,0.7,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,137.2,0,1,0,0,16,3,3,56,11,10,12,10,35.9,442,-6,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,125.8,1,0,0,0,15,2,3,56,15,15,11,11,35.1,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイオスパーク,1,2.2,1,0,2000,0,1,0,0,8,10,1,466,+4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,121.8,1,0,0,0,15,7,3,56,7,6,7,6,36.2,462,-4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.4,1,0,0,0,18,8,3,56,7,7,0,0,35.4,466,+6,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,107.9,1,0,0,0,15,9,3,56,11,7,0,0,33.3,460,-10,0.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,16,8,3,53,15,15,13,10,36.6,470,-2,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.1,1,0,0,0,16,9,3,55,6,5,0,0,34.7,472,+4,0.1
