馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シーズララバイ,12,65.5,1,0,1600,1,0,0,0,1,1,1,438,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,83.9,0,0,1,0,15,12,4,55,14,12,0,0,36.4,436,0,1.2,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,71.4,1,0,0,0,15,1,4,55,14,14,0,0,36.1,436,-6,1.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,81.0,1,0,0,0,18,14,4,52,18,18,0,0,33.9,442,-2,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.9,1,0,0,0,14,11,4,55,9,9,0,0,34.0,444,0,0.6,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.7,1,0,0,0,15,5,4,52,11,10,0,0,34.5,444,0,0.4
イレイション,2,9.3,1,0,1600,1,0,0,0,2,2,7,504,+6,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,93.9,1,0,0,0,15,7,6,57,3,3,0,0,32.9,498,+14,0.6,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,92.7,1,0,0,0,10,2,6,56,2,2,3,0,34.4,484,-8,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,93.1,1,0,0,0,8,8,6,57,3,2,0,0,32.7,492,+2,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.0,0,0,1,0,18,2,6,57,8,7,0,0,34.7,490,-2,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.2,0,1,0,0,16,14,6,57,4,5,5,0,34.7,492,+8,-0.4
エメラルスター,4,20.8,1,0,1600,1,0,0,0,3,3,10,450,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,95.2,0,1,0,0,13,6,4,56,9,9,9,0,35.6,452,0,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,93.3,1,0,0,0,9,1,4,57,4,4,0,0,34.4,452,-2,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.1,1,0,0,0,11,11,4,57,4,3,0,0,33.6,454,0,-0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.1,1,0,0,0,10,1,4,56,7,6,6,0,34.4,454,+6,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.2,1,0,0,0,11,5,4,55,8,7,0,0,34.4,448,-10,0.1
シャルルマーニュ,1,11.3,1,0,1600,1,0,0,0,4,4,2,492,+16,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.2,0,0,1,0,14,8,3,53,2,2,6,9,36.3,476,-2,1.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,108.4,0,1,0,0,9,6,3,52,2,2,2,1,36.9,478,0,-0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.4,1,0,0,0,11,9,3,56,7,6,0,0,35.5,478,-6,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.8,0,1,0,0,14,5,3,56,3,4,0,0,39.0,484,+6,2.1,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.4,1,0,0,0,17,8,3,55,6,6,4,4,38.4,478,-2,2.0
ベストリゾート,10,11.4,1,0,1600,1,0,0,0,5,5,13,482,+6,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.2,0,1,0,0,13,11,4,57,10,11,0,0,33.5,476,-6,0.7,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.0,1,0,0,0,10,8,4,54,3,3,2,0,34.7,482,+2,-0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.9,1,0,0,0,12,6,4,57,12,12,11,0,34.2,480,0,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.9,1,0,0,0,15,15,4,56,15,15,15,0,34.3,480,+8,0.3,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,107.8,1,0,0,0,17,16,4,53,17,15,15,0,34.1,472,0,1.0
ユメノマイホーム,11,124.7,1,0,1600,1,0,0,0,5,6,1,468,-2,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,93.9,1,0,0,0,13,8,6,51,9,10,9,0,33.7,470,+8,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.4,0,1,0,0,13,10,6,55,8,10,0,0,33.9,462,-4,0.9,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.0,1,0,0,0,18,1,6,51,10,10,0,0,34.0,466,0,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.5,1,0,0,0,15,15,6,55,4,3,0,0,34.7,466,-2,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.7,1,0,0,0,11,10,6,55,6,6,0,0,34.0,468,+6,0.6
マサノヒロイン,6,6.5,1,0,1600,1,0,0,0,6,7,3,484,-12,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,94.5,0,1,0,0,10,1,5,55,10,10,0,0,32.6,496,+10,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.6,0,1,0,0,13,1,5,55,8,6,0,0,33.6,486,-2,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.3,1,0,0,0,18,4,5,55,13,10,0,0,33.4,488,+20,-0.1,0,0,0,0,0,0,1,0,0,0,18,1,0,2200,134.7,1,0,0,0,18,5,5,55,12,10,7,9,37.8,468,-4,1.8,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,121.6,1,0,0,0,16,15,5,55,14,14,16,16,35.0,472,-8,0.9
ダイアトニック,3,2.6,1,0,1600,1,0,0,0,6,8,7,480,+8,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.3,1,0,0,0,15,5,3,54,4,3,0,0,32.3,472,+4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.4,1,0,0,0,16,15,3,56,2,2,0,0,34.7,468,0,-0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,94.9,1,0,0,0,15,7,3,56,5,4,0,0,34.6,468,0,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,96.6,1,0,0,0,13,2,3,55,7,11,0,0,33.6,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨシノザクラ,8,13.0,1,0,1600,1,0,0,0,7,9,1,464,+6,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,93.2,1,0,0,0,13,10,5,52,8,8,6,0,33.2,458,-6,0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,105.5,1,0,0,0,12,7,5,55,9,8,0,0,33.7,464,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,80.8,1,0,0,0,18,18,5,52,17,15,0,0,33.4,466,0,0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,123.9,1,0,0,0,8,5,5,55,5,5,5,5,35.7,466,+2,1.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,106.5,1,0,0,0,12,1,5,55,8,8,7,6,34.1,464,+4,-0.2
ディロス,5,4.0,1,0,1600,1,0,0,0,7,10,19,514,+10,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.4,1,0,0,0,10,4,3,56,4,3,0,0,33.6,504,0,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.5,1,0,0,0,9,6,3,56,6,3,3,2,35.2,504,+6,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.0,1,0,0,0,8,4,3,55,2,1,1,0,34.2,498,+6,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,109.7,0,0,1,0,9,6,3,54,5,5,0,0,33.6,492,-2,0.4,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,112.8,1,0,0,0,9,4,3,54,3,3,3,2,34.9,494,0,-0.4
