馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーウマス,3,5.2,0,1,1800,0,0,1,0,1,1,2,488,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.0,1,0,0,0,15,3,4,56,4,4,4,4,38.7,482,-2,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.2,1,0,0,0,13,8,4,57,1,1,1,1,39.0,484,-2,-0.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,1,0,0,0,15,3,4,54,10,10,11,10,38.8,486,+2,1.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,116.3,1,0,0,0,16,15,4,56,9,9,6,7,40.0,484,-4,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,119.8,0,0,0,1,15,2,4,56,3,3,9,10,38.9,488,-4,2.3
アドラメレク,12,9.6,0,1,1800,0,0,1,0,2,2,2,460,+2,1,0,0,4,55.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.2,0,0,1,0,15,15,4,57,4,6,4,4,38.2,458,-2,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.4,1,0,0,0,10,6,4,57,7,7,6,5,37.4,460,+8,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.7,0,1,0,0,16,14,4,56,6,6,5,4,37.0,452,-6,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.4,0,1,0,0,16,14,4,56,13,13,3,3,37.7,458,-2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.1,1,0,0,0,16,12,4,56,8,8,8,8,38.3,460,+6,0.5
マイネルブロッケン,6,4.7,0,1,1800,0,0,1,0,2,3,3,430,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.4,0,0,0,1,14,11,4,57,5,5,3,2,37.0,432,+2,-0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.5,1,0,0,0,13,11,4,57,5,5,4,3,38.2,430,-4,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.0,1,0,0,0,12,12,4,57,5,5,4,4,37.8,434,0,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.5,1,0,0,0,10,10,4,57,3,3,3,3,36.9,434,-2,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.9,1,0,0,0,10,5,4,56,2,2,2,2,37.0,436,0,0.0
キタサンヴィクター,8,43.3,0,1,1800,0,0,1,0,3,4,6,488,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.4,1,0,0,0,16,6,3,56,4,4,7,6,38.8,494,-2,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.1,1,0,0,0,14,14,3,56,4,2,2,1,38.8,496,+2,1.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.6,0,1,0,0,16,2,3,56,2,2,1,1,37.9,494,-4,-0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,124.6,1,0,0,0,12,8,3,55,3,3,3,3,36.6,498,-2,1.4,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,123.4,1,0,0,0,16,11,3,55,8,7,4,4,37.2,500,-4,1.5
ビップデヴィット,15,203.3,0,1,1800,0,0,1,0,3,5,2,476,+2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,136.8,1,0,0,0,16,11,3,56,15,15,12,12,40.3,474,-2,3.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.0,1,0,0,0,14,6,3,56,13,13,0,0,37.9,476,+10,2.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.4,0,1,0,0,11,1,3,55,11,11,1,1,38.4,466,-2,-1.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.0,1,0,0,0,13,3,3,53,10,9,12,11,38.6,468,-2,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.8,0,1,0,0,14,6,3,53,8,9,0,0,35.3,470,0,1.1
フォレストタウン,9,7.9,0,1,1800,0,0,1,0,4,6,13,508,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.2,1,0,0,0,10,4,4,57,2,2,2,1,38.3,504,-6,-0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.9,0,1,0,0,11,7,4,56,3,3,3,4,38.8,510,0,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.9,0,1,0,0,15,8,4,56,5,5,4,2,38.9,510,0,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.3,0,1,0,0,14,1,4,56,4,5,4,4,39.9,510,-2,1.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.5,0,1,0,0,11,3,4,55,1,1,1,1,39.4,512,0,1.3
サンライズセナ,2,5.3,0,1,1800,0,0,1,0,4,7,3,490,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.5,0,0,1,0,10,2,3,56,3,3,4,4,37.3,488,+2,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.1,1,0,0,0,16,1,3,56,16,16,16,13,37.6,486,-4,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,116.8,0,1,0,0,12,8,3,56,10,10,2,2,37.9,490,0,-0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.4,0,1,0,0,15,1,3,56,11,11,9,8,37.3,490,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルデュクラージュ,1,4.6,0,1,1800,0,0,1,0,5,8,2,480,-4,0,0,1,4,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.9,1,0,0,0,15,4,4,57,2,3,2,2,38.7,484,+6,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.1,1,0,0,0,16,4,4,56,1,1,1,1,39.3,478,-6,1.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.9,1,0,0,0,12,12,4,55,3,3,3,3,37.5,484,-8,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.1,1,0,0,0,15,3,4,55,3,3,3,3,37.9,492,-2,0.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1900,121.4,0,0,0,1,14,2,4,55,11,12,11,12,40.7,494,+2,5.7
メイショウカクウン,10,79.3,0,1,1800,0,0,1,0,5,9,1,444,-4,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.3,1,0,0,0,16,12,3,56,10,8,5,4,38.5,448,-2,-0.3,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.8,1,0,0,0,14,9,3,56,10,10,6,5,39.3,450,+8,1.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,124.3,1,0,0,0,13,12,3,56,12,13,4,4,39.7,442,-6,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.7,1,0,0,0,16,5,3,56,13,13,13,13,38.7,448,-8,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,1,0,0,0,13,5,3,55,11,10,7,5,38.9,456,-8,1.7
ブロンズケイ,4,55.6,0,1,1800,0,0,1,0,6,10,2,506,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.3,1,0,0,0,16,15,3,56,4,4,2,2,39.1,504,-4,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.0,1,0,0,0,13,10,3,56,7,8,7,6,38.2,508,+4,1.1,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.3,1,0,0,0,16,14,3,56,7,8,10,9,38.9,504,+10,2.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.9,0,1,0,0,8,8,3,55,2,2,0,0,37.8,494,+2,0.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.4,1,0,0,0,15,9,3,55,3,3,2,2,39.4,492,+4,-1.1
