馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マヤノフロスティ,10,19.5,0,1,1200,1,0,0,0,1,1,15,504,+6,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.2,1,0,0,0,15,1,3,53,8,8,0,0,35.4,498,-2,0.6,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,118.7,1,0,0,0,15,7,3,54,1,1,1,1,42.5,500,+4,2.1,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,111.3,1,0,0,0,10,8,3,54,1,1,0,0,33.7,496,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイクトライアル,11,230.3,0,1,1200,1,0,0,0,1,2,20,474,+38,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.6,0,1,0,0,15,15,3,54,10,8,0,0,39.6,436,0,2.1,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,74.2,1,0,0,0,16,9,3,54,11,11,0,0,37.6,436,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメイチズ,2,6.7,0,1,1200,1,0,0,0,2,3,3,478,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,16,8,3,55,13,11,0,0,38.3,474,+4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.5,1,0,0,0,13,8,3,55,8,7,0,0,37.1,470,-4,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.5,0,0,0,1,16,1,3,55,12,10,0,0,36.7,474,+8,0.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.1,0,1,0,0,16,5,3,54,10,10,0,0,38.6,466,+2,2.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.7,0,1,0,0,16,10,3,54,5,5,0,0,38.7,464,+2,0.1
ブラウローゼット,6,19.2,0,1,1200,1,0,0,0,2,4,2,486,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.5,1,0,0,0,16,15,3,55,6,5,0,0,38.9,478,+2,0.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.8,0,0,0,1,16,10,3,54,4,4,0,0,38.6,476,+4,1.3,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.5,1,0,0,0,18,6,3,55,5,5,0,0,36.2,472,0,2.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.5,0,0,1,0,16,11,3,54,6,8,0,0,39.3,472,+8,1.8,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.7,1,0,0,0,18,1,3,54,8,0,0,0,33.7,464,+6,0.9
パルシア,16,48.8,0,1,1200,1,0,0,0,3,5,4,442,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.5,1,0,0,0,16,12,3,54,3,3,0,0,35.8,446,-2,1.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,16,14,3,54,2,2,0,0,36.5,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリュウ,3,7.6,0,1,1200,1,0,0,0,3,6,6,442,+12,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,71.0,1,0,0,0,16,15,3,55,4,4,0,0,38.4,430,+2,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.6,0,1,0,0,15,9,3,55,6,4,0,0,38.0,428,0,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.0,0,1,0,0,16,13,3,54,14,10,0,0,37.3,428,-4,0.9,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.9,0,0,1,0,16,2,3,54,10,9,0,0,37.1,432,+10,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.8,0,1,0,0,12,12,3,54,9,9,0,0,38.3,422,-8,1.8
シャドウラーテル,7,7.5,0,1,1200,1,0,0,0,4,7,6,484,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,109.7,1,0,0,0,16,3,3,55,1,1,1,1,36.6,480,-2,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,124.5,1,0,0,0,12,10,3,55,3,2,2,0,35.1,482,+4,1.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.5,1,0,0,0,14,13,3,55,4,5,4,0,34.8,478,0,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.3,1,0,0,0,15,8,3,54,11,13,12,13,35.2,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロマンスガッサン,8,26.8,0,1,1200,1,0,0,0,4,8,4,482,+4,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.8,1,0,0,0,16,16,3,54,5,7,0,0,38.7,478,+4,0.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.1,0,0,0,1,16,15,3,54,5,5,0,0,37.7,474,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザブルグ,4,48.5,0,1,1200,1,0,0,0,5,9,8,464,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,82.6,1,0,0,0,16,12,3,55,4,4,0,0,39.6,456,+2,2.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.1,0,0,1,0,16,14,3,55,1,1,0,0,37.9,454,+2,1.1,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,86.5,1,0,0,0,18,1,3,52,15,16,0,0,38.0,452,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メタルカラー,5,61.9,0,1,1200,1,0,0,0,5,10,6,456,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,81.6,1,0,0,0,16,9,3,54,11,12,0,0,37.0,446,+6,1.7,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,75.0,0,1,0,0,15,4,3,51,13,12,0,0,37.3,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
