馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カレンアネーロ,13,109.0,1,0,1800,1,0,0,0,1,1,8,430,+10,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,96.5,1,0,0,0,16,15,3,56,14,15,0,0,34.7,420,-6,1.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,112.2,0,1,0,0,16,9,3,56,8,9,9,7,36.5,426,0,1.1,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.6,1,0,0,0,16,14,3,56,8,9,5,0,35.5,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スールマカロン,2,4.8,1,0,1800,1,0,0,0,1,2,7,454,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,94.4,1,0,0,0,18,4,3,54,10,10,0,0,34.5,450,0,0.1,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,109.8,1,0,0,0,15,11,3,54,11,11,7,2,36.1,450,+10,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.0,1,0,0,0,16,1,3,54,11,11,11,0,34.8,440,-4,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.3,1,0,0,0,16,2,3,54,7,3,3,0,36.5,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レガ,10,77.4,1,0,1800,1,0,0,0,2,3,4,450,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.2,1,0,0,0,18,3,3,54,15,16,0,0,35.6,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソーラーフレア,1,3.0,1,0,1800,1,0,0,0,2,4,8,456,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.0,1,0,0,0,17,6,3,56,15,15,15,0,33.1,444,-4,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.9,1,0,0,0,16,12,3,56,2,2,2,0,35.1,448,-16,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.9,1,0,0,0,16,9,3,56,12,11,5,0,34.7,464,-8,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.2,1,0,0,0,16,4,3,55,8,9,4,0,35.3,472,-4,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.9,1,0,0,0,15,10,3,55,6,8,6,0,35.4,476,0,0.7
エンドゾーンダンス,6,190.1,1,0,1800,1,0,0,0,3,5,5,458,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.4,0,0,0,1,15,12,3,56,10,9,8,4,40.8,454,-4,1.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,117.2,1,0,0,0,15,6,3,56,5,7,6,6,39.6,458,+6,2.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.7,1,0,0,0,16,12,3,56,8,8,0,0,38.7,452,-6,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,88.7,0,1,0,0,16,11,3,56,5,5,0,0,38.5,458,-2,1.2,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,121.4,0,0,0,1,14,7,3,55,1,1,1,0,45.0,460,+12,5.9
シンボリトレイル,11,180.2,1,0,1800,1,0,0,0,3,6,8,392,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,109.7,1,0,0,0,15,5,3,54,11,13,0,0,34.4,390,0,1.8,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,72.8,1,0,0,0,16,16,3,54,14,14,0,0,36.0,390,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドクターデューン,4,2.6,1,0,1800,1,0,0,0,4,7,2,460,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,108.4,1,0,0,0,18,1,3,54,1,1,1,0,34.7,464,0,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.0,1,0,0,0,17,1,3,54,1,1,1,0,35.6,464,-4,0.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.7,1,0,0,0,16,14,3,54,13,12,0,0,38.6,468,-8,2.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.0,1,0,0,0,16,16,3,54,14,14,13,0,36.4,476,-8,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.7,1,0,0,0,16,16,3,54,13,12,0,0,34.8,484,0,1.1
フルコスト,12,164.5,1,0,1800,1,0,0,0,4,8,7,424,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,96.2,1,0,0,0,18,1,3,56,18,16,0,0,35.8,428,-14,1.9,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.4,1,0,0,0,16,8,3,56,2,3,4,0,35.3,442,-2,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.1,1,0,0,0,16,2,3,56,12,13,0,0,34.9,444,+2,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.0,0,1,0,0,16,8,3,56,12,12,0,0,34.0,442,+14,0.5,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.5,1,0,0,0,18,5,3,55,11,10,0,0,35.2,428,+2,0.8
ブラウンファシール,15,159.4,1,0,1800,1,0,0,0,5,9,1,450,0,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,87.3,0,0,1,0,16,13,3,54,8,7,0,0,38.7,450,-10,2.6,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.1,1,0,0,0,16,8,3,54,14,16,0,0,39.6,460,+16,3.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,98.4,1,0,0,0,15,12,3,54,11,7,6,0,37.0,444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーモトーム,16,252.5,1,0,1800,1,0,0,0,5,10,5,492,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,118.4,0,0,0,1,15,7,3,55,13,14,15,15,41.3,486,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,121.1,0,1,0,0,12,8,3,56,2,3,5,4,40.4,486,+2,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,121.3,0,1,0,0,10,2,3,55,3,3,4,4,39.7,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
