馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スーパーモリオン,14,29.5,0,1,1200,0,1,0,0,1,1,10,510,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,71.7,0,0,0,1,13,13,4,55,9,12,0,0,36.2,508,-4,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.1,0,1,0,0,16,14,4,55,2,2,0,0,36.2,512,+10,0.6,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.4,1,0,0,0,14,1,4,54,8,7,0,0,36.1,502,+4,0.9,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.5,1,0,0,0,16,10,4,54,6,6,0,0,36.4,498,0,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,71.7,0,0,0,1,14,6,4,56,4,5,0,0,36.3,498,-4,1.2
タマモサザンクロス,8,48.7,0,1,1200,0,1,0,0,1,2,2,450,-2,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.1,1,0,0,0,16,8,4,53,3,3,0,0,37.0,452,+4,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.8,1,0,0,0,16,3,4,53,2,2,0,0,37.3,448,-4,0.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,71.2,0,0,0,1,15,11,4,54,6,5,0,0,36.8,452,+2,1.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.5,0,1,0,0,15,3,4,55,7,6,0,0,36.8,450,+6,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.0,0,0,1,0,15,14,4,54,2,2,0,0,36.4,444,0,0.2
クリノシャンボール,16,10.8,0,1,1200,0,1,0,0,2,3,20,504,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.9,1,0,0,0,14,2,5,57,4,3,0,0,36.0,496,-4,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,71.3,1,0,0,0,15,15,5,57,2,2,0,0,37.2,500,+8,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,70.0,0,0,1,0,16,4,5,57,1,1,0,0,34.8,492,+10,-0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,71.6,0,1,0,0,16,15,5,56,3,3,0,0,36.6,482,0,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.6,1,0,0,0,16,16,5,57,2,2,0,0,37.0,482,-26,0.6
マテラスカイ,2,20.8,0,1,1200,0,1,0,0,2,4,2,520,-2,1,0,0,4,53.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,16,7,4,56,3,3,0,0,37.3,522,+8,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.6,1,0,0,0,16,14,4,56,6,3,0,0,37.7,514,+4,1.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.1,0,0,0,1,12,2,4,55,2,2,0,0,37.3,510,-2,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.7,0,1,0,0,16,3,4,55,6,7,0,0,36.4,512,+8,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.0,1,0,0,0,14,8,4,55,5,6,0,0,36.7,504,0,0.9
ウエスタンオウジ,13,84.4,0,1,1200,0,1,0,0,3,5,2,484,-4,0,0,1,8,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,1,0,0,0,16,15,8,57,13,14,0,0,36.5,488,+12,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.0,0,0,0,1,14,8,8,57,13,12,0,0,35.3,476,+4,1.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,114.9,1,0,0,0,16,14,8,57,11,11,11,11,39.5,472,-10,2.7,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,107.9,1,0,0,0,14,6,8,57,7,7,7,7,38.7,482,-10,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカコーズライン,4,6.6,0,1,1200,0,1,0,0,3,6,1,494,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,71.9,1,0,0,0,16,4,4,56,3,4,0,0,36.6,488,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.0,1,0,0,0,16,9,4,56,1,1,0,0,37.5,488,+8,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.5,0,0,1,0,14,4,4,55,1,1,0,0,37.3,480,+8,0.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.5,1,0,0,0,18,13,4,51,11,11,0,0,34.8,472,-6,0.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.6,1,0,0,0,16,8,4,53,11,12,0,0,36.9,478,0,0.8
メイショウアリソン,5,4.4,0,1,1200,0,1,0,0,4,7,1,490,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.9,1,0,0,0,16,14,4,56,3,3,0,0,36.7,494,-2,0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.0,1,0,0,0,15,6,4,56,4,3,0,0,36.2,496,+16,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.8,1,0,0,0,16,12,4,56,4,4,0,0,37.0,480,+2,0.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.4,1,0,0,0,16,13,4,56,5,6,0,0,37.5,478,+2,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.2,0,1,0,0,16,9,4,56,5,3,0,0,36.8,476,0,0.2
カフェライジング,11,5.5,0,1,1200,0,1,0,0,4,8,3,520,+10,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.5,1,0,0,0,16,7,6,54,4,3,0,0,36.8,510,-14,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.0,0,0,1,0,15,3,6,57,1,1,0,0,36.5,524,+4,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.6,1,0,0,0,16,9,6,57,3,3,0,0,36.8,520,-6,0.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.4,1,0,0,0,16,1,6,57,12,10,0,0,37.5,526,+2,1.1,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.2,1,0,0,0,16,8,6,57,2,3,5,8,42.9,524,+18,3.8
ユアマイラブ,7,19.1,0,1,1200,0,1,0,0,5,9,8,458,+14,1,0,0,5,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.1,1,0,0,0,16,1,5,54,10,11,0,0,36.8,444,+4,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.1,0,0,1,0,16,10,5,54,6,6,0,0,36.1,440,-4,-0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.4,0,0,1,0,15,5,5,57,4,4,0,0,36.6,444,0,0.6,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,71.8,0,0,1,0,16,6,5,57,7,7,0,0,35.8,444,-4,1.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.7,1,0,0,0,16,10,5,57,5,4,0,0,37.5,448,-4,0.7
メイショウタラチネ,3,53.3,0,1,1200,0,1,0,0,5,10,4,470,+2,0,1,0,6,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.5,1,0,0,0,16,12,6,55,8,8,0,0,37.4,468,0,1.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,84.2,0,0,0,1,16,9,6,55,7,6,0,0,37.2,468,-2,0.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.0,1,0,0,0,16,5,6,55,11,10,0,0,37.0,470,+4,1.2,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.6,1,0,0,0,16,2,6,55,10,9,0,0,36.0,466,-7,0.1,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,104.9,0,0,1,0,14,3,6,54,2,2,2,4,42.7,473,-4,1.6
