馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エネルムサシ,13,4.4,0,1,1200,0,1,0,0,1,1,4,514,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.7,1,0,0,0,16,11,5,57,1,1,0,0,37.2,512,0,-0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.2,1,0,0,0,16,2,5,57,1,1,0,0,37.7,512,0,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,69.8,0,0,0,1,16,8,5,57,1,1,0,0,35.7,512,+8,-0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.9,0,0,1,0,18,9,5,55,1,1,0,0,37.1,504,+4,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.2,1,0,0,0,16,11,5,56,1,1,0,0,37.1,500,-4,-0.5
クリノシャンボール,14,20.8,0,1,1200,0,1,0,0,2,2,1,494,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,73.9,0,1,0,0,16,3,5,57,4,7,0,0,39.1,504,+8,2.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.9,1,0,0,0,14,2,5,57,4,3,0,0,36.0,496,-4,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,71.3,1,0,0,0,15,15,5,57,2,2,0,0,37.2,500,+8,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,70.0,0,0,1,0,16,4,5,57,1,1,0,0,34.8,492,+10,-0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,71.6,0,1,0,0,16,15,5,56,3,3,0,0,36.6,482,0,1.4
タケルラグーン,6,7.2,0,1,1200,0,1,0,0,2,3,1,488,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.0,1,0,0,0,16,4,6,57,16,15,0,0,36.2,488,-2,0.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.0,1,0,0,0,16,13,6,57,16,16,0,0,36.1,490,-6,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.9,1,0,0,0,16,4,6,57,16,16,0,0,35.7,496,+4,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,1,0,0,0,16,8,6,57,15,15,0,0,35.9,492,+8,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.8,1,0,0,0,16,8,6,57,16,15,0,0,36.4,484,0,1.2
ブレイヴバローズ,5,2.7,0,1,1200,0,1,0,0,3,4,7,482,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.1,1,0,0,0,16,14,4,56,5,4,0,0,37.1,474,+4,0.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.3,1,0,0,0,16,6,4,56,3,5,0,0,36.6,470,+6,-0.6,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.6,1,0,0,0,18,10,4,54,1,2,0,0,36.2,464,-10,1.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,1,0,0,0,17,6,4,54,4,6,0,0,34.9,474,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.7,1,0,0,0,16,14,4,56,5,3,0,0,35.3,472,-2,0.3
キタサンガンバ,3,8.1,0,1,1200,0,1,0,0,3,5,15,488,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.6,1,0,0,0,16,7,5,57,8,7,0,0,36.4,488,+8,0.8,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,70.8,1,0,0,0,15,2,5,57,3,2,0,0,36.7,480,-6,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.3,1,0,0,0,16,2,5,57,4,3,0,0,36.2,486,+4,-0.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.4,0,1,0,0,15,10,5,57,12,12,0,0,37.0,482,0,0.8,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,70.6,1,0,0,0,16,10,5,56,9,8,0,0,36.0,482,+4,1.3
ソルプレーサ,12,116.3,0,1,1200,0,1,0,0,4,6,4,520,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.6,1,0,0,0,16,3,6,54,6,6,0,0,37.2,524,+4,0.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,84.4,0,0,0,1,14,13,6,57,6,4,0,0,36.2,520,+4,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.2,0,0,1,0,14,12,6,57,9,9,0,0,36.0,516,-4,0.8,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,115.6,0,0,1,0,15,8,6,57,5,6,7,9,40.7,520,+2,3.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.5,0,1,0,0,15,9,6,55,4,3,2,3,37.9,518,-4,1.4
マテラスカイ,1,12.1,0,1,1200,0,1,0,0,4,7,1,516,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.8,0,1,0,0,16,4,4,53,1,1,0,0,37.5,520,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,16,7,4,56,3,3,0,0,37.3,522,+8,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.6,1,0,0,0,16,14,4,56,6,3,0,0,37.7,514,+4,1.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.1,0,0,0,1,12,2,4,55,2,2,0,0,37.3,510,-2,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.7,0,1,0,0,16,3,4,55,6,7,0,0,36.4,512,+8,1.2
フレンチイデアル,9,30.9,0,1,1200,0,1,0,0,5,8,3,508,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.6,1,0,0,0,16,3,5,57,9,8,0,0,35.1,508,+4,0.1,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.7,0,0,1,0,7,2,5,57,6,5,0,0,35.4,504,0,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,9,9,5,57,5,4,0,0,33.8,504,-2,0.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,81.2,1,0,0,0,18,18,5,57,10,12,0,0,33.9,506,0,0.6,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,15,6,5,57,13,13,0,0,33.2,506,-2,0.2
イアペトス,11,328.1,0,1,1200,0,1,0,0,5,9,4,502,0,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.9,1,0,0,0,16,1,6,57,9,9,0,0,37.2,502,+16,1.1,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,69.0,1,0,0,0,16,8,6,54,11,12,0,0,34.9,486,+6,1.2,1,0,0,0,0,0,0,0,0,0,13,1,0,1200,69.1,1,0,0,0,15,10,6,57,9,8,0,0,34.3,480,-10,0.8,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,59.3,1,0,0,0,11,4,6,57,9,7,0,0,35.4,490,+4,1.5,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,68.6,1,0,0,0,12,3,6,57,5,3,0,0,34.7,486,-2,0.0
キョウエイスコール,10,111.5,0,1,1200,0,1,0,0,6,10,1,500,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.4,1,0,0,0,16,12,5,57,14,13,0,0,38.1,504,+10,1.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.9,1,0,0,0,16,1,5,57,9,7,0,0,36.6,494,0,1.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.1,0,0,1,0,16,15,5,57,7,5,0,0,36.3,494,-6,0.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.5,1,0,0,0,15,14,5,57,4,3,0,0,37.9,500,+8,1.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.8,1,0,0,0,16,15,5,57,14,12,0,0,36.9,492,-4,0.9
