馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プロディジー,10,172.6,1,0,1200,1,0,0,0,1,1,2,456,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1400,83.6,0,1,0,0,18,11,3,53,8,7,0,0,36.9,456,+4,1.2,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.8,1,0,0,0,18,8,3,52,15,13,0,0,34.1,452,0,1.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.4,0,1,0,0,13,5,3,52,6,6,0,0,35.9,452,+2,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.5,1,0,0,0,18,2,3,54,14,13,0,0,33.5,450,0,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.6,0,0,1,0,9,8,3,54,8,8,0,0,36.3,450,+8,1.4
フナウタ,1,3.7,1,0,1200,1,0,0,0,1,2,3,464,-12,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.6,1,0,0,0,16,11,4,55,3,3,0,0,37.7,476,+8,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.7,1,0,0,0,18,6,4,55,2,2,0,0,34.6,468,-10,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.9,1,0,0,0,16,3,4,55,3,3,0,0,34.0,478,+6,0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.6,1,0,0,0,16,3,4,53,4,5,0,0,34.1,472,+8,0.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.2,1,0,0,0,16,5,4,55,3,3,0,0,35.4,464,0,0.7
メイショウツバキ,2,16.1,1,0,1200,1,0,0,0,2,3,2,454,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,95.6,1,0,0,0,18,9,3,53,18,16,0,0,34.9,458,+8,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.7,0,0,1,0,18,12,3,53,3,3,0,0,35.6,450,+8,0.1,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.2,1,0,0,0,18,3,3,50,1,1,0,0,36.5,442,-6,1.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,84.2,0,1,0,0,17,8,3,50,2,2,0,0,37.5,448,+4,1.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.4,1,0,0,0,18,3,3,54,3,4,0,0,34.9,444,+2,0.0
アルミューテン,15,93.7,1,0,1200,1,0,0,0,2,4,2,486,-6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.1,1,0,0,0,16,7,4,54,6,4,0,0,38.9,492,+1,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.4,0,1,0,0,12,10,4,55,1,1,1,1,38.3,491,+25,-0.3,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.4,1,0,0,0,16,4,4,55,2,2,0,0,38.0,466,-6,1.9,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.9,1,0,0,0,16,5,4,54,2,2,0,0,35.0,472,-2,0.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.2,0,0,1,0,18,1,4,53,4,4,0,0,36.6,474,+16,1.4
カトルラポール,12,40.8,1,0,1200,1,0,0,0,3,5,2,474,-6,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.1,1,0,0,0,18,1,5,53,10,11,0,0,33.6,480,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.8,1,0,0,0,18,18,5,53,5,6,0,0,34.2,482,+10,0.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,94.7,1,0,0,0,14,3,5,55,4,5,0,0,35.5,472,+4,1.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,15,12,5,55,4,4,0,0,35.0,468,-6,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.0,1,0,0,0,14,8,5,55,9,9,0,0,34.3,474,-2,0.6
セイウンミツコ,16,8.5,1,0,1200,1,0,0,0,3,6,1,444,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.9,1,0,0,0,16,15,3,54,7,6,0,0,34.6,442,+2,0.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.0,1,0,0,0,16,11,3,52,12,11,0,0,35.0,440,-2,1.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.1,1,0,0,0,16,16,3,54,2,2,0,0,35.1,442,+6,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,15,1,3,54,10,8,0,0,35.2,436,-4,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,12,5,3,54,2,2,0,0,35.2,440,+2,0.2
ゴールドアピール,9,161.0,1,0,1200,1,0,0,0,4,7,2,462,-8,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,18,1,0,1400,83.3,1,0,0,0,18,14,4,55,5,5,0,0,35.1,470,+12,1.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.5,0,0,1,0,15,4,4,55,2,2,0,0,36.5,458,-8,1.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,94.9,1,0,0,0,18,5,4,55,3,4,0,0,35.5,466,+2,0.9,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,82.0,1,0,0,0,16,14,4,55,2,2,0,0,34.7,464,+2,0.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.5,1,0,0,0,18,5,4,55,5,4,0,0,35.5,462,+2,1.1
ジャスパープリンス,13,17.5,1,0,1200,1,0,0,0,4,8,28,464,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.2,1,0,0,0,12,4,3,56,2,2,0,0,39.6,448,-8,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.0,0,1,0,0,13,6,3,56,2,2,0,0,37.5,456,-2,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.2,1,0,0,0,9,8,3,55,1,1,1,1,38.6,458,+2,-2.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.5,1,0,0,0,16,3,3,56,1,1,0,0,36.8,456,+6,1.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.3,1,0,0,0,18,13,3,55,2,3,0,0,35.4,450,-2,0.6
ナムラムラサキ,11,14.4,1,0,1200,1,0,0,0,5,9,3,422,-6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,82.4,1,0,0,0,18,12,4,55,7,5,0,0,35.5,428,0,0.8,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,81.9,1,0,0,0,17,12,4,55,17,10,0,0,33.9,428,0,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.1,1,0,0,0,12,12,4,55,3,2,3,0,35.4,428,-2,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.3,1,0,0,0,13,2,4,54,2,3,3,0,36.0,430,+10,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,107.8,1,0,0,0,17,1,4,52,4,3,3,0,35.4,420,0,1.0
コンセッションズ,8,16.3,1,0,1200,1,0,0,0,5,10,1,426,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,68.4,1,0,0,0,16,2,3,52,15,15,0,0,33.5,426,+8,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.6,0,0,1,0,15,14,3,53,3,3,0,0,35.7,418,0,0.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.1,1,0,0,0,18,13,3,52,16,12,0,0,33.7,418,+4,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.3,1,0,0,0,16,4,3,54,6,5,0,0,34.1,414,0,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.9,1,0,0,0,16,4,3,52,10,10,0,0,34.8,414,+2,0.4
